district,630,2011,Graduate Above,2001,61860
district,562,2011,Below Primary,2001,265574
district,562,2011,Primary,2001,270372
district,562,2011,Middle,2001,93207
district,562,2011,Secondary Matric,2001,262645
district,562,2011,Graduate Above,2001,86968
district,106,2011,Below Primary,2001,186508
district,106,2011,Primary,2001,119366
district,106,2011,Middle,2001,67696
district,106,2011,Secondary Matric,2001,46894
district,106,2011,Graduate Above,2001,12585
district,308,2011,Below Primary,2001,80592
district,308,2011,Primary,2001,62969
district,308,2011,Middle,2001,57868
district,308,2011,Secondary Matric,2001,85106
district,308,2011,Graduate Above,2001,10527
district,383,2011,Below Primary,2001,206700
district,383,2011,Primary,2001,191465
district,383,2011,Middle,2001,87602
district,383,2011,Secondary Matric,2001,109048
district,383,2011,Graduate Above,2001,31348
district,301,2011,Below Primary,2001,228580
district,301,2011,Primary,2001,152632
district,301,2011,Middle,2001,105492
district,301,2011,Secondary Matric,2001,101129
district,301,2011,Graduate Above,2001,23131
district,498,2011,Below Primary,2001,287710
district,498,2011,Primary,2001,272659
district,498,2011,Middle,2001,130236
district,498,2011,Secondary Matric,2001,256675
district,498,2011,Graduate Above,2001,60362
district,257,2011,Below Primary,2001,8928
district,257,2011,Primary,2001,7395
district,257,2011,Middle,2001,4581
district,257,2011,Secondary Matric,2001,5211
district,257,2011,Graduate Above,2001,1339
district,310,2011,Below Primary,2001,166630
district,310,2011,Primary,2001,148411
district,310,2011,Middle,2001,130235
district,310,2011,Secondary Matric,2001,193998
district,310,2011,Graduate Above,2001,41634
district,315,2011,Below Primary,2001,39415
district,315,2011,Primary,2001,49270
district,315,2011,Middle,2001,38531
district,315,2011,Secondary Matric,2001,55305
district,315,2011,Graduate Above,2001,14448
district,265,2011,Below Primary,2001,39415
district,265,2011,Primary,2001,49270
district,265,2011,Middle,2001,38531
district,265,2011,Secondary Matric,2001,55305
district,265,2011,Graduate Above,2001,14448
district,612,2011,Below Primary,2001,216427
district,612,2011,Primary,2001,392140
district,612,2011,Middle,2001,219830
district,612,2011,Secondary Matric,2001,235152
district,612,2011,Graduate Above,2001,45680
district,453,2011,Below Primary,2001,97126
district,453,2011,Primary,2001,76196
district,453,2011,Middle,2001,38565
district,453,2011,Secondary Matric,2001,26381
district,453,2011,Graduate Above,2001,7091
district,494,2011,Below Primary,2001,6779
district,494,2011,Primary,2001,8095
district,494,2011,Middle,2001,4390
district,494,2011,Secondary Matric,2001,5978
district,494,2011,Graduate Above,2001,819
district,16,2011,Below Primary,2001,63657
district,16,2011,Primary,2001,62058
district,16,2011,Middle,2001,63344
district,16,2011,Secondary Matric,2001,62773
district,16,2011,Graduate Above,2001,9365
district,485,2011,Below Primary,2001,194817
district,485,2011,Primary,2001,145165
district,485,2011,Middle,2001,87404
district,485,2011,Secondary Matric,2001,130333
district,485,2011,Graduate Above,2001,20770
district,362,2011,Below Primary,2001,230245
district,362,2011,Primary,2001,209924
district,362,2011,Middle,2001,105943
district,362,2011,Secondary Matric,2001,99816
district,362,2011,Graduate Above,2001,22993
district,124,2011,Below Primary,2001,147952
district,124,2011,Primary,2001,118641
district,124,2011,Middle,2001,64365
district,124,2011,Secondary Matric,2001,53631
district,124,2011,Graduate Above,2001,15761
district,409,2011,Below Primary,2001,543973
district,409,2011,Primary,2001,466403
district,409,2011,Middle,2001,265099
district,409,2011,Secondary Matric,2001,338969
district,409,2011,Graduate Above,2001,116771
district,93,2011,Below Primary,2001,197761
district,93,2011,Primary,2001,239897
district,93,2011,Middle,2001,182970
district,93,2011,Secondary Matric,2001,344110
district,93,2011,Graduate Above,2001,248103
district,244,2011,Below Primary,2001,52378
district,244,2011,Primary,2001,32931
district,244,2011,Middle,2001,17899
district,244,2011,Secondary Matric,2001,13078
district,244,2011,Graduate Above,2001,1322
district,294,2011,Below Primary,2001,52378
district,294,2011,Primary,2001,32931
district,294,2011,Middle,2001,17899
district,294,2011,Secondary Matric,2001,13078
district,294,2011,Graduate Above,2001,1322
district,545,2011,Below Primary,2001,6995
district,545,2011,Primary,2001,4524
district,545,2011,Middle,2001,2962
district,545,2011,Secondary Matric,2001,2783
district,545,2011,Graduate Above,2001,783
district,247,2011,Below Primary,2001,6995
district,247,2011,Primary,2001,4524
district,247,2011,Middle,2001,2962
district,247,2011,Secondary Matric,2001,2783
district,247,2011,Graduate Above,2001,783
district,298,2011,Below Primary,2001,136270
district,298,2011,Primary,2001,84592
district,298,2011,Middle,2001,59433
district,298,2011,Secondary Matric,2001,88682
district,298,2011,Graduate Above,2001,37129
district,251,2011,Below Primary,2001,11850
district,251,2011,Primary,2001,12096
district,251,2011,Middle,2001,7375
district,251,2011,Secondary Matric,2001,8782
district,251,2011,Graduate Above,2001,2758
district,595,2011,Below Primary,2001,476336
district,595,2011,Primary,2001,528694
district,595,2011,Middle,2001,503631
district,595,2011,Secondary Matric,2001,820372
district,595,2011,Graduate Above,2001,225105
district,610,2011,Below Primary,2001,289684
district,610,2011,Primary,2001,506636
district,610,2011,Middle,2001,245916
district,610,2011,Secondary Matric,2001,336318
district,610,2011,Graduate Above,2001,69460
district,201,2011,Below Primary,2001,317447
district,201,2011,Primary,2001,309113
district,201,2011,Middle,2001,241463
district,201,2011,Secondary Matric,2001,247453
district,201,2011,Graduate Above,2001,60202
district,161,2011,Below Primary,2001,167879
district,161,2011,Primary,2001,191208
district,161,2011,Middle,2001,182517
district,161,2011,Secondary Matric,2001,163037
district,161,2011,Graduate Above,2001,46519
district,177,2011,Below Primary,2001,243946
district,177,2011,Primary,2001,258162
district,177,2011,Middle,2001,182226
district,177,2011,Secondary Matric,2001,186048
district,177,2011,Graduate Above,2001,61532
district,88,2011,Below Primary,2001,277239
district,88,2011,Primary,2001,287742
district,88,2011,Middle,2001,204851
district,88,2011,Secondary Matric,2001,354094
district,88,2011,Graduate Above,2001,126692
district,45,2011,Below Primary,2001,62735
district,45,2011,Primary,2001,78777
district,45,2011,Middle,2001,47844
district,45,2011,Secondary Matric,2001,83477
district,45,2011,Graduate Above,2001,18108
district,159,2011,Below Primary,2001,194876
district,159,2011,Primary,2001,194992
district,159,2011,Middle,2001,160631
district,159,2011,Secondary Matric,2001,159121
district,159,2011,Graduate Above,2001,41417
district,78,2011,Below Primary,2001,110228
district,78,2011,Primary,2001,120062
district,78,2011,Middle,2001,59284
district,78,2011,Secondary Matric,2001,78653
district,78,2011,Graduate Above,2001,14390
district,40,2011,Below Primary,2001,61585
district,40,2011,Primary,2001,98165
district,40,2011,Middle,2001,63487
district,40,2011,Secondary Matric,2001,102297
district,40,2011,Graduate Above,2001,17270
district,172,2011,Below Primary,2001,276056
district,172,2011,Primary,2001,283399
district,172,2011,Middle,2001,212399
district,172,2011,Secondary Matric,2001,195708
district,172,2011,Graduate Above,2001,49519
district,147,2011,Below Primary,2001,270443
district,147,2011,Primary,2001,265743
district,147,2011,Middle,2001,215628
district,147,2011,Secondary Matric,2001,229765
district,147,2011,Graduate Above,2001,58570
district,43,2011,Below Primary,2001,202779
district,43,2011,Primary,2001,249084
district,43,2011,Middle,2001,153723
district,43,2011,Secondary Matric,2001,237261
district,43,2011,Graduate Above,2001,42295
district,561,2011,Below Primary,2001,180661
district,561,2011,Primary,2001,155973
district,561,2011,Middle,2001,53681
district,561,2011,Secondary Matric,2001,122380
district,561,2011,Graduate Above,2001,29358
district,508,2011,Below Primary,2001,172054
district,508,2011,Primary,2001,120709
district,508,2011,Middle,2001,80995
district,508,2011,Secondary Matric,2001,89838
district,508,2011,Graduate Above,2001,16579
district,389,2011,Below Primary,2001,57387
district,389,2011,Primary,2001,54959
district,389,2011,Middle,2001,21643
district,389,2011,Secondary Matric,2001,27286
district,389,2011,Graduate Above,2001,6935
district,11,2011,Below Primary,2001,221042
district,11,2011,Primary,2001,214072
district,11,2011,Middle,2001,136174
district,11,2011,Secondary Matric,2001,231335
district,11,2011,Graduate Above,2001,71259
district,473,2011,Below Primary,2001,221042
district,473,2011,Primary,2001,214072
district,473,2011,Middle,2001,136174
district,473,2011,Secondary Matric,2001,231335
district,473,2011,Graduate Above,2001,71259
district,99,2011,Below Primary,2001,282038
district,99,2011,Primary,2001,272986
district,99,2011,Middle,2001,159919
district,99,2011,Secondary Matric,2001,166798
district,99,2011,Graduate Above,2001,46110
district,388,2011,Below Primary,2001,515568
district,388,2011,Primary,2001,522328
district,388,2011,Middle,2001,191227
district,388,2011,Secondary Matric,2001,269998
district,388,2011,Graduate Above,2001,76807
district,346,2011,Below Primary,2001,100712
district,346,2011,Primary,2001,92857
district,346,2011,Middle,2001,48324
district,346,2011,Secondary Matric,2001,51170
district,346,2011,Graduate Above,2001,10916
district,61,2011,Below Primary,2001,93020
district,61,2011,Primary,2001,117782
district,61,2011,Middle,2001,96994
district,61,2011,Secondary Matric,2001,112562
district,61,2011,Graduate Above,2001,35643
district,141,2011,Below Primary,2001,142970
district,141,2011,Primary,2001,141557
district,141,2011,Middle,2001,130814
district,141,2011,Secondary Matric,2001,158673
district,141,2011,Graduate Above,2001,84210
district,236,2011,Below Primary,2001,365097
district,236,2011,Primary,2001,373287
district,236,2011,Middle,2001,183747
district,236,2011,Secondary Matric,2001,315430
district,236,2011,Graduate Above,2001,86752
district,140,2011,Below Primary,2001,378697
district,140,2011,Primary,2001,412224
district,140,2011,Middle,2001,362683
district,140,2011,Secondary Matric,2001,485991
district,140,2011,Graduate Above,2001,212861
district,195,2011,Below Primary,2001,358774
district,195,2011,Primary,2001,339108
district,195,2011,Middle,2001,271095
district,195,2011,Secondary Matric,2001,343199
district,195,2011,Graduate Above,2001,83003
district,349,2011,Below Primary,2001,231361
district,349,2011,Primary,2001,196026
district,349,2011,Middle,2001,90613
district,349,2011,Secondary Matric,2001,98939
district,349,2011,Graduate Above,2001,24811
district,302,2011,Below Primary,2001,145790
district,302,2011,Primary,2001,92621
district,302,2011,Middle,2001,67036
district,302,2011,Secondary Matric,2001,60309
district,302,2011,Graduate Above,2001,10964
district,351,2011,Below Primary,2001,101438
district,351,2011,Primary,2001,101841
district,351,2011,Middle,2001,53607
district,351,2011,Secondary Matric,2001,72291
district,351,2011,Graduate Above,2001,17374
district,313,2011,Below Primary,2001,160261
district,313,2011,Primary,2001,124707
district,313,2011,Middle,2001,116314
district,313,2011,Secondary Matric,2001,123363
district,313,2011,Graduate Above,2001,21774
district,183,2011,Below Primary,2001,264319
district,183,2011,Primary,2001,263721
district,183,2011,Middle,2001,164966
district,183,2011,Secondary Matric,2001,160639
district,183,2011,Graduate Above,2001,42611
district,507,2011,Below Primary,2001,275016
district,507,2011,Primary,2001,185713
district,507,2011,Middle,2001,143438
district,507,2011,Secondary Matric,2001,162514
district,507,2011,Graduate Above,2001,30658
district,217,2011,Below Primary,2001,251520
district,217,2011,Primary,2001,226128
district,217,2011,Middle,2001,128485
district,217,2011,Secondary Matric,2001,158427
district,217,2011,Graduate Above,2001,28515
district,188,2011,Below Primary,2001,439965
district,188,2011,Primary,2001,417463
district,188,2011,Middle,2001,344819
district,188,2011,Secondary Matric,2001,403787
district,188,2011,Graduate Above,2001,142000
district,579,2011,Below Primary,2001,397499
district,579,2011,Primary,2001,345382
district,579,2011,Middle,2001,123657
district,579,2011,Secondary Matric,2001,310638
district,579,2011,Graduate Above,2001,78138
district,366,2011,Below Primary,2001,152438
district,366,2011,Primary,2001,159144
district,366,2011,Middle,2001,109189
district,366,2011,Secondary Matric,2001,108270
district,366,2011,Graduate Above,2001,26466
district,458,2011,Below Primary,2001,302597
district,458,2011,Primary,2001,211195
district,458,2011,Middle,2001,94899
district,458,2011,Secondary Matric,2001,81240
district,458,2011,Graduate Above,2001,36016
district,548,2011,Below Primary,2001,579683
district,548,2011,Primary,2001,804976
district,548,2011,Middle,2001,241137
district,548,2011,Secondary Matric,2001,559524
district,548,2011,Graduate Above,2001,175832
district,35,2011,Below Primary,2001,223419
district,35,2011,Primary,2001,333312
district,35,2011,Middle,2001,236226
district,35,2011,Secondary Matric,2001,461359
district,35,2011,Graduate Above,2001,69513
district,86,2011,Below Primary,2001,195476
district,86,2011,Primary,2001,202181
district,86,2011,Middle,2001,129579
district,86,2011,Secondary Matric,2001,212394
district,86,2011,Graduate Above,2001,76434
district,421,2011,Below Primary,2001,222358
district,421,2011,Primary,2001,225628
district,421,2011,Middle,2001,165751
district,421,2011,Secondary Matric,2001,208973
district,421,2011,Graduate Above,2001,117832
district,318,2011,Below Primary,2001,88603
district,318,2011,Primary,2001,70326
district,318,2011,Middle,2001,54660
district,318,2011,Secondary Matric,2001,36681
district,318,2011,Graduate Above,2001,8151
district,28,2011,Below Primary,2001,172388
district,168,2011,Below Primary,2001,172388
district,28,2011,Primary,2001,211987
district,168,2011,Primary,2001,211987
district,28,2011,Middle,2001,168505
district,168,2011,Middle,2001,168505
district,28,2011,Secondary Matric,2001,177887
district,168,2011,Secondary Matric,2001,177887
district,28,2011,Graduate Above,2001,41515
district,168,2011,Graduate Above,2001,41515
district,100,2011,Below Primary,2001,275091
district,100,2011,Primary,2001,218570
district,100,2011,Middle,2001,120271
district,100,2011,Secondary Matric,2001,113206
district,100,2011,Graduate Above,2001,23856
district,341,2011,Below Primary,2001,890143
district,341,2011,Primary,2001,759810
district,341,2011,Middle,2001,506707
district,341,2011,Secondary Matric,2001,489226
district,341,2011,Graduate Above,2001,211494
district,448,2011,Below Primary,2001,105115
district,448,2011,Primary,2001,70653
district,448,2011,Middle,2001,31456
district,448,2011,Secondary Matric,2001,29648
district,448,2011,Graduate Above,2001,11368
district,155,2011,Below Primary,2001,421372
district,155,2011,Primary,2001,403917
district,155,2011,Middle,2001,282722
district,155,2011,Secondary Matric,2001,214492
district,155,2011,Graduate Above,2001,53650
district,68,2011,Below Primary,2001,185122
district,68,2011,Primary,2001,177673
district,68,2011,Middle,2001,133232
district,68,2011,Secondary Matric,2001,163777
district,68,2011,Graduate Above,2001,69461
district,574,2011,Below Primary,2001,238258
district,574,2011,Primary,2001,313894
district,574,2011,Middle,2001,187201
district,574,2011,Secondary Matric,2001,239412
district,574,2011,Graduate Above,2001,52127
district,564,2011,Below Primary,2001,0
district,564,2011,Primary,2001,0
district,564,2011,Middle,2001,0
district,564,2011,Secondary Matric,2001,0
district,564,2011,Graduate Above,2001,0
district,360,2011,Below Primary,2001,321029
district,360,2011,Primary,2001,282228
district,360,2011,Middle,2001,166762
district,360,2011,Secondary Matric,2001,214238
district,360,2011,Graduate Above,2001,65684
district,512,2011,Below Primary,2001,205778
district,512,2011,Primary,2001,154660
district,512,2011,Middle,2001,67561
district,512,2011,Secondary Matric,2001,79787
district,512,2011,Graduate Above,2001,19120
district,80,2011,Below Primary,2001,206809
district,80,2011,Primary,2001,228924
district,80,2011,Middle,2001,131189
district,80,2011,Secondary Matric,2001,214909
district,80,2011,Graduate Above,2001,48813
district,449,2011,Below Primary,2001,190326
district,449,2011,Primary,2001,170657
district,449,2011,Middle,2001,99721
district,449,2011,Secondary Matric,2001,110481
district,449,2011,Graduate Above,2001,47367
district,38,2011,Below Primary,2001,175253
district,38,2011,Primary,2001,267773
district,38,2011,Middle,2001,196060
district,38,2011,Secondary Matric,2001,347343
district,38,2011,Graduate Above,2001,54347
district,338,2011,Below Primary,2001,1046502
district,338,2011,Primary,2001,854367
district,338,2011,Middle,2001,578414
district,338,2011,Secondary Matric,2001,543704
district,338,2011,Graduate Above,2001,267093
district,536,2011,Below Primary,2001,347414
district,536,2011,Primary,2001,561772
district,536,2011,Middle,2001,244588
district,536,2011,Secondary Matric,2001,909398
district,536,2011,Graduate Above,2001,466744
district,596,2011,Below Primary,2001,176890
district,596,2011,Primary,2001,217996
district,596,2011,Middle,2001,203095
district,596,2011,Secondary Matric,2001,234505
district,596,2011,Graduate Above,2001,39708
district,278,2011,Below Primary,2001,37837
district,278,2011,Primary,2001,44284
district,278,2011,Middle,2001,63063
district,278,2011,Secondary Matric,2001,73202
district,278,2011,Graduate Above,2001,33010
district,277,2011,Below Primary,2001,35811
district,277,2011,Primary,2001,43273
district,277,2011,Middle,2001,70823
district,277,2011,Secondary Matric,2001,97181
district,277,2011,Graduate Above,2001,57683
district,439,2011,Below Primary,2001,310857
district,439,2011,Primary,2001,370687
district,439,2011,Middle,2001,271803
district,439,2011,Secondary Matric,2001,367120
district,439,2011,Graduate Above,2001,228758
district,451,2011,Below Primary,2001,309193
district,451,2011,Primary,2001,346309
district,451,2011,Middle,2001,245581
district,451,2011,Secondary Matric,2001,322023
district,451,2011,Graduate Above,2001,150769
district,380,2011,Below Primary,2001,56014
district,380,2011,Primary,2001,23696
district,380,2011,Middle,2001,12145
district,380,2011,Secondary Matric,2001,15666
district,380,2011,Graduate Above,2001,3357
district,299,2011,Below Primary,2001,56014
district,299,2011,Primary,2001,23696
district,299,2011,Middle,2001,12145
district,299,2011,Secondary Matric,2001,15666
district,299,2011,Graduate Above,2001,3357
district,110,2011,Below Primary,2001,755975
district,110,2011,Primary,2001,691865
district,110,2011,Middle,2001,516810
district,110,2011,Secondary Matric,2001,606755
district,110,2011,Graduate Above,2001,326964
district,114,2011,Below Primary,2001,77037
district,114,2011,Primary,2001,46044
district,114,2011,Middle,2001,27054
district,114,2011,Secondary Matric,2001,28129
district,114,2011,Graduate Above,2001,8233
district,382,2011,Below Primary,2001,258445
district,382,2011,Primary,2001,289716
district,382,2011,Middle,2001,162077
district,382,2011,Secondary Matric,2001,219666
district,382,2011,Graduate Above,2001,59544
district,37,2011,Below Primary,2001,209338
district,37,2011,Primary,2001,321830
district,37,2011,Middle,2001,229657
district,37,2011,Secondary Matric,2001,449212
district,37,2011,Graduate Above,2001,123954
district,165,2011,Below Primary,2001,166869
district,165,2011,Primary,2001,198625
district,165,2011,Middle,2001,168398
district,165,2011,Secondary Matric,2001,170971
district,165,2011,Graduate Above,2001,51376
district,499,2011,Below Primary,2001,672889
district,499,2011,Primary,2001,650949
district,499,2011,Middle,2001,329660
district,499,2011,Secondary Matric,2001,563675
district,499,2011,Graduate Above,2001,119062
district,514,2011,Below Primary,2001,324877
district,514,2011,Primary,2001,249322
district,514,2011,Middle,2001,106869
district,514,2011,Secondary Matric,2001,135386
district,514,2011,Graduate Above,2001,29151
district,116,2011,Below Primary,2001,237570
district,116,2011,Primary,2001,143657
district,116,2011,Middle,2001,65123
district,116,2011,Secondary Matric,2001,39067
district,116,2011,Graduate Above,2001,11356
district,328,2011,Below Primary,2001,726663
district,328,2011,Primary,2001,450354
district,328,2011,Middle,2001,294751
district,328,2011,Secondary Matric,2001,230179
district,328,2011,Graduate Above,2001,70820
district,21,2011,Below Primary,2001,151313
district,21,2011,Primary,2001,220259
district,21,2011,Middle,2001,261039
district,21,2011,Secondary Matric,2001,312206
district,21,2011,Graduate Above,2001,104813
district,477,2011,Below Primary,2001,307824
district,477,2011,Primary,2001,317584
district,477,2011,Middle,2001,178293
district,477,2011,Secondary Matric,2001,207926
district,477,2011,Graduate Above,2001,57566
district,363,2011,Below Primary,2001,134181
district,363,2011,Primary,2001,146100
district,363,2011,Middle,2001,60873
district,363,2011,Secondary Matric,2001,93148
district,363,2011,Graduate Above,2001,16894
district,238,2011,Below Primary,2001,134181
district,238,2011,Primary,2001,146100
district,238,2011,Middle,2001,60873
district,238,2011,Secondary Matric,2001,93148
district,238,2011,Graduate Above,2001,16894
district,405,2011,Below Primary,2001,261370
district,405,2011,Primary,2001,185071
district,405,2011,Middle,2001,110150
district,405,2011,Secondary Matric,2001,119079
district,405,2011,Graduate Above,2001,28440
district,402,2011,Below Primary,2001,130597
district,402,2011,Primary,2001,103656
district,402,2011,Middle,2001,62225
district,402,2011,Secondary Matric,2001,50922
district,402,2011,Graduate Above,2001,13790
district,194,2011,Below Primary,2001,489839
district,194,2011,Primary,2001,474457
district,194,2011,Middle,2001,320040
district,194,2011,Secondary Matric,2001,353792
district,194,2011,Graduate Above,2001,102382
district,239,2011,Below Primary,2001,148272
district,239,2011,Primary,2001,165901
district,239,2011,Middle,2001,94041
district,239,2011,Secondary Matric,2001,195509
district,239,2011,Graduate Above,2001,40964
district,464,2011,Below Primary,2001,152538
district,464,2011,Primary,2001,83598
district,464,2011,Middle,2001,41016
district,464,2011,Secondary Matric,2001,42646
district,464,2011,Graduate Above,2001,17109
district,83,2011,Below Primary,2001,104085
district,83,2011,Primary,2001,139426
district,83,2011,Middle,2001,100081
district,83,2011,Secondary Matric,2001,167785
district,83,2011,Graduate Above,2001,24836
district,129,2011,Below Primary,2001,218513
district,129,2011,Primary,2001,144230
district,129,2011,Middle,2001,77818
district,129,2011,Secondary Matric,2001,60857
district,129,2011,Graduate Above,2001,19959
district,166,2011,Below Primary,2001,199330
district,166,2011,Primary,2001,237254
district,166,2011,Middle,2001,202763
district,166,2011,Secondary Matric,2001,203745
district,166,2011,Graduate Above,2001,80467
district,371,2011,Below Primary,2001,89339
district,371,2011,Primary,2001,90669
district,371,2011,Middle,2001,43070
district,371,2011,Secondary Matric,2001,66985
district,371,2011,Graduate Above,2001,16249
district,103,2011,Below Primary,2001,383211
district,103,2011,Primary,2001,285006
district,103,2011,Middle,2001,182336
district,103,2011,Secondary Matric,2001,158524
district,103,2011,Graduate Above,2001,35009
district,77,2011,Below Primary,2001,161970
district,77,2011,Primary,2001,181858
district,77,2011,Middle,2001,98902
district,77,2011,Secondary Matric,2001,145996
district,77,2011,Graduate Above,2001,23995
district,113,2011,Below Primary,2001,373470
district,113,2011,Primary,2001,333990
district,113,2011,Middle,2001,223180
district,113,2011,Secondary Matric,2001,235776
district,113,2011,Graduate Above,2001,101764
district,312,2011,Below Primary,2001,150497
district,312,2011,Primary,2001,126171
district,312,2011,Middle,2001,123591
district,312,2011,Secondary Matric,2001,201640
district,312,2011,Graduate Above,2001,41283
district,479,2011,Below Primary,2001,396444
district,479,2011,Primary,2001,397552
district,479,2011,Middle,2001,245044
district,479,2011,Secondary Matric,2001,293642
district,479,2011,Graduate Above,2001,60977
district,137,2011,Below Primary,2001,169030
district,137,2011,Primary,2001,160661
district,137,2011,Middle,2001,118818
district,137,2011,Secondary Matric,2001,97240
district,137,2011,Graduate Above,2001,27853
district,407,2011,Below Primary,2001,253685
district,407,2011,Primary,2001,250155
district,407,2011,Middle,2001,104847
district,407,2011,Secondary Matric,2001,140506
district,407,2011,Graduate Above,2001,32699
district,468,2011,Below Primary,2001,253685
district,468,2011,Primary,2001,250155
district,468,2011,Middle,2001,104847
district,468,2011,Secondary Matric,2001,140506
district,468,2011,Graduate Above,2001,32699
district,233,2011,Below Primary,2001,126436
district,233,2011,Primary,2001,143353
district,233,2011,Middle,2001,76312
district,233,2011,Secondary Matric,2001,100857
district,233,2011,Graduate Above,2001,19385
district,73,2011,Below Primary,2001,126436
district,73,2011,Primary,2001,143353
district,73,2011,Middle,2001,76312
district,73,2011,Secondary Matric,2001,100857
district,73,2011,Graduate Above,2001,19385
district,395,2011,Below Primary,2001,174170
district,395,2011,Primary,2001,156321
district,395,2011,Middle,2001,67866
district,395,2011,Secondary Matric,2001,75827
district,395,2011,Graduate Above,2001,17904
district,321,2011,Below Primary,2001,355779
district,321,2011,Primary,2001,312309
district,321,2011,Middle,2001,275453
district,321,2011,Secondary Matric,2001,466555
district,321,2011,Graduate Above,2001,169680
district,322,2011,Below Primary,2001,305858
district,322,2011,Primary,2001,517245
district,322,2011,Middle,2001,360999
district,322,2011,Secondary Matric,2001,435005
district,322,2011,Graduate Above,2001,119364
district,604,2011,Below Primary,2001,305858
district,604,2011,Primary,2001,517245
district,604,2011,Middle,2001,360999
district,604,2011,Secondary Matric,2001,435005
district,604,2011,Graduate Above,2001,119364
district,390,2011,Below Primary,2001,103469
district,390,2011,Primary,2001,82864
district,390,2011,Middle,2001,40427
district,390,2011,Secondary Matric,2001,37775
district,390,2011,Graduate Above,2001,9581
district,24,2011,Below Primary,2001,163622
district,24,2011,Primary,2001,259382
district,24,2011,Middle,2001,174315
district,24,2011,Secondary Matric,2001,287036
district,24,2011,Graduate Above,2001,44916
district,160,2011,Below Primary,2001,170818
district,160,2011,Primary,2001,175550
district,160,2011,Middle,2001,165586
district,160,2011,Secondary Matric,2001,138322
district,160,2011,Graduate Above,2001,30008
district,629,2011,Below Primary,2001,203021
district,629,2011,Primary,2001,338217
district,629,2011,Middle,2001,206633
district,629,2011,Secondary Matric,2001,332651
district,629,2011,Graduate Above,2001,68484
district,589,2011,Below Primary,2001,350835
district,589,2011,Primary,2001,544405
district,589,2011,Middle,2001,441878
district,589,2011,Secondary Matric,2001,521715
district,589,2011,Graduate Above,2001,91604
district,163,2011,Below Primary,2001,191474
district,163,2011,Primary,2001,204604
district,163,2011,Middle,2001,204088
district,163,2011,Secondary Matric,2001,175786
district,163,2011,Graduate Above,2001,35974
district,164,2011,Below Primary,2001,427139
district,164,2011,Primary,2001,523812
district,164,2011,Middle,2001,513054
district,164,2011,Secondary Matric,2001,722936
district,164,2011,Graduate Above,2001,344813
district,202,2011,Below Primary,2001,81344
district,202,2011,Primary,2001,120637
district,202,2011,Middle,2001,86011
district,202,2011,Secondary Matric,2001,160506
district,202,2011,Graduate Above,2001,31470
district,36,2011,Below Primary,2001,81344
district,36,2011,Primary,2001,120637
district,36,2011,Middle,2001,86011
district,36,2011,Secondary Matric,2001,160506
district,36,2011,Graduate Above,2001,31470
district,637,2011,Below Primary,2001,18811
district,637,2011,Primary,2001,35218
district,637,2011,Middle,2001,25426
district,637,2011,Secondary Matric,2001,32531
district,637,2011,Graduate Above,2001,9138
district,107,2011,Below Primary,2001,230601
district,107,2011,Primary,2001,149450
district,107,2011,Middle,2001,84870
district,107,2011,Secondary Matric,2001,65042
district,107,2011,Graduate Above,2001,16311
district,314,2011,Below Primary,2001,129961
district,314,2011,Primary,2001,97842
district,314,2011,Middle,2001,71385
district,314,2011,Secondary Matric,2001,63345
district,314,2011,Graduate Above,2001,9112
district,4,2011,Below Primary,2001,13572
district,4,2011,Primary,2001,12883
district,4,2011,Middle,2001,14497
district,4,2011,Secondary Matric,2001,15065
district,4,2011,Graduate Above,2001,1635
district,317,2011,Below Primary,2001,206569
district,317,2011,Primary,2001,145859
district,317,2011,Middle,2001,89941
district,317,2011,Secondary Matric,2001,81460
district,317,2011,Graduate Above,2001,17096
district,534,2011,Below Primary,2001,445208
district,534,2011,Primary,2001,478883
district,534,2011,Middle,2001,189226
district,534,2011,Secondary Matric,2001,409110
district,534,2011,Graduate Above,2001,81001
district,74,2011,Below Primary,2001,166169
district,74,2011,Primary,2001,208280
district,74,2011,Middle,2001,123098
district,74,2011,Secondary Matric,2001,180013
district,74,2011,Graduate Above,2001,46851
district,613,2011,Below Primary,2001,107892
district,613,2011,Primary,2001,183620
district,613,2011,Middle,2001,98317
district,613,2011,Secondary Matric,2001,129551
district,613,2011,Graduate Above,2001,28348
district,588,2011,Below Primary,2001,205087
district,588,2011,Primary,2001,256203
district,588,2011,Middle,2001,186515
district,588,2011,Secondary Matric,2001,189868
district,588,2011,Graduate Above,2001,30391
district,7,2011,Below Primary,2001,56273
district,7,2011,Primary,2001,78668
district,7,2011,Middle,2001,77174
district,7,2011,Secondary Matric,2001,74150
district,7,2011,Graduate Above,2001,14199
district,212,2011,Below Primary,2001,190559
district,212,2011,Primary,2001,184659
district,212,2011,Middle,2001,98997
district,212,2011,Secondary Matric,2001,112380
district,212,2011,Graduate Above,2001,39452
district,450,2011,Below Primary,2001,178803
district,450,2011,Primary,2001,156659
district,450,2011,Middle,2001,90917
district,450,2011,Secondary Matric,2001,88799
district,450,2011,Graduate Above,2001,27570
district,174,2011,Below Primary,2001,146645
district,174,2011,Primary,2001,120937
district,174,2011,Middle,2001,81498
district,174,2011,Secondary Matric,2001,95162
district,174,2011,Graduate Above,2001,16038
district,379,2011,Below Primary,2001,238908
district,379,2011,Primary,2001,253080
district,379,2011,Middle,2001,139242
district,379,2011,Secondary Matric,2001,180835
