district,630,2011,Secondary Matric,2011,177877
district,630,2011,Graduate Above,2011,112592
district,562,2011,Below Primary,2011,252596
district,562,2011,Primary,2011,383041
district,562,2011,Middle,2011,185530
district,562,2011,Secondary Matric,2011,227113
district,562,2011,Graduate Above,2011,137768
district,106,2011,Below Primary,2011,207566
district,106,2011,Primary,2011,172914
district,106,2011,Middle,2011,132964
district,106,2011,Secondary Matric,2011,77360
district,106,2011,Graduate Above,2011,37856
district,308,2011,Below Primary,2011,79107
district,308,2011,Primary,2011,138838
district,308,2011,Middle,2011,136371
district,308,2011,Secondary Matric,2011,80804
district,308,2011,Graduate Above,2011,28006
district,383,2011,Below Primary,2011,188872
district,383,2011,Primary,2011,238599
district,383,2011,Middle,2011,193395
district,383,2011,Secondary Matric,2011,132002
district,383,2011,Graduate Above,2011,43064
district,301,2011,Below Primary,2011,253638
district,301,2011,Primary,2011,299724
district,301,2011,Middle,2011,250242
district,301,2011,Secondary Matric,2011,100387
district,301,2011,Graduate Above,2011,34401
district,498,2011,Below Primary,2011,200494
district,498,2011,Primary,2011,323641
district,498,2011,Middle,2011,208571
district,498,2011,Secondary Matric,2011,290656
district,498,2011,Graduate Above,2011,114931
district,257,2011,Below Primary,2011,696
district,257,2011,Primary,2011,1258
district,257,2011,Middle,2011,1060
district,257,2011,Secondary Matric,2011,809
district,257,2011,Graduate Above,2011,356
district,310,2011,Below Primary,2011,143189
district,310,2011,Primary,2011,243607
district,310,2011,Middle,2011,301287
district,310,2011,Secondary Matric,2011,139813
district,310,2011,Graduate Above,2011,59380
district,315,2011,Below Primary,2011,20780
district,315,2011,Primary,2011,43811
district,315,2011,Middle,2011,53736
district,315,2011,Secondary Matric,2011,27839
district,315,2011,Graduate Above,2011,5565
district,265,2011,Below Primary,2011,34539
district,265,2011,Primary,2011,61815
district,265,2011,Middle,2011,80076
district,265,2011,Secondary Matric,2011,44343
district,265,2011,Graduate Above,2011,27532
district,612,2011,Below Primary,2011,207751
district,612,2011,Primary,2011,386421
district,612,2011,Middle,2011,372636
district,612,2011,Secondary Matric,2011,282628
district,612,2011,Graduate Above,2011,163050
district,453,2011,Below Primary,2011,103002
district,453,2011,Primary,2011,113875
district,453,2011,Middle,2011,84065
district,453,2011,Secondary Matric,2011,49277
district,453,2011,Graduate Above,2011,15179
district,494,2011,Below Primary,2011,1872
district,494,2011,Primary,2011,7668
district,494,2011,Middle,2011,8545
district,494,2011,Secondary Matric,2011,9051
district,494,2011,Graduate Above,2011,1906
district,16,2011,Below Primary,2011,43794
district,16,2011,Primary,2011,47350
district,16,2011,Middle,2011,62719
district,16,2011,Secondary Matric,2011,48359
district,16,2011,Graduate Above,2011,12647
district,485,2011,Below Primary,2011,214098
district,485,2011,Primary,2011,392739
district,485,2011,Middle,2011,114168
district,485,2011,Secondary Matric,2011,156556
district,485,2011,Graduate Above,2011,41458
district,362,2011,Below Primary,2011,229157
district,362,2011,Primary,2011,229259
district,362,2011,Middle,2011,149009
district,362,2011,Secondary Matric,2011,69525
district,362,2011,Graduate Above,2011,25593
district,124,2011,Below Primary,2011,238847
district,124,2011,Primary,2011,175059
district,124,2011,Middle,2011,114245
district,124,2011,Secondary Matric,2011,60656
district,124,2011,Graduate Above,2011,39312
district,409,2011,Below Primary,2011,463598
district,409,2011,Primary,2011,573291
district,409,2011,Middle,2011,497668
district,409,2011,Secondary Matric,2011,309508
district,409,2011,Graduate Above,2011,202424
district,93,2011,Below Primary,2011,86484
district,93,2011,Primary,2011,219061
district,93,2011,Middle,2011,260094
district,93,2011,Secondary Matric,2011,267825
district,93,2011,Graduate Above,2011,246988
district,244,2011,Below Primary,2011,33578
district,244,2011,Primary,2011,53789
district,244,2011,Middle,2011,45602
district,244,2011,Secondary Matric,2011,29215
district,244,2011,Graduate Above,2011,20904
district,294,2011,Below Primary,2011,51578
district,294,2011,Primary,2011,70679
district,294,2011,Middle,2011,52762
district,294,2011,Secondary Matric,2011,31328
district,294,2011,Graduate Above,2011,2484
district,545,2011,Below Primary,2011,669420
district,545,2011,Primary,2011,947606
district,545,2011,Middle,2011,797497
district,545,2011,Secondary Matric,2011,521562
district,545,2011,Graduate Above,2011,263023
district,247,2011,Below Primary,2011,11713
district,247,2011,Primary,2011,10487
district,247,2011,Middle,2011,8852
district,247,2011,Secondary Matric,2011,6213
district,247,2011,Graduate Above,2011,2330
district,298,2011,Below Primary,2011,118135
district,298,2011,Primary,2011,163729
district,298,2011,Middle,2011,127722
district,298,2011,Secondary Matric,2011,94579
district,298,2011,Graduate Above,2011,61639
district,251,2011,Below Primary,2011,9938
district,251,2011,Primary,2011,13713
district,251,2011,Middle,2011,13968
district,251,2011,Secondary Matric,2011,10937
district,251,2011,Graduate Above,2011,6540
district,595,2011,Below Primary,2011,212263
district,595,2011,Primary,2011,446380
district,595,2011,Middle,2011,554817
district,595,2011,Secondary Matric,2011,702511
district,595,2011,Graduate Above,2011,429880
district,610,2011,Below Primary,2011,175017
district,610,2011,Primary,2011,345914
district,610,2011,Middle,2011,319484
district,610,2011,Secondary Matric,2011,269016
district,610,2011,Graduate Above,2011,215514
district,201,2011,Below Primary,2011,238019
district,201,2011,Primary,2011,214091
district,201,2011,Middle,2011,201984
district,201,2011,Secondary Matric,2011,178434
district,201,2011,Graduate Above,2011,88607
district,161,2011,Below Primary,2011,171216
district,161,2011,Primary,2011,292852
district,161,2011,Middle,2011,298700
district,161,2011,Secondary Matric,2011,195192
district,161,2011,Graduate Above,2011,118571
district,177,2011,Below Primary,2011,356093
district,177,2011,Primary,2011,361114
district,177,2011,Middle,2011,347114
district,177,2011,Secondary Matric,2011,231129
district,177,2011,Graduate Above,2011,179996
district,88,2011,Below Primary,2011,137902
district,88,2011,Primary,2011,220384
district,88,2011,Middle,2011,198551
district,88,2011,Secondary Matric,2011,282666
district,88,2011,Graduate Above,2011,259933
district,45,2011,Below Primary,2011,53734
district,45,2011,Primary,2011,89433
district,45,2011,Middle,2011,71178
district,45,2011,Secondary Matric,2011,75419
district,45,2011,Graduate Above,2011,29838
district,159,2011,Below Primary,2011,270550
district,159,2011,Primary,2011,330084
district,159,2011,Middle,2011,257279
district,159,2011,Secondary Matric,2011,184298
district,159,2011,Graduate Above,2011,110391
district,78,2011,Below Primary,2011,103541
district,78,2011,Primary,2011,136663
district,78,2011,Middle,2011,99948
district,78,2011,Secondary Matric,2011,93526
district,78,2011,Graduate Above,2011,37741
district,40,2011,Below Primary,2011,51897
district,40,2011,Primary,2011,102257
district,40,2011,Middle,2011,83931
district,40,2011,Secondary Matric,2011,95073
district,40,2011,Graduate Above,2011,34990
district,172,2011,Below Primary,2011,409875
district,172,2011,Primary,2011,463642
district,172,2011,Middle,2011,376472
district,172,2011,Secondary Matric,2011,227119
district,172,2011,Graduate Above,2011,116445
district,147,2011,Below Primary,2011,324525
district,147,2011,Primary,2011,416295
district,147,2011,Middle,2011,368905
district,147,2011,Secondary Matric,2011,277163
district,147,2011,Graduate Above,2011,108627
district,43,2011,Below Primary,2011,196971
district,43,2011,Primary,2011,306838
district,43,2011,Middle,2011,226433
district,43,2011,Secondary Matric,2011,221806
district,43,2011,Graduate Above,2011,82448
district,561,2011,Below Primary,2011,121615
district,561,2011,Primary,2011,244640
district,561,2011,Middle,2011,112703
district,561,2011,Secondary Matric,2011,105150
district,561,2011,Graduate Above,2011,42053
district,508,2011,Below Primary,2011,108850
district,508,2011,Primary,2011,145767
district,508,2011,Middle,2011,139482
district,508,2011,Secondary Matric,2011,140345
district,508,2011,Graduate Above,2011,35809
district,389,2011,Below Primary,2011,68405
district,389,2011,Primary,2011,76419
district,389,2011,Middle,2011,54787
district,389,2011,Secondary Matric,2011,36977
district,389,2011,Graduate Above,2011,12556
district,11,2011,Below Primary,2011,25817
district,11,2011,Primary,2011,38735
district,11,2011,Middle,2011,38375
district,11,2011,Secondary Matric,2011,28247
district,11,2011,Graduate Above,2011,9633
district,473,2011,Below Primary,2011,136131
district,473,2011,Primary,2011,363156
district,473,2011,Middle,2011,133594
district,473,2011,Secondary Matric,2011,196456
district,473,2011,Graduate Above,2011,108400
district,99,2011,Below Primary,2011,237042
district,99,2011,Primary,2011,314107
district,99,2011,Middle,2011,238397
district,99,2011,Secondary Matric,2011,163098
district,99,2011,Graduate Above,2011,104071
district,388,2011,Below Primary,2011,518072
district,388,2011,Primary,2011,767140
district,388,2011,Middle,2011,508511
district,388,2011,Secondary Matric,2011,297490
district,388,2011,Graduate Above,2011,97147
district,346,2011,Below Primary,2011,207665
district,346,2011,Primary,2011,195565
district,346,2011,Middle,2011,147446
district,346,2011,Secondary Matric,2011,87844
district,346,2011,Graduate Above,2011,28144
district,61,2011,Below Primary,2011,91101
district,61,2011,Primary,2011,107794
district,61,2011,Middle,2011,111671
district,61,2011,Secondary Matric,2011,95590
district,61,2011,Graduate Above,2011,52076
district,141,2011,Below Primary,2011,201277
district,141,2011,Primary,2011,330623
district,141,2011,Middle,2011,283031
district,141,2011,Secondary Matric,2011,218587
district,141,2011,Graduate Above,2011,101645
district,236,2011,Below Primary,2011,902272
district,236,2011,Primary,2011,757690
district,236,2011,Middle,2011,447480
district,236,2011,Secondary Matric,2011,342254
district,236,2011,Graduate Above,2011,131163
district,140,2011,Below Primary,2011,534606
district,140,2011,Primary,2011,858286
district,140,2011,Middle,2011,797473
district,140,2011,Secondary Matric,2011,597661
district,140,2011,Graduate Above,2011,255949
district,195,2011,Below Primary,2011,566504
district,195,2011,Primary,2011,691057
district,195,2011,Middle,2011,563310
district,195,2011,Secondary Matric,2011,449909
district,195,2011,Graduate Above,2011,186306
district,349,2011,Below Primary,2011,503261
district,349,2011,Primary,2011,443980
district,349,2011,Middle,2011,261309
district,349,2011,Secondary Matric,2011,146464
district,349,2011,Graduate Above,2011,55122
district,302,2011,Below Primary,2011,124700
district,302,2011,Primary,2011,213510
district,302,2011,Middle,2011,183904
district,302,2011,Secondary Matric,2011,73683
district,302,2011,Graduate Above,2011,18294
district,351,2011,Below Primary,2011,217607
district,351,2011,Primary,2011,190777
district,351,2011,Middle,2011,126766
district,351,2011,Secondary Matric,2011,79430
district,351,2011,Graduate Above,2011,30870
district,313,2011,Below Primary,2011,117393
district,313,2011,Primary,2011,223902
district,313,2011,Middle,2011,261192
district,313,2011,Secondary Matric,2011,111145
district,313,2011,Graduate Above,2011,36887
district,183,2011,Below Primary,2011,678171
district,183,2011,Primary,2011,425584
district,183,2011,Middle,2011,305644
district,183,2011,Secondary Matric,2011,192664
district,183,2011,Graduate Above,2011,118176
district,507,2011,Below Primary,2011,138457
district,507,2011,Primary,2011,237888
district,507,2011,Middle,2011,231153
district,507,2011,Secondary Matric,2011,225595
district,507,2011,Graduate Above,2011,57923
district,217,2011,Below Primary,2011,540603
district,217,2011,Primary,2011,470828
district,217,2011,Middle,2011,291624
district,217,2011,Secondary Matric,2011,223776
district,217,2011,Graduate Above,2011,79109
district,188,2011,Below Primary,2011,873031
district,188,2011,Primary,2011,618398
district,188,2011,Middle,2011,560246
district,188,2011,Secondary Matric,2011,425913
district,188,2011,Graduate Above,2011,273903
district,579,2011,Below Primary,2011,177860
district,579,2011,Primary,2011,579057
district,579,2011,Middle,2011,270622
district,579,2011,Secondary Matric,2011,290570
district,579,2011,Graduate Above,2011,104256
district,366,2011,Below Primary,2011,136719
district,366,2011,Primary,2011,242580
district,366,2011,Middle,2011,182260
district,366,2011,Secondary Matric,2011,82114
district,366,2011,Graduate Above,2011,23742
district,458,2011,Below Primary,2011,197902
district,458,2011,Primary,2011,157141
district,458,2011,Middle,2011,84560
district,458,2011,Secondary Matric,2011,79924
district,458,2011,Graduate Above,2011,42147
district,548,2011,Below Primary,2011,736270
district,548,2011,Primary,2011,845810
district,548,2011,Middle,2011,674957
district,548,2011,Secondary Matric,2011,453446
district,548,2011,Graduate Above,2011,221924
district,35,2011,Below Primary,2011,180897
district,35,2011,Primary,2011,315156
district,35,2011,Middle,2011,290618
district,35,2011,Secondary Matric,2011,372317
district,35,2011,Graduate Above,2011,104345
district,86,2011,Below Primary,2011,126920
district,86,2011,Primary,2011,177453
district,86,2011,Middle,2011,175370
district,86,2011,Secondary Matric,2011,219200
district,86,2011,Graduate Above,2011,233402
district,421,2011,Below Primary,2011,235648
district,421,2011,Primary,2011,235924
district,421,2011,Middle,2011,204871
district,421,2011,Secondary Matric,2011,193082
district,421,2011,Graduate Above,2011,193947
district,318,2011,Below Primary,2011,88596
district,318,2011,Primary,2011,177984
district,318,2011,Middle,2011,139029
district,318,2011,Secondary Matric,2011,50056
district,318,2011,Graduate Above,2011,11608
district,28,2011,Below Primary,2011,196920
district,168,2011,Below Primary,2011,196920
district,28,2011,Primary,2011,309451
district,168,2011,Primary,2011,309451
district,28,2011,Middle,2011,283143
district,168,2011,Middle,2011,283143
district,28,2011,Secondary Matric,2011,194518
district,168,2011,Secondary Matric,2011,194518
district,28,2011,Graduate Above,2011,95232
district,168,2011,Graduate Above,2011,95232
district,100,2011,Below Primary,2011,239601
district,100,2011,Primary,2011,273441
district,100,2011,Middle,2011,219194
district,100,2011,Secondary Matric,2011,153628
district,100,2011,Graduate Above,2011,84185
district,341,2011,Below Primary,2011,516323
district,341,2011,Primary,2011,1059842
district,341,2011,Middle,2011,1084155
district,341,2011,Secondary Matric,2011,446743
district,341,2011,Graduate Above,2011,304594
district,448,2011,Below Primary,2011,90059
district,448,2011,Primary,2011,87733
district,448,2011,Middle,2011,60757
district,448,2011,Secondary Matric,2011,46556
district,448,2011,Graduate Above,2011,27126
district,155,2011,Below Primary,2011,741817
district,155,2011,Primary,2011,906861
district,155,2011,Middle,2011,510507
district,155,2011,Secondary Matric,2011,247265
district,155,2011,Graduate Above,2011,103523
district,68,2011,Below Primary,2011,245515
district,68,2011,Primary,2011,336790
district,68,2011,Middle,2011,243719
district,68,2011,Secondary Matric,2011,165003
district,68,2011,Graduate Above,2011,134182
district,574,2011,Below Primary,2011,182255
district,574,2011,Primary,2011,354480
district,574,2011,Middle,2011,232531
district,574,2011,Secondary Matric,2011,292369
district,574,2011,Graduate Above,2011,103152
district,564,2011,Below Primary,2011,240925
district,564,2011,Primary,2011,430529
district,564,2011,Middle,2011,201965
district,564,2011,Secondary Matric,2011,158442
district,564,2011,Graduate Above,2011,55310
district,360,2011,Below Primary,2011,253962
district,360,2011,Primary,2011,322344
district,360,2011,Middle,2011,255576
district,360,2011,Secondary Matric,2011,173378
district,360,2011,Graduate Above,2011,79898
district,512,2011,Below Primary,2011,175736
district,512,2011,Primary,2011,266649
district,512,2011,Middle,2011,127246
district,512,2011,Secondary Matric,2011,136075
district,512,2011,Graduate Above,2011,38698
district,80,2011,Below Primary,2011,197303
district,80,2011,Primary,2011,230074
district,80,2011,Middle,2011,194595
district,80,2011,Secondary Matric,2011,202792
district,80,2011,Graduate Above,2011,105346
district,449,2011,Below Primary,2011,159703
district,449,2011,Primary,2011,183156
district,449,2011,Middle,2011,145076
district,449,2011,Secondary Matric,2011,119682
district,449,2011,Graduate Above,2011,84769
district,38,2011,Below Primary,2011,143871
district,38,2011,Primary,2011,256127
district,38,2011,Middle,2011,238975
district,38,2011,Secondary Matric,2011,301435
district,38,2011,Graduate Above,2011,93618
district,338,2011,Below Primary,2011,676265
district,338,2011,Primary,2011,1172797
district,338,2011,Middle,2011,1174912
district,338,2011,Secondary Matric,2011,515807
district,338,2011,Graduate Above,2011,380060
district,536,2011,Below Primary,2011,230962
district,536,2011,Primary,2011,596591
district,536,2011,Middle,2011,685215
district,536,2011,Secondary Matric,2011,811501
district,536,2011,Graduate Above,2011,558090
district,596,2011,Below Primary,2011,79149
district,596,2011,Primary,2011,166604
district,596,2011,Middle,2011,209398
district,596,2011,Secondary Matric,2011,261237
district,596,2011,Graduate Above,2011,86136
district,278,2011,Below Primary,2011,38436
district,278,2011,Primary,2011,69144
district,278,2011,Middle,2011,99202
district,278,2011,Secondary Matric,2011,60422
district,278,2011,Graduate Above,2011,50647
district,277,2011,Below Primary,2011,32811
district,277,2011,Primary,2011,66042
district,277,2011,Middle,2011,104229
district,277,2011,Secondary Matric,2011,77472
district,277,2011,Graduate Above,2011,81876
district,439,2011,Below Primary,2011,428413
district,439,2011,Primary,2011,472233
district,439,2011,Middle,2011,384611
district,439,2011,Secondary Matric,2011,362209
district,439,2011,Graduate Above,2011,382658
district,451,2011,Below Primary,2011,267932
district,451,2011,Primary,2011,352284
district,451,2011,Middle,2011,313910
district,451,2011,Secondary Matric,2011,268333
district,451,2011,Graduate Above,2011,235072
district,380,2011,Below Primary,2011,151737
district,380,2011,Primary,2011,251767
district,380,2011,Middle,2011,251332
district,380,2011,Secondary Matric,2011,185671
district,380,2011,Graduate Above,2011,70602
district,299,2011,Below Primary,2011,67749
district,299,2011,Primary,2011,61526
district,299,2011,Middle,2011,34677
district,299,2011,Secondary Matric,2011,26748
district,299,2011,Graduate Above,2011,8039
district,110,2011,Below Primary,2011,819004
district,110,2011,Primary,2011,875940
district,110,2011,Middle,2011,823570
district,110,2011,Secondary Matric,2011,659389
district,110,2011,Graduate Above,2011,703673
district,114,2011,Below Primary,2011,109484
district,114,2011,Primary,2011,71132
district,114,2011,Middle,2011,41264
district,114,2011,Secondary Matric,2011,20142
district,114,2011,Graduate Above,2011,10604
district,382,2011,Below Primary,2011,261077
district,382,2011,Primary,2011,433653
district,382,2011,Middle,2011,330016
district,382,2011,Secondary Matric,2011,223657
district,382,2011,Graduate Above,2011,87623
district,37,2011,Below Primary,2011,183441
district,37,2011,Primary,2011,333736
district,37,2011,Middle,2011,304652
district,37,2011,Secondary Matric,2011,339758
district,37,2011,Graduate Above,2011,162965
district,165,2011,Below Primary,2011,169207
district,165,2011,Primary,2011,327534
district,165,2011,Middle,2011,282919
district,165,2011,Secondary Matric,2011,167911
district,165,2011,Graduate Above,2011,106888
district,499,2011,Below Primary,2011,482462
district,499,2011,Primary,2011,735730
district,499,2011,Middle,2011,532587
district,499,2011,Secondary Matric,2011,627198
district,499,2011,Graduate Above,2011,229987
district,514,2011,Below Primary,2011,271061
district,514,2011,Primary,2011,422207
district,514,2011,Middle,2011,218189
district,514,2011,Secondary Matric,2011,225331
district,514,2011,Graduate Above,2011,64060
district,116,2011,Below Primary,2011,270997
district,116,2011,Primary,2011,277152
district,116,2011,Middle,2011,181691
district,116,2011,Secondary Matric,2011,75304
district,116,2011,Graduate Above,2011,25210
district,328,2011,Below Primary,2011,455854
district,328,2011,Primary,2011,765613
district,328,2011,Middle,2011,814395
district,328,2011,Secondary Matric,2011,292056
district,328,2011,Graduate Above,2011,129393
district,21,2011,Below Primary,2011,135391
district,21,2011,Primary,2011,185962
district,21,2011,Middle,2011,253542
district,21,2011,Secondary Matric,2011,261852
district,21,2011,Graduate Above,2011,146501
district,477,2011,Below Primary,2011,255785
district,477,2011,Primary,2011,491009
district,477,2011,Middle,2011,194057
district,477,2011,Secondary Matric,2011,199634
district,477,2011,Graduate Above,2011,87523
district,363,2011,Below Primary,2011,131150
district,363,2011,Primary,2011,132014
district,363,2011,Middle,2011,85745
district,363,2011,Secondary Matric,2011,40613
district,363,2011,Graduate Above,2011,14802
district,238,2011,Below Primary,2011,420472
district,238,2011,Primary,2011,317612
district,238,2011,Middle,2011,153973
district,238,2011,Secondary Matric,2011,104211
district,238,2011,Graduate Above,2011,29633
district,405,2011,Below Primary,2011,257020
district,405,2011,Primary,2011,241692
district,405,2011,Middle,2011,241761
district,405,2011,Secondary Matric,2011,152183
district,405,2011,Graduate Above,2011,58712
district,402,2011,Below Primary,2011,120768
district,402,2011,Primary,2011,137681
district,402,2011,Middle,2011,127299
district,402,2011,Secondary Matric,2011,64188
district,402,2011,Graduate Above,2011,26161
district,194,2011,Below Primary,2011,665376
district,194,2011,Primary,2011,939616
district,194,2011,Middle,2011,769693
district,194,2011,Secondary Matric,2011,520111
district,194,2011,Graduate Above,2011,256398
district,239,2011,Below Primary,2011,211761
district,239,2011,Primary,2011,165906
district,239,2011,Middle,2011,117558
district,239,2011,Secondary Matric,2011,112966
district,239,2011,Graduate Above,2011,45519
district,464,2011,Below Primary,2011,98308
district,464,2011,Primary,2011,79781
district,464,2011,Middle,2011,40466
district,464,2011,Secondary Matric,2011,38236
district,464,2011,Graduate Above,2011,20240
district,83,2011,Below Primary,2011,90737
district,83,2011,Primary,2011,109829
district,83,2011,Middle,2011,115794
district,83,2011,Secondary Matric,2011,145258
district,83,2011,Graduate Above,2011,58826
district,129,2011,Below Primary,2011,226614
district,129,2011,Primary,2011,203488
district,129,2011,Middle,2011,143108
district,129,2011,Secondary Matric,2011,73388
district,129,2011,Graduate Above,2011,47985
district,166,2011,Below Primary,2011,184997
district,166,2011,Primary,2011,370685
district,166,2011,Middle,2011,341371
district,166,2011,Secondary Matric,2011,186348
district,166,2011,Graduate Above,2011,92586
district,371,2011,Below Primary,2011,69122
district,371,2011,Primary,2011,101541
district,371,2011,Middle,2011,103622
district,371,2011,Secondary Matric,2011,70928
district,371,2011,Graduate Above,2011,22010
district,103,2011,Below Primary,2011,296093
district,103,2011,Primary,2011,305626
district,103,2011,Middle,2011,301866
district,103,2011,Secondary Matric,2011,256621
district,103,2011,Graduate Above,2011,158936
district,77,2011,Below Primary,2011,136892
district,77,2011,Primary,2011,185626
district,77,2011,Middle,2011,151682
district,77,2011,Secondary Matric,2011,154773
district,77,2011,Graduate Above,2011,64599
district,113,2011,Below Primary,2011,497762
district,113,2011,Primary,2011,512035
district,113,2011,Middle,2011,405132
district,113,2011,Secondary Matric,2011,259304
district,113,2011,Graduate Above,2011,177199
district,312,2011,Below Primary,2011,99454
district,312,2011,Primary,2011,201680
district,312,2011,Middle,2011,295444
district,312,2011,Secondary Matric,2011,128050
district,312,2011,Graduate Above,2011,62608
district,479,2011,Below Primary,2011,271762
district,479,2011,Primary,2011,700258
district,479,2011,Middle,2011,294811
district,479,2011,Secondary Matric,2011,311849
district,479,2011,Graduate Above,2011,139957
district,137,2011,Below Primary,2011,251669
district,137,2011,Primary,2011,352835
district,137,2011,Middle,2011,230640
district,137,2011,Secondary Matric,2011,161282
district,137,2011,Graduate Above,2011,69522
district,407,2011,Below Primary,2011,126806
district,407,2011,Primary,2011,123840
district,407,2011,Middle,2011,84147
district,407,2011,Secondary Matric,2011,37650
district,407,2011,Graduate Above,2011,16671
district,468,2011,Below Primary,2011,246956
district,468,2011,Primary,2011,469402
district,468,2011,Middle,2011,141345
district,468,2011,Secondary Matric,2011,157284
district,468,2011,Graduate Above,2011,60386
district,233,2011,Below Primary,2011,318859
district,233,2011,Primary,2011,294927
district,233,2011,Middle,2011,210899
district,233,2011,Secondary Matric,2011,147315
district,233,2011,Graduate Above,2011,70169
district,73,2011,Below Primary,2011,119345
district,73,2011,Primary,2011,158239
district,73,2011,Middle,2011,124682
district,73,2011,Secondary Matric,2011,117753
district,73,2011,Graduate Above,2011,51043
district,395,2011,Below Primary,2011,213426
district,395,2011,Primary,2011,225468
district,395,2011,Middle,2011,172905
district,395,2011,Secondary Matric,2011,94044
district,395,2011,Graduate Above,2011,27385
district,321,2011,Below Primary,2011,163849
district,321,2011,Primary,2011,290097
district,321,2011,Middle,2011,353861
district,321,2011,Secondary Matric,2011,154831
district,321,2011,Graduate Above,2011,55011
district,322,2011,Below Primary,2011,79177
district,322,2011,Primary,2011,160490
district,322,2011,Middle,2011,255522
district,322,2011,Secondary Matric,2011,148429
district,322,2011,Graduate Above,2011,167972
district,604,2011,Below Primary,2011,183054
district,604,2011,Primary,2011,535947
district,604,2011,Middle,2011,608188
district,604,2011,Secondary Matric,2011,634172
district,604,2011,Graduate Above,2011,526886
district,390,2011,Below Primary,2011,108606
district,390,2011,Primary,2011,145604
district,390,2011,Middle,2011,108773
district,390,2011,Secondary Matric,2011,48856
district,390,2011,Graduate Above,2011,14962
district,24,2011,Below Primary,2011,127699
district,24,2011,Primary,2011,243617
district,24,2011,Middle,2011,223099
district,24,2011,Secondary Matric,2011,284124
district,24,2011,Graduate Above,2011,91236
district,160,2011,Below Primary,2011,237853
district,160,2011,Primary,2011,283674
district,160,2011,Middle,2011,263749
district,160,2011,Secondary Matric,2011,175582
district,160,2011,Graduate Above,2011,95072
district,629,2011,Below Primary,2011,134236
district,629,2011,Primary,2011,331559
district,629,2011,Middle,2011,314029
district,629,2011,Secondary Matric,2011,322511
district,629,2011,Graduate Above,2011,254107
district,589,2011,Below Primary,2011,204713
district,589,2011,Primary,2011,487016
district,589,2011,Middle,2011,491844
district,589,2011,Secondary Matric,2011,540383
district,589,2011,Graduate Above,2011,217203
district,163,2011,Below Primary,2011,235341
district,163,2011,Primary,2011,344866
district,163,2011,Middle,2011,341845
district,163,2011,Secondary Matric,2011,223529
district,163,2011,Graduate Above,2011,97740
district,164,2011,Below Primary,2011,338620
district,164,2011,Primary,2011,766906
district,164,2011,Middle,2011,794860
district,164,2011,Secondary Matric,2011,651228
district,164,2011,Graduate Above,2011,396565
district,202,2011,Below Primary,2011,256688
district,202,2011,Primary,2011,193410
district,202,2011,Middle,2011,150247
district,202,2011,Secondary Matric,2011,108558
district,202,2011,Graduate Above,2011,48079
district,36,2011,Below Primary,2011,71698
district,36,2011,Primary,2011,127031
district,36,2011,Middle,2011,112774
district,36,2011,Secondary Matric,2011,128828
district,36,2011,Graduate Above,2011,48221
district,637,2011,Below Primary,2011,18943
district,637,2011,Primary,2011,32899
district,637,2011,Middle,2011,33458
district,637,2011,Secondary Matric,2011,29456
district,637,2011,Graduate Above,2011,18998
district,107,2011,Below Primary,2011,220644
district,107,2011,Primary,2011,193938
district,107,2011,Middle,2011,170399
district,107,2011,Secondary Matric,2011,104208
district,107,2011,Graduate Above,2011,67639
district,314,2011,Below Primary,2011,109324
district,314,2011,Primary,2011,212224
district,314,2011,Middle,2011,199289
district,314,2011,Secondary Matric,2011,93137
district,314,2011,Graduate Above,2011,18225
district,4,2011,Below Primary,2011,12732
district,4,2011,Primary,2011,19083
district,4,2011,Middle,2011,20874
district,4,2011,Secondary Matric,2011,16938
district,4,2011,Graduate Above,2011,3077
district,317,2011,Below Primary,2011,198059
district,317,2011,Primary,2011,333885
district,317,2011,Middle,2011,257931
district,317,2011,Secondary Matric,2011,76685
district,317,2011,Graduate Above,2011,21408
district,534,2011,Below Primary,2011,340372
district,534,2011,Primary,2011,453505
district,534,2011,Middle,2011,482842
district,534,2011,Secondary Matric,2011,463403
district,534,2011,Graduate Above,2011,256633
district,74,2011,Below Primary,2011,155839
district,74,2011,Primary,2011,231354
district,74,2011,Middle,2011,188040
district,74,2011,Secondary Matric,2011,183590
district,74,2011,Graduate Above,2011,101387
district,613,2011,Below Primary,2011,76629
district,613,2011,Primary,2011,190229
district,613,2011,Middle,2011,167466
district,613,2011,Secondary Matric,2011,146666
district,613,2011,Graduate Above,2011,85595
district,588,2011,Below Primary,2011,115476
district,588,2011,Primary,2011,268084
district,588,2011,Middle,2011,230416
district,588,2011,Secondary Matric,2011,238900
district,588,2011,Graduate Above,2011,76192
district,7,2011,Below Primary,2011,69396
district,7,2011,Primary,2011,82715
district,7,2011,Middle,2011,106411
district,7,2011,Secondary Matric,2011,91522
district,7,2011,Graduate Above,2011,24330
district,212,2011,Below Primary,2011,472616
district,212,2011,Primary,2011,444260
district,212,2011,Middle,2011,237243
district,212,2011,Secondary Matric,2011,133811
district,212,2011,Graduate Above,2011,57114
district,450,2011,Below Primary,2011,198447
district,450,2011,Primary,2011,207366
district,450,2011,Middle,2011,161727
district,450,2011,Secondary Matric,2011,112242
district,450,2011,Graduate Above,2011,53578
district,174,2011,Below Primary,2011,184229
district,174,2011,Primary,2011,253910
district,174,2011,Middle,2011,180825
district,174,2011,Secondary Matric,2011,146757
district,174,2011,Graduate Above,2011,45341
district,379,2011,Below Primary,2011,218444
district,379,2011,Primary,2011,357621
