country,IN,2011,Primary Only ,Government,2015,1941226
district,150,2011,Upper Primary With Sec./H.Sec ,Government,2015,197
district,150,2011,Primary With Upper Primary Sec ,Government,2015,12
district,150,2011,Upper Primary With  Sec. ,Government,2015,0
district,150,2011,Primary Only ,Private,2015,3183
district,150,2011,Primary With Upper Primary ,Private,2015,3452
district,150,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,509
district,150,2011,Upper Primary Only ,Private,2015,845
district,150,2011,Upper Primary With Sec./H.Sec ,Private,2015,1411
district,150,2011,Primary With Upper Primary Sec ,Private,2015,133
district,150,2011,Upper Primary With  Sec. ,Private,2015,312
district,370,2011,Primary Only ,Government,2015,2279
district,370,2011,Primary With Upper Primary ,Government,2015,2904
district,370,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,28
district,370,2011,Upper Primary Only ,Government,2015,340
district,370,2011,Upper Primary With Sec./H.Sec ,Government,2015,10
district,370,2011,Primary With Upper Primary Sec ,Government,2015,450
district,370,2011,Upper Primary With  Sec. ,Government,2015,910
district,370,2011,Primary Only ,Private,2015,32
district,370,2011,Primary With Upper Primary ,Private,2015,329
district,370,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,32
district,370,2011,Upper Primary Only ,Private,2015,70
district,370,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,370,2011,Primary With Upper Primary Sec ,Private,2015,212
district,370,2011,Upper Primary With  Sec. ,Private,2015,1228
district,115,2011,Primary Only ,Government,2015,4585
district,115,2011,Primary With Upper Primary ,Government,2015,5784
district,115,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2983
district,115,2011,Upper Primary Only ,Government,2015,33
district,115,2011,Upper Primary With Sec./H.Sec ,Government,2015,259
district,115,2011,Primary With Upper Primary Sec ,Government,2015,1454
district,115,2011,Upper Primary With  Sec. ,Government,2015,57
district,115,2011,Primary Only ,Private,2015,388
district,115,2011,Primary With Upper Primary ,Private,2015,2244
district,115,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1038
district,115,2011,Upper Primary Only ,Private,2015,0
district,115,2011,Upper Primary With Sec./H.Sec ,Private,2015,54
district,115,2011,Primary With Upper Primary Sec ,Private,2015,971
district,115,2011,Upper Primary With  Sec. ,Private,2015,13
district,54,2011,Primary Only ,Government,2015,718
district,54,2011,Primary With Upper Primary ,Government,2015,0
district,54,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,93
district,54,2011,Upper Primary Only ,Government,2015,123
district,54,2011,Upper Primary With Sec./H.Sec ,Government,2015,786
district,54,2011,Primary With Upper Primary Sec ,Government,2015,0
district,54,2011,Upper Primary With  Sec. ,Government,2015,555
district,54,2011,Primary Only ,Private,2015,95
district,54,2011,Primary With Upper Primary ,Private,2015,356
district,54,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1716
district,54,2011,Upper Primary Only ,Private,2015,0
district,54,2011,Upper Primary With Sec./H.Sec ,Private,2015,30
district,54,2011,Primary With Upper Primary Sec ,Private,2015,649
district,54,2011,Upper Primary With  Sec. ,Private,2015,0
district,303,2011,Primary Only ,Government,2015,5256
district,303,2011,Primary With Upper Primary ,Government,2015,301
district,303,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,49
district,303,2011,Upper Primary Only ,Government,2015,2462
district,303,2011,Upper Primary With Sec./H.Sec ,Government,2015,1115
district,303,2011,Primary With Upper Primary Sec ,Government,2015,31
district,303,2011,Upper Primary With  Sec. ,Government,2015,1238
district,303,2011,Primary Only ,Private,2015,787
district,303,2011,Primary With Upper Primary ,Private,2015,1174
district,303,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,233
district,303,2011,Upper Primary Only ,Private,2015,1628
district,303,2011,Upper Primary With Sec./H.Sec ,Private,2015,139
district,303,2011,Primary With Upper Primary Sec ,Private,2015,1384
district,303,2011,Upper Primary With  Sec. ,Private,2015,140
district,441,2011,Primary Only ,Government,2015,4406
district,441,2011,Primary With Upper Primary ,Government,2015,0
district,441,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,441,2011,Upper Primary Only ,Government,2015,1684
district,441,2011,Upper Primary With Sec./H.Sec ,Government,2015,13
district,441,2011,Primary With Upper Primary Sec ,Government,2015,9
district,441,2011,Upper Primary With  Sec. ,Government,2015,0
district,441,2011,Primary Only ,Private,2015,452
district,441,2011,Primary With Upper Primary ,Private,2015,1109
district,441,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,687
district,441,2011,Upper Primary Only ,Private,2015,3
district,441,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,441,2011,Primary With Upper Primary Sec ,Private,2015,342
district,441,2011,Upper Primary With  Sec. ,Private,2015,9
district,414,2011,Primary Only ,Government,2015,4456
district,414,2011,Primary With Upper Primary ,Government,2015,0
district,414,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,13
district,414,2011,Upper Primary Only ,Government,2015,2406
district,414,2011,Upper Primary With Sec./H.Sec ,Government,2015,63
district,414,2011,Primary With Upper Primary Sec ,Government,2015,0
district,414,2011,Upper Primary With  Sec. ,Government,2015,0
district,414,2011,Primary Only ,Private,2015,1405
district,414,2011,Primary With Upper Primary ,Private,2015,393
district,414,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,39
district,414,2011,Upper Primary Only ,Private,2015,1025
district,414,2011,Upper Primary With Sec./H.Sec ,Private,2015,1295
district,414,2011,Primary With Upper Primary Sec ,Private,2015,0
district,414,2011,Upper Primary With  Sec. ,Private,2015,261
district,185,2011,Primary Only ,Government,2015,4456
district,185,2011,Primary With Upper Primary ,Government,2015,0
district,185,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,13
district,185,2011,Upper Primary Only ,Government,2015,2406
district,185,2011,Upper Primary With Sec./H.Sec ,Government,2015,63
district,185,2011,Primary With Upper Primary Sec ,Government,2015,0
district,185,2011,Upper Primary With  Sec. ,Government,2015,0
district,185,2011,Primary Only ,Private,2015,1405
district,185,2011,Primary With Upper Primary ,Private,2015,393
district,185,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,39
district,185,2011,Upper Primary Only ,Private,2015,1025
district,185,2011,Upper Primary With Sec./H.Sec ,Private,2015,1295
district,185,2011,Primary With Upper Primary Sec ,Private,2015,0
district,185,2011,Upper Primary With  Sec. ,Private,2015,261
district,46,2011,Primary Only ,Government,2015,1723
district,46,2011,Primary With Upper Primary ,Government,2015,12
district,46,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,243
district,46,2011,Upper Primary Only ,Government,2015,425
district,46,2011,Upper Primary With Sec./H.Sec ,Government,2015,2318
district,46,2011,Primary With Upper Primary Sec ,Government,2015,0
district,46,2011,Upper Primary With  Sec. ,Government,2015,1039
district,46,2011,Primary Only ,Private,2015,231
district,46,2011,Primary With Upper Primary ,Private,2015,999
district,46,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2721
district,46,2011,Upper Primary Only ,Private,2015,0
district,46,2011,Upper Primary With Sec./H.Sec ,Private,2015,10
district,46,2011,Primary With Upper Primary Sec ,Private,2015,1498
district,46,2011,Upper Primary With  Sec. ,Private,2015,0
district,391,2011,Primary Only ,Government,2015,3409
district,391,2011,Primary With Upper Primary ,Government,2015,7859
district,391,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,111
district,391,2011,Upper Primary Only ,Government,2015,19
district,391,2011,Upper Primary With Sec./H.Sec ,Government,2015,15
district,391,2011,Primary With Upper Primary Sec ,Government,2015,968
district,391,2011,Upper Primary With  Sec. ,Government,2015,21
district,391,2011,Primary Only ,Private,2015,35
district,391,2011,Primary With Upper Primary ,Private,2015,210
district,391,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,180
district,391,2011,Upper Primary Only ,Private,2015,0
district,391,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,391,2011,Primary With Upper Primary Sec ,Private,2015,0
district,391,2011,Upper Primary With  Sec. ,Private,2015,0
district,222,2011,Primary Only ,Government,2015,3409
district,222,2011,Primary With Upper Primary ,Government,2015,7859
district,222,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,111
district,222,2011,Upper Primary Only ,Government,2015,19
district,222,2011,Upper Primary With Sec./H.Sec ,Government,2015,15
district,222,2011,Primary With Upper Primary Sec ,Government,2015,968
district,222,2011,Upper Primary With  Sec. ,Government,2015,21
district,222,2011,Primary Only ,Private,2015,35
district,222,2011,Primary With Upper Primary ,Private,2015,210
district,222,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,180
district,222,2011,Upper Primary Only ,Private,2015,0
district,222,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,222,2011,Primary With Upper Primary Sec ,Private,2015,0
district,222,2011,Upper Primary With  Sec. ,Private,2015,0
district,555,2011,Primary Only ,Government,2015,1350
district,555,2011,Primary With Upper Primary ,Government,2015,5778
district,555,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,83
district,555,2011,Upper Primary Only ,Government,2015,21
district,555,2011,Upper Primary With Sec./H.Sec ,Government,2015,17
district,555,2011,Primary With Upper Primary Sec ,Government,2015,129
district,555,2011,Upper Primary With  Sec. ,Government,2015,120
district,555,2011,Primary Only ,Private,2015,638
district,555,2011,Primary With Upper Primary ,Private,2015,1731
district,555,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,36
district,555,2011,Upper Primary Only ,Private,2015,81
district,555,2011,Upper Primary With Sec./H.Sec ,Private,2015,49
district,555,2011,Primary With Upper Primary Sec ,Private,2015,557
district,555,2011,Upper Primary With  Sec. ,Private,2015,125
district,565,2011,Primary Only ,Government,2015,1243
district,565,2011,Primary With Upper Primary ,Government,2015,5126
district,565,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,23
district,565,2011,Upper Primary Only ,Government,2015,24
district,565,2011,Upper Primary With Sec./H.Sec ,Government,2015,9
district,565,2011,Primary With Upper Primary Sec ,Government,2015,312
district,565,2011,Upper Primary With  Sec. ,Government,2015,292
district,565,2011,Primary Only ,Private,2015,971
district,565,2011,Primary With Upper Primary ,Private,2015,2772
district,565,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,31
district,565,2011,Upper Primary Only ,Private,2015,31
district,565,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,565,2011,Primary With Upper Primary Sec ,Private,2015,777
district,565,2011,Upper Primary With  Sec. ,Private,2015,92
district,447,2011,Primary Only ,Government,2015,5126
district,447,2011,Primary With Upper Primary ,Government,2015,0
district,447,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,67
district,447,2011,Upper Primary Only ,Government,2015,1808
district,447,2011,Upper Primary With Sec./H.Sec ,Government,2015,15
district,447,2011,Primary With Upper Primary Sec ,Government,2015,9
district,447,2011,Upper Primary With  Sec. ,Government,2015,0
district,447,2011,Primary Only ,Private,2015,511
district,447,2011,Primary With Upper Primary ,Private,2015,1433
district,447,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,937
district,447,2011,Upper Primary Only ,Private,2015,8
district,447,2011,Upper Primary With Sec./H.Sec ,Private,2015,50
district,447,2011,Primary With Upper Primary Sec ,Private,2015,531
district,447,2011,Upper Primary With  Sec. ,Private,2015,38
district,378,2011,Primary Only ,Government,2015,3202
district,378,2011,Primary With Upper Primary ,Government,2015,3706
district,378,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,378,2011,Upper Primary Only ,Government,2015,320
district,378,2011,Upper Primary With Sec./H.Sec ,Government,2015,17
district,378,2011,Primary With Upper Primary Sec ,Government,2015,137
district,378,2011,Upper Primary With  Sec. ,Government,2015,1128
district,378,2011,Primary Only ,Private,2015,275
district,378,2011,Primary With Upper Primary ,Private,2015,581
district,378,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,378,2011,Upper Primary Only ,Private,2015,186
district,378,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,378,2011,Primary With Upper Primary Sec ,Private,2015,264
district,378,2011,Upper Primary With  Sec. ,Private,2015,1101
district,224,2011,Primary Only ,Government,2015,3465
district,224,2011,Primary With Upper Primary ,Government,2015,6186
district,224,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,385
district,224,2011,Upper Primary Only ,Government,2015,71
district,224,2011,Upper Primary With Sec./H.Sec ,Government,2015,47
district,224,2011,Primary With Upper Primary Sec ,Government,2015,464
district,224,2011,Upper Primary With  Sec. ,Government,2015,45
district,224,2011,Primary Only ,Private,2015,55
district,224,2011,Primary With Upper Primary ,Private,2015,106
district,224,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,150
district,224,2011,Upper Primary Only ,Private,2015,0
district,224,2011,Upper Primary With Sec./H.Sec ,Private,2015,94
district,224,2011,Primary With Upper Primary Sec ,Private,2015,0
district,224,2011,Upper Primary With  Sec. ,Private,2015,33
district,506,2011,Primary Only ,Government,2015,1274
district,506,2011,Primary With Upper Primary ,Government,2015,1587
district,506,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,29
district,506,2011,Upper Primary Only ,Government,2015,0
district,506,2011,Upper Primary With Sec./H.Sec ,Government,2015,418
district,506,2011,Primary With Upper Primary Sec ,Government,2015,19
district,506,2011,Upper Primary With  Sec. ,Government,2015,109
district,506,2011,Primary Only ,Private,2015,422
district,506,2011,Primary With Upper Primary ,Private,2015,694
district,506,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,346
district,506,2011,Upper Primary Only ,Private,2015,0
district,506,2011,Upper Primary With Sec./H.Sec ,Private,2015,1615
district,506,2011,Primary With Upper Primary Sec ,Private,2015,291
district,506,2011,Upper Primary With  Sec. ,Private,2015,1069
district,105,2011,Primary Only ,Government,2015,1481
district,105,2011,Primary With Upper Primary ,Government,2015,3523
district,105,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,4097
district,105,2011,Upper Primary Only ,Government,2015,44
district,105,2011,Upper Primary With Sec./H.Sec ,Government,2015,106
district,105,2011,Primary With Upper Primary Sec ,Government,2015,1510
district,105,2011,Upper Primary With  Sec. ,Government,2015,34
district,105,2011,Primary Only ,Private,2015,499
district,105,2011,Primary With Upper Primary ,Private,2015,4919
district,105,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3625
district,105,2011,Upper Primary Only ,Private,2015,3
district,105,2011,Upper Primary With Sec./H.Sec ,Private,2015,357
district,105,2011,Primary With Upper Primary Sec ,Private,2015,3376
district,105,2011,Upper Primary With  Sec. ,Private,2015,103
district,488,2011,Primary Only ,Government,2015,634
district,488,2011,Primary With Upper Primary ,Government,2015,4333
district,488,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,44
district,488,2011,Upper Primary Only ,Government,2015,64
district,488,2011,Upper Primary With Sec./H.Sec ,Government,2015,10
district,488,2011,Primary With Upper Primary Sec ,Government,2015,0
district,488,2011,Upper Primary With  Sec. ,Government,2015,0
district,488,2011,Primary Only ,Private,2015,150
district,488,2011,Primary With Upper Primary ,Private,2015,891
district,488,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2046
district,488,2011,Upper Primary Only ,Private,2015,36
district,488,2011,Upper Primary With Sec./H.Sec ,Private,2015,210
district,488,2011,Primary With Upper Primary Sec ,Private,2015,527
district,488,2011,Upper Primary With  Sec. ,Private,2015,4
district,481,2011,Primary Only ,Government,2015,279
district,481,2011,Primary With Upper Primary ,Government,2015,8465
district,481,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,12
district,481,2011,Upper Primary Only ,Government,2015,30
district,481,2011,Upper Primary With Sec./H.Sec ,Government,2015,30
district,481,2011,Primary With Upper Primary Sec ,Government,2015,15
district,481,2011,Upper Primary With  Sec. ,Government,2015,22
district,481,2011,Primary Only ,Private,2015,100
district,481,2011,Primary With Upper Primary ,Private,2015,1473
district,481,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1466
district,481,2011,Upper Primary Only ,Private,2015,28
district,481,2011,Upper Primary With Sec./H.Sec ,Private,2015,84
district,481,2011,Primary With Upper Primary Sec ,Private,2015,435
district,481,2011,Upper Primary With  Sec. ,Private,2015,9
district,122,2011,Primary Only ,Government,2015,2730
district,122,2011,Primary With Upper Primary ,Government,2015,5168
district,122,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,4204
district,122,2011,Upper Primary Only ,Government,2015,40
district,122,2011,Upper Primary With Sec./H.Sec ,Government,2015,209
district,122,2011,Primary With Upper Primary Sec ,Government,2015,875
district,122,2011,Upper Primary With  Sec. ,Government,2015,15
district,122,2011,Primary Only ,Private,2015,1509
district,122,2011,Primary With Upper Primary ,Private,2015,4648
district,122,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,632
district,122,2011,Upper Primary Only ,Private,2015,0
district,122,2011,Upper Primary With Sec./H.Sec ,Private,2015,85
district,122,2011,Primary With Upper Primary Sec ,Private,2015,981
district,122,2011,Upper Primary With  Sec. ,Private,2015,50
district,420,2011,Primary Only ,Government,2015,4366
district,420,2011,Primary With Upper Primary ,Government,2015,4
district,420,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,31
district,420,2011,Upper Primary Only ,Government,2015,2251
district,420,2011,Upper Primary With Sec./H.Sec ,Government,2015,16
district,420,2011,Primary With Upper Primary Sec ,Government,2015,0
district,420,2011,Upper Primary With  Sec. ,Government,2015,0
district,420,2011,Primary Only ,Private,2015,168
district,420,2011,Primary With Upper Primary ,Private,2015,3593
district,420,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,689
district,420,2011,Upper Primary Only ,Private,2015,63
district,420,2011,Upper Primary With Sec./H.Sec ,Private,2015,81
district,420,2011,Primary With Upper Primary Sec ,Private,2015,428
district,420,2011,Upper Primary With  Sec. ,Private,2015,13
district,81,2011,Primary Only ,Government,2015,2491
district,81,2011,Primary With Upper Primary ,Government,2015,0
district,81,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,50
district,81,2011,Upper Primary Only ,Government,2015,605
district,81,2011,Upper Primary With Sec./H.Sec ,Government,2015,3291
district,81,2011,Primary With Upper Primary Sec ,Government,2015,0
district,81,2011,Upper Primary With  Sec. ,Government,2015,1122
district,81,2011,Primary Only ,Private,2015,307
district,81,2011,Primary With Upper Primary ,Private,2015,1074
district,81,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4154
district,81,2011,Upper Primary Only ,Private,2015,5
district,81,2011,Upper Primary With Sec./H.Sec ,Private,2015,45
district,81,2011,Primary With Upper Primary Sec ,Private,2015,2100
district,81,2011,Upper Primary With  Sec. ,Private,2015,20
district,231,2011,Primary Only ,Government,2015,3966
district,231,2011,Primary With Upper Primary ,Government,2015,6251
district,231,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,29
district,231,2011,Upper Primary Only ,Government,2015,176
district,231,2011,Upper Primary With Sec./H.Sec ,Government,2015,31
district,231,2011,Primary With Upper Primary Sec ,Government,2015,821
district,231,2011,Upper Primary With  Sec. ,Government,2015,99
district,231,2011,Primary Only ,Private,2015,52
district,231,2011,Primary With Upper Primary ,Private,2015,1397
district,231,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,401
district,231,2011,Upper Primary Only ,Private,2015,0
district,231,2011,Upper Primary With Sec./H.Sec ,Private,2015,13
district,231,2011,Primary With Upper Primary Sec ,Private,2015,274
district,231,2011,Upper Primary With  Sec. ,Private,2015,84
district,444,2011,Primary Only ,Government,2015,2838
district,444,2011,Primary With Upper Primary ,Government,2015,13
district,444,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,75
district,444,2011,Upper Primary Only ,Government,2015,1400
district,444,2011,Upper Primary With Sec./H.Sec ,Government,2015,28
district,444,2011,Primary With Upper Primary Sec ,Government,2015,0
district,444,2011,Upper Primary With  Sec. ,Government,2015,0
district,444,2011,Primary Only ,Private,2015,511
district,444,2011,Primary With Upper Primary ,Private,2015,6235
district,444,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,6840
district,444,2011,Upper Primary Only ,Private,2015,0
district,444,2011,Upper Primary With Sec./H.Sec ,Private,2015,48
district,444,2011,Primary With Upper Primary Sec ,Private,2015,2095
district,444,2011,Upper Primary With  Sec. ,Private,2015,7
district,523,2011,Primary Only ,Government,2015,4677
district,523,2011,Primary With Upper Primary ,Government,2015,4164
district,523,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,32
district,523,2011,Upper Primary Only ,Government,2015,0
district,523,2011,Upper Primary With Sec./H.Sec ,Government,2015,25
district,523,2011,Primary With Upper Primary Sec ,Government,2015,730
district,523,2011,Upper Primary With  Sec. ,Government,2015,188
district,523,2011,Primary Only ,Private,2015,1040
district,523,2011,Primary With Upper Primary ,Private,2015,2421
district,523,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,401
district,523,2011,Upper Primary Only ,Private,2015,0
district,523,2011,Upper Primary With Sec./H.Sec ,Private,2015,3525
district,523,2011,Primary With Upper Primary Sec ,Private,2015,1012
district,523,2011,Upper Primary With  Sec. ,Private,2015,2856
district,558,2011,Primary Only ,Government,2015,1104
district,558,2011,Primary With Upper Primary ,Government,2015,4266
district,558,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,558,2011,Upper Primary Only ,Government,2015,13
district,558,2011,Upper Primary With Sec./H.Sec ,Government,2015,15
district,558,2011,Primary With Upper Primary Sec ,Government,2015,230
district,558,2011,Upper Primary With  Sec. ,Government,2015,180
district,558,2011,Primary Only ,Private,2015,1204
district,558,2011,Primary With Upper Primary ,Private,2015,3203
district,558,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,558,2011,Upper Primary Only ,Private,2015,18
district,558,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,558,2011,Primary With Upper Primary Sec ,Private,2015,400
district,558,2011,Upper Primary With  Sec. ,Private,2015,20
district,417,2011,Primary Only ,Government,2015,1300
district,557,2011,Primary Only ,Government,2015,1300
district,417,2011,Primary With Upper Primary ,Government,2015,117
district,557,2011,Primary With Upper Primary ,Government,2015,117
district,417,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,557,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,417,2011,Upper Primary Only ,Government,2015,553
district,557,2011,Upper Primary Only ,Government,2015,553
district,417,2011,Upper Primary With Sec./H.Sec ,Government,2015,57
district,557,2011,Upper Primary With Sec./H.Sec ,Government,2015,57
district,417,2011,Primary With Upper Primary Sec ,Government,2015,0
district,557,2011,Primary With Upper Primary Sec ,Government,2015,0
district,417,2011,Upper Primary With  Sec. ,Government,2015,42
district,557,2011,Upper Primary With  Sec. ,Government,2015,42
district,417,2011,Primary Only ,Private,2015,65
district,557,2011,Primary Only ,Private,2015,65
district,417,2011,Primary With Upper Primary ,Private,2015,181
district,557,2011,Primary With Upper Primary ,Private,2015,181
district,417,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,557,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,417,2011,Upper Primary Only ,Private,2015,0
district,557,2011,Upper Primary Only ,Private,2015,0
district,417,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,557,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,417,2011,Primary With Upper Primary Sec ,Private,2015,47
district,557,2011,Primary With Upper Primary Sec ,Private,2015,47
district,417,2011,Upper Primary With  Sec. ,Private,2015,0
district,557,2011,Upper Primary With  Sec. ,Private,2015,0
district,134,2011,Primary Only ,Government,2015,5815
district,134,2011,Primary With Upper Primary ,Government,2015,0
district,134,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,134,2011,Upper Primary Only ,Government,2015,2742
district,134,2011,Upper Primary With Sec./H.Sec ,Government,2015,185
district,134,2011,Primary With Upper Primary Sec ,Government,2015,0
district,134,2011,Upper Primary With  Sec. ,Government,2015,3
district,134,2011,Primary Only ,Private,2015,5926
district,134,2011,Primary With Upper Primary ,Private,2015,1193
district,134,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,164
district,134,2011,Upper Primary Only ,Private,2015,1987
district,134,2011,Upper Primary With Sec./H.Sec ,Private,2015,1318
district,134,2011,Primary With Upper Primary Sec ,Private,2015,31
district,134,2011,Upper Primary With  Sec. ,Private,2015,169
district,101,2011,Primary Only ,Government,2015,2256
district,101,2011,Primary With Upper Primary ,Government,2015,2695
district,101,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3003
district,101,2011,Upper Primary Only ,Government,2015,31
district,101,2011,Upper Primary With Sec./H.Sec ,Government,2015,239
district,101,2011,Primary With Upper Primary Sec ,Government,2015,1260
district,101,2011,Upper Primary With  Sec. ,Government,2015,66
district,101,2011,Primary Only ,Private,2015,1249
district,101,2011,Primary With Upper Primary ,Private,2015,4435
district,101,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2689
district,101,2011,Upper Primary Only ,Private,2015,11
district,101,2011,Upper Primary With Sec./H.Sec ,Private,2015,270
district,101,2011,Primary With Upper Primary Sec ,Private,2015,2475
district,101,2011,Upper Primary With  Sec. ,Private,2015,72
district,30,2011,Primary Only ,Government,2015,9725
district,406,2011,Primary Only ,Government,2015,9725
district,30,2011,Primary With Upper Primary ,Government,2015,53
district,406,2011,Primary With Upper Primary ,Government,2015,53
district,30,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,185
district,406,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,185
district,30,2011,Upper Primary Only ,Government,2015,1405
district,406,2011,Upper Primary Only ,Government,2015,1405
district,30,2011,Upper Primary With Sec./H.Sec ,Government,2015,5104
district,406,2011,Upper Primary With Sec./H.Sec ,Government,2015,5104
district,30,2011,Primary With Upper Primary Sec ,Government,2015,21
district,406,2011,Primary With Upper Primary Sec ,Government,2015,21
district,30,2011,Upper Primary With  Sec. ,Government,2015,1883
district,406,2011,Upper Primary With  Sec. ,Government,2015,1883
district,30,2011,Primary Only ,Private,2015,772
district,406,2011,Primary Only ,Private,2015,772
district,30,2011,Primary With Upper Primary ,Private,2015,188
district,406,2011,Primary With Upper Primary ,Private,2015,188
district,30,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,36
district,406,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,36
district,30,2011,Upper Primary Only ,Private,2015,29
district,406,2011,Upper Primary Only ,Private,2015,29
district,30,2011,Upper Primary With Sec./H.Sec ,Private,2015,15
district,406,2011,Upper Primary With Sec./H.Sec ,Private,2015,15
district,30,2011,Primary With Upper Primary Sec ,Private,2015,81
district,406,2011,Primary With Upper Primary Sec ,Private,2015,81
district,30,2011,Upper Primary With  Sec. ,Private,2015,9
district,406,2011,Upper Primary With  Sec. ,Private,2015,9
district,334,2011,Primary Only ,Government,2015,9725
district,334,2011,Primary With Upper Primary ,Government,2015,53
district,334,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,185
district,334,2011,Upper Primary Only ,Government,2015,1405
district,334,2011,Upper Primary With Sec./H.Sec ,Government,2015,5104
district,334,2011,Primary With Upper Primary Sec ,Government,2015,21
district,334,2011,Upper Primary With  Sec. ,Government,2015,1883
district,334,2011,Primary Only ,Private,2015,772
district,334,2011,Primary With Upper Primary ,Private,2015,188
district,334,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,36
district,334,2011,Upper Primary Only ,Private,2015,29
district,334,2011,Upper Primary With Sec./H.Sec ,Private,2015,15
district,334,2011,Primary With Upper Primary Sec ,Private,2015,81
district,334,2011,Upper Primary With  Sec. ,Private,2015,9
district,275,2011,Primary Only ,Government,2015,415
district,275,2011,Primary With Upper Primary ,Government,2015,332
district,275,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,275,2011,Upper Primary Only ,Government,2015,14
district,275,2011,Upper Primary With Sec./H.Sec ,Government,2015,72
district,275,2011,Primary With Upper Primary Sec ,Government,2015,227
district,275,2011,Upper Primary With  Sec. ,Government,2015,143
