district,567,2011,Tap water,2011,282186
district,567,2011,Tubewell/Borehole,2011,92179
district,373,2011,Un-covered well,2011,13501
district,373,2011,Handpump,2011,50792
district,373,2011,Spring,2011,1409
district,373,2011,River/Canal,2011,1680
district,373,2011,Other sources,2011,727
district,373,2011,Tank/Pond/Lake,2011,746
district,373,2011,Tap water,2011,5477
district,373,2011,Tubewell/Borehole,2011,18465
district,60,2011,Un-covered well,2011,352
district,60,2011,Handpump,2011,42436
district,60,2011,Spring,2011,685
district,60,2011,River/Canal,2011,1331
district,60,2011,Other sources,2011,2934
district,60,2011,Tank/Pond/Lake,2011,1085
district,60,2011,Tap water,2011,273226
district,60,2011,Tubewell/Borehole,2011,6585
district,350,2011,Un-covered well,2011,99127
district,350,2011,Handpump,2011,140518
district,350,2011,Spring,2011,297
district,350,2011,River/Canal,2011,3608
district,350,2011,Other sources,2011,1045
district,350,2011,Tank/Pond/Lake,2011,93
district,350,2011,Tap water,2011,10813
district,350,2011,Tubewell/Borehole,2011,9593
district,190,2011,Un-covered well,2011,334
district,190,2011,Handpump,2011,357083
district,190,2011,Spring,2011,110
district,190,2011,River/Canal,2011,293
district,190,2011,Other sources,2011,3210
district,190,2011,Tank/Pond/Lake,2011,371
district,190,2011,Tap water,2011,109265
district,190,2011,Tubewell/Borehole,2011,1942
district,437,2011,Un-covered well,2011,37736
district,437,2011,Handpump,2011,191227
district,437,2011,Spring,2011,183
district,437,2011,River/Canal,2011,959
district,437,2011,Other sources,2011,3996
district,437,2011,Tank/Pond/Lake,2011,2173
district,437,2011,Tap water,2011,64926
district,437,2011,Tubewell/Borehole,2011,57651
district,291,2011,Un-covered well,2011,34233
district,291,2011,Handpump,2011,18046
district,291,2011,Spring,2011,3993
district,291,2011,River/Canal,2011,5219
district,291,2011,Other sources,2011,1044
district,291,2011,Tank/Pond/Lake,2011,364
district,291,2011,Tap water,2011,16802
district,291,2011,Tubewell/Borehole,2011,12133
district,412,2011,Un-covered well,2011,14745
district,412,2011,Handpump,2011,97921
district,412,2011,Spring,2011,49
district,412,2011,River/Canal,2011,212
district,412,2011,Other sources,2011,224
district,412,2011,Tank/Pond/Lake,2011,127
district,412,2011,Tap water,2011,52879
district,412,2011,Tubewell/Borehole,2011,12167
district,354,2011,Un-covered well,2011,119821
district,354,2011,Handpump,2011,153604
district,354,2011,Spring,2011,897
district,354,2011,River/Canal,2011,5460
district,354,2011,Other sources,2011,9096
district,354,2011,Tank/Pond/Lake,2011,2154
district,354,2011,Tap water,2011,199454
district,354,2011,Tubewell/Borehole,2011,22792
district,438,2011,Un-covered well,2011,55563
district,438,2011,Handpump,2011,219663
district,438,2011,Spring,2011,1088
district,438,2011,River/Canal,2011,7340
district,438,2011,Other sources,2011,4790
district,438,2011,Tank/Pond/Lake,2011,5260
district,438,2011,Tap water,2011,122739
district,438,2011,Tubewell/Borehole,2011,30085
district,630,2011,Un-covered well,2011,59989
district,630,2011,Handpump,2011,99607
district,630,2011,Spring,2011,299
district,630,2011,River/Canal,2011,939
district,630,2011,Other sources,2011,2270
district,630,2011,Tank/Pond/Lake,2011,125
district,630,2011,Tap water,2011,212222
district,630,2011,Tubewell/Borehole,2011,48634
district,562,2011,Un-covered well,2011,2403
district,562,2011,Handpump,2011,40704
district,562,2011,Spring,2011,140
district,562,2011,River/Canal,2011,2568
district,562,2011,Other sources,2011,2689
district,562,2011,Tank/Pond/Lake,2011,22327
district,562,2011,Tap water,2011,300159
district,562,2011,Tubewell/Borehole,2011,33936
district,106,2011,Un-covered well,2011,25201
district,106,2011,Handpump,2011,137091
district,106,2011,Spring,2011,91
district,106,2011,River/Canal,2011,197
district,106,2011,Other sources,2011,890
district,106,2011,Tank/Pond/Lake,2011,1436
district,106,2011,Tap water,2011,35615
district,106,2011,Tubewell/Borehole,2011,7093
district,308,2011,Un-covered well,2011,9430
district,308,2011,Handpump,2011,102172
district,308,2011,Spring,2011,409
district,308,2011,River/Canal,2011,7501
district,308,2011,Other sources,2011,2753
district,308,2011,Tank/Pond/Lake,2011,3574
district,308,2011,Tap water,2011,2965
district,308,2011,Tubewell/Borehole,2011,36334
district,383,2011,Un-covered well,2011,136741
district,383,2011,Handpump,2011,97504
district,383,2011,Spring,2011,6084
district,383,2011,River/Canal,2011,9934
district,383,2011,Other sources,2011,1722
district,383,2011,Tank/Pond/Lake,2011,1476
district,383,2011,Tap water,2011,17395
district,383,2011,Tubewell/Borehole,2011,62796
district,301,2011,Un-covered well,2011,21276
district,301,2011,Handpump,2011,349907
district,301,2011,Spring,2011,2392
district,301,2011,River/Canal,2011,9235
district,301,2011,Other sources,2011,20943
district,301,2011,Tank/Pond/Lake,2011,1485
district,301,2011,Tap water,2011,7876
district,301,2011,Tubewell/Borehole,2011,34613
district,498,2011,Un-covered well,2011,22861
district,498,2011,Handpump,2011,29738
district,498,2011,Spring,2011,2426
district,498,2011,River/Canal,2011,753
district,498,2011,Other sources,2011,2531
district,498,2011,Tank/Pond/Lake,2011,1171
district,498,2011,Tap water,2011,343030
district,498,2011,Tubewell/Borehole,2011,6159
district,257,2011,Un-covered well,2011,6
district,257,2011,Handpump,2011,0
district,257,2011,Spring,2011,44
district,257,2011,River/Canal,2011,92
district,257,2011,Other sources,2011,71
district,257,2011,Tank/Pond/Lake,2011,7
district,257,2011,Tap water,2011,1649
district,257,2011,Tubewell/Borehole,2011,0
district,310,2011,Un-covered well,2011,8469
district,310,2011,Handpump,2011,227877
district,310,2011,Spring,2011,264
district,310,2011,River/Canal,2011,1931
district,310,2011,Other sources,2011,2950
district,310,2011,Tank/Pond/Lake,2011,665
district,310,2011,Tap water,2011,29708
district,310,2011,Tubewell/Borehole,2011,65235
district,315,2011,Un-covered well,2011,11120
district,315,2011,Handpump,2011,148
district,315,2011,Spring,2011,5984
district,315,2011,River/Canal,2011,9462
district,315,2011,Other sources,2011,1257
district,315,2011,Tank/Pond/Lake,2011,1367
district,315,2011,Tap water,2011,10812
district,315,2011,Tubewell/Borehole,2011,65
district,265,2011,Un-covered well,2011,27068
district,265,2011,Handpump,2011,24735
district,265,2011,Spring,2011,834
district,265,2011,River/Canal,2011,1033
district,265,2011,Other sources,2011,1561
district,265,2011,Tank/Pond/Lake,2011,1034
district,265,2011,Tap water,2011,10539
district,265,2011,Tubewell/Borehole,2011,16544
district,612,2011,Un-covered well,2011,21095
district,612,2011,Handpump,2011,66961
district,612,2011,Spring,2011,3328
district,612,2011,River/Canal,2011,1758
district,612,2011,Other sources,2011,5001
district,612,2011,Tank/Pond/Lake,2011,934
district,612,2011,Tap water,2011,459347
district,612,2011,Tubewell/Borehole,2011,57892
district,453,2011,Un-covered well,2011,54204
district,453,2011,Handpump,2011,92203
district,453,2011,Spring,2011,4358
district,453,2011,River/Canal,2011,4165
district,453,2011,Other sources,2011,475
district,453,2011,Tank/Pond/Lake,2011,496
district,453,2011,Tap water,2011,11475
district,453,2011,Tubewell/Borehole,2011,770
district,494,2011,Un-covered well,2011,66
district,494,2011,Handpump,2011,32
district,494,2011,Spring,2011,5
district,494,2011,River/Canal,2011,0
district,494,2011,Other sources,2011,20
district,494,2011,Tank/Pond/Lake,2011,0
district,494,2011,Tap water,2011,10499
district,494,2011,Tubewell/Borehole,2011,10
district,16,2011,Un-covered well,2011,2915
district,16,2011,Handpump,2011,202
district,16,2011,Spring,2011,4545
district,16,2011,River/Canal,2011,978
district,16,2011,Other sources,2011,2063
district,16,2011,Tank/Pond/Lake,2011,261
district,16,2011,Tap water,2011,66002
district,16,2011,Tubewell/Borehole,2011,60
district,485,2011,Un-covered well,2011,107000
district,485,2011,Handpump,2011,155465
district,485,2011,Spring,2011,2372
district,485,2011,River/Canal,2011,5575
district,485,2011,Other sources,2011,1029
district,485,2011,Tank/Pond/Lake,2011,1753
district,485,2011,Tap water,2011,32287
district,485,2011,Tubewell/Borehole,2011,7088
district,362,2011,Un-covered well,2011,71859
district,362,2011,Handpump,2011,178206
district,362,2011,Spring,2011,3858
district,362,2011,River/Canal,2011,3271
district,362,2011,Other sources,2011,1206
district,362,2011,Tank/Pond/Lake,2011,414
district,362,2011,Tap water,2011,10184
district,362,2011,Tubewell/Borehole,2011,9715
district,124,2011,Un-covered well,2011,48397
district,124,2011,Handpump,2011,185132
district,124,2011,Spring,2011,303
district,124,2011,River/Canal,2011,2333
district,124,2011,Other sources,2011,942
district,124,2011,Tank/Pond/Lake,2011,750
district,124,2011,Tap water,2011,44442
district,124,2011,Tubewell/Borehole,2011,21374
district,409,2011,Un-covered well,2011,24867
district,409,2011,Handpump,2011,412665
district,409,2011,Spring,2011,154
district,409,2011,River/Canal,2011,971
district,409,2011,Other sources,2011,1063
district,409,2011,Tank/Pond/Lake,2011,925
district,409,2011,Tap water,2011,248578
district,409,2011,Tubewell/Borehole,2011,73761
district,93,2011,Un-covered well,2011,33
district,93,2011,Handpump,2011,17468
district,93,2011,Spring,2011,42
district,93,2011,River/Canal,2011,7
district,93,2011,Other sources,2011,1665
district,93,2011,Tank/Pond/Lake,2011,1097
district,93,2011,Tap water,2011,333999
district,93,2011,Tubewell/Borehole,2011,12321
district,244,2011,Un-covered well,2011,35
district,244,2011,Handpump,2011,64
district,244,2011,Spring,2011,7107
district,244,2011,River/Canal,2011,247
district,244,2011,Other sources,2011,1047
district,244,2011,Tank/Pond/Lake,2011,257
district,244,2011,Tap water,2011,51963
district,244,2011,Tubewell/Borehole,2011,44
district,294,2011,Un-covered well,2011,22324
district,294,2011,Handpump,2011,491
district,294,2011,Spring,2011,21097
district,294,2011,River/Canal,2011,876
district,294,2011,Other sources,2011,429
district,294,2011,Tank/Pond/Lake,2011,262
district,294,2011,Tap water,2011,10343
district,294,2011,Tubewell/Borehole,2011,329
district,545,2011,Un-covered well,2011,121195
district,545,2011,Handpump,2011,342767
district,545,2011,Spring,2011,4440
district,545,2011,River/Canal,2011,6523
district,545,2011,Other sources,2011,11217
district,545,2011,Tank/Pond/Lake,2011,5684
district,545,2011,Tap water,2011,908806
district,545,2011,Tubewell/Borehole,2011,40397
district,247,2011,Un-covered well,2011,296
district,247,2011,Handpump,2011,46
district,247,2011,Spring,2011,1375
district,247,2011,River/Canal,2011,1309
district,247,2011,Other sources,2011,160
district,247,2011,Tank/Pond/Lake,2011,164
district,247,2011,Tap water,2011,11181
district,247,2011,Tubewell/Borehole,2011,44
district,298,2011,Un-covered well,2011,9885
district,298,2011,Handpump,2011,4075
district,298,2011,Spring,2011,14284
district,298,2011,River/Canal,2011,2733
district,298,2011,Other sources,2011,3206
district,298,2011,Tank/Pond/Lake,2011,5706
district,298,2011,Tap water,2011,112619
district,298,2011,Tubewell/Borehole,2011,2251
district,251,2011,Un-covered well,2011,733
district,251,2011,Handpump,2011,3798
district,251,2011,Spring,2011,485
district,251,2011,River/Canal,2011,633
district,251,2011,Other sources,2011,194
district,251,2011,Tank/Pond/Lake,2011,135
district,251,2011,Tap water,2011,12954
district,251,2011,Tubewell/Borehole,2011,455
district,595,2011,Un-covered well,2011,218410
district,595,2011,Handpump,2011,7550
district,595,2011,Spring,2011,2196
district,595,2011,River/Canal,2011,372
district,595,2011,Other sources,2011,6921
district,595,2011,Tank/Pond/Lake,2011,1166
district,595,2011,Tap water,2011,453148
district,595,2011,Tubewell/Borehole,2011,6856
district,610,2011,Un-covered well,2011,35671
district,610,2011,Handpump,2011,95965
district,610,2011,Spring,2011,922
district,610,2011,River/Canal,2011,5672
district,610,2011,Other sources,2011,3095
district,610,2011,Tank/Pond/Lake,2011,270
district,610,2011,Tap water,2011,511890
district,610,2011,Tubewell/Borehole,2011,88031
district,201,2011,Un-covered well,2011,1322
district,201,2011,Handpump,2011,220868
district,201,2011,Spring,2011,21
district,201,2011,River/Canal,2011,80
district,201,2011,Other sources,2011,1093
district,201,2011,Tank/Pond/Lake,2011,76
district,201,2011,Tap water,2011,66179
district,201,2011,Tubewell/Borehole,2011,9330
district,161,2011,Un-covered well,2011,13009
district,161,2011,Handpump,2011,199665
district,161,2011,Spring,2011,122
district,161,2011,River/Canal,2011,240
district,161,2011,Other sources,2011,843
district,161,2011,Tank/Pond/Lake,2011,234
district,161,2011,Tap water,2011,58927
district,161,2011,Tubewell/Borehole,2011,7502
district,177,2011,Un-covered well,2011,5435
district,177,2011,Handpump,2011,317094
district,177,2011,Spring,2011,131
district,177,2011,River/Canal,2011,322
district,177,2011,Other sources,2011,1667
district,177,2011,Tank/Pond/Lake,2011,302
district,177,2011,Tap water,2011,90607
district,177,2011,Tubewell/Borehole,2011,2351
district,88,2011,Un-covered well,2011,188
district,88,2011,Handpump,2011,114361
district,88,2011,Spring,2011,117
district,88,2011,River/Canal,2011,187
district,88,2011,Other sources,2011,20596
district,88,2011,Tank/Pond/Lake,2011,5639
district,88,2011,Tap water,2011,211123
district,88,2011,Tubewell/Borehole,2011,46224
district,45,2011,Un-covered well,2011,81
district,45,2011,Handpump,2011,65489
district,45,2011,Spring,2011,17
district,45,2011,River/Canal,2011,1163
district,45,2011,Other sources,2011,2150
district,45,2011,Tank/Pond/Lake,2011,27
district,45,2011,Tap water,2011,48872
district,45,2011,Tubewell/Borehole,2011,11685
district,159,2011,Un-covered well,2011,1018
district,159,2011,Handpump,2011,255543
district,159,2011,Spring,2011,57
district,159,2011,River/Canal,2011,123
district,159,2011,Other sources,2011,860
district,159,2011,Tank/Pond/Lake,2011,210
district,159,2011,Tap water,2011,49109
district,159,2011,Tubewell/Borehole,2011,8522
district,78,2011,Un-covered well,2011,228
district,78,2011,Handpump,2011,41039
district,78,2011,Spring,2011,28
district,78,2011,River/Canal,2011,1970
district,78,2011,Other sources,2011,1355
district,78,2011,Tank/Pond/Lake,2011,1773
district,78,2011,Tap water,2011,128708
district,78,2011,Tubewell/Borehole,2011,25578
district,40,2011,Un-covered well,2011,81
district,40,2011,Handpump,2011,68438
district,40,2011,Spring,2011,21
district,40,2011,River/Canal,2011,75
district,40,2011,Other sources,2011,2699
district,40,2011,Tank/Pond/Lake,2011,34
district,40,2011,Tap water,2011,44186
district,40,2011,Tubewell/Borehole,2011,47359
district,172,2011,Un-covered well,2011,42732
district,172,2011,Handpump,2011,358433
district,172,2011,Spring,2011,178
district,172,2011,River/Canal,2011,329
district,172,2011,Other sources,2011,834
district,172,2011,Tank/Pond/Lake,2011,425
district,172,2011,Tap water,2011,65256
district,172,2011,Tubewell/Borehole,2011,3370
district,147,2011,Un-covered well,2011,2815
district,147,2011,Handpump,2011,299770
district,147,2011,Spring,2011,57
district,147,2011,River/Canal,2011,191
district,147,2011,Other sources,2011,4660
district,147,2011,Tank/Pond/Lake,2011,662
district,147,2011,Tap water,2011,102602
district,147,2011,Tubewell/Borehole,2011,62870
district,43,2011,Un-covered well,2011,602
district,43,2011,Handpump,2011,196377
district,43,2011,Spring,2011,90
district,43,2011,River/Canal,2011,3947
district,43,2011,Other sources,2011,8539
district,43,2011,Tank/Pond/Lake,2011,1153
district,43,2011,Tap water,2011,161386
district,43,2011,Tubewell/Borehole,2011,47667
district,561,2011,Un-covered well,2011,4690
district,561,2011,Handpump,2011,29366
district,561,2011,Spring,2011,424
district,561,2011,River/Canal,2011,1914
district,561,2011,Other sources,2011,2064
district,561,2011,Tank/Pond/Lake,2011,19603
district,561,2011,Tap water,2011,156686
district,561,2011,Tubewell/Borehole,2011,18113
district,508,2011,Un-covered well,2011,61997
district,508,2011,Handpump,2011,106162
district,508,2011,Spring,2011,671
district,508,2011,River/Canal,2011,808
district,508,2011,Other sources,2011,795
district,508,2011,Tank/Pond/Lake,2011,251
district,508,2011,Tap water,2011,47920
district,508,2011,Tubewell/Borehole,2011,8725
district,389,2011,Un-covered well,2011,38840
district,389,2011,Handpump,2011,43514
district,389,2011,Spring,2011,10657
district,389,2011,River/Canal,2011,3098
district,389,2011,Other sources,2011,263
district,389,2011,Tank/Pond/Lake,2011,555
district,389,2011,Tap water,2011,27133
district,389,2011,Tubewell/Borehole,2011,21718
district,11,2011,Un-covered well,2011,151
district,11,2011,Handpump,2011,1433
district,11,2011,Spring,2011,1789
district,11,2011,River/Canal,2011,3097
district,11,2011,Other sources,2011,497
district,11,2011,Tank/Pond/Lake,2011,540
district,11,2011,Tap water,2011,35518
district,11,2011,Tubewell/Borehole,2011,569
district,473,2011,Un-covered well,2011,155
district,473,2011,Handpump,2011,26098
district,473,2011,Spring,2011,51
district,473,2011,River/Canal,2011,166
district,473,2011,Other sources,2011,2756
district,473,2011,Tank/Pond/Lake,2011,31
district,473,2011,Tap water,2011,257436
district,473,2011,Tubewell/Borehole,2011,24410
district,99,2011,Un-covered well,2011,5249
district,99,2011,Handpump,2011,29267
district,99,2011,Spring,2011,56
district,99,2011,River/Canal,2011,28054
district,99,2011,Other sources,2011,14937
district,99,2011,Tank/Pond/Lake,2011,16832
district,99,2011,Tap water,2011,274355
district,99,2011,Tubewell/Borehole,2011,4556
district,388,2011,Un-covered well,2011,182877
district,388,2011,Handpump,2011,318506
district,388,2011,Spring,2011,3510
district,388,2011,River/Canal,2011,17577
district,388,2011,Other sources,2011,3421
district,388,2011,Tank/Pond/Lake,2011,11414
district,388,2011,Tap water,2011,196326
district,388,2011,Tubewell/Borehole,2011,172552
district,346,2011,Un-covered well,2011,58397
district,346,2011,Handpump,2011,180798
district,346,2011,Spring,2011,339
district,346,2011,River/Canal,2011,3129
district,346,2011,Other sources,2011,710
district,346,2011,Tank/Pond/Lake,2011,227
district,346,2011,Tap water,2011,9562
district,346,2011,Tubewell/Borehole,2011,2359
district,61,2011,Un-covered well,2011,399
district,61,2011,Handpump,2011,6613
district,61,2011,Spring,2011,2444
district,61,2011,River/Canal,2011,1157
district,61,2011,Other sources,2011,9139
district,61,2011,Tank/Pond/Lake,2011,1889
district,61,2011,Tap water,2011,138948
district,61,2011,Tubewell/Borehole,2011,1998
district,141,2011,Un-covered well,2011,169
district,141,2011,Handpump,2011,137165
district,141,2011,Spring,2011,69
district,141,2011,River/Canal,2011,97
district,141,2011,Other sources,2011,5630
district,141,2011,Tank/Pond/Lake,2011,695
district,141,2011,Tap water,2011,171326
district,141,2011,Tubewell/Borehole,2011,40945
district,236,2011,Un-covered well,2011,57516
district,236,2011,Handpump,2011,577098
district,236,2011,Spring,2011,573
district,236,2011,River/Canal,2011,1505
district,236,2011,Other sources,2011,8979
district,236,2011,Tank/Pond/Lake,2011,1279
district,236,2011,Tap water,2011,37002
district,236,2011,Tubewell/Borehole,2011,15636
district,140,2011,Un-covered well,2011,484
district,140,2011,Handpump,2011,461559
district,140,2011,Spring,2011,263
district,140,2011,River/Canal,2011,446
district,140,2011,Other sources,2011,13148
district,140,2011,Tank/Pond/Lake,2011,2693
district,140,2011,Tap water,2011,347916
district,140,2011,Tubewell/Borehole,2011,112059
district,195,2011,Un-covered well,2011,18183
district,195,2011,Handpump,2011,434210
district,195,2011,Spring,2011,144
district,195,2011,River/Canal,2011,259
district,195,2011,Other sources,2011,6163
district,195,2011,Tank/Pond/Lake,2011,237
district,195,2011,Tap water,2011,58602
district,195,2011,Tubewell/Borehole,2011,3697
district,349,2011,Un-covered well,2011,258543
district,349,2011,Handpump,2011,89371
district,349,2011,Spring,2011,994
district,349,2011,River/Canal,2011,7536
district,349,2011,Other sources,2011,2883
district,349,2011,Tank/Pond/Lake,2011,378
district,349,2011,Tap water,2011,20116
district,349,2011,Tubewell/Borehole,2011,3294
district,302,2011,Un-covered well,2011,53175
district,302,2011,Handpump,2011,126514
district,302,2011,Spring,2011,2042
district,302,2011,River/Canal,2011,3609
district,302,2011,Other sources,2011,6063
district,302,2011,Tank/Pond/Lake,2011,138
district,302,2011,Tap water,2011,4201
district,302,2011,Tubewell/Borehole,2011,9092
district,351,2011,Un-covered well,2011,61679
district,351,2011,Handpump,2011,168876
district,351,2011,Spring,2011,2560
district,351,2011,River/Canal,2011,2965
district,351,2011,Other sources,2011,1533
district,351,2011,Tank/Pond/Lake,2011,345
district,351,2011,Tap water,2011,9377
district,351,2011,Tubewell/Borehole,2011,2969
district,313,2011,Un-covered well,2011,12162
district,313,2011,Handpump,2011,165581
district,313,2011,Spring,2011,485
district,313,2011,River/Canal,2011,3442
district,313,2011,Other sources,2011,1468
district,313,2011,Tank/Pond/Lake,2011,8486
district,313,2011,Tap water,2011,31806
district,313,2011,Tubewell/Borehole,2011,43628
district,183,2011,Un-covered well,2011,2818
district,183,2011,Handpump,2011,338812
district,183,2011,Spring,2011,203
district,183,2011,River/Canal,2011,614
district,183,2011,Other sources,2011,2406
district,183,2011,Tank/Pond/Lake,2011,559
district,183,2011,Tap water,2011,188037
district,183,2011,Tubewell/Borehole,2011,1831
district,507,2011,Un-covered well,2011,76525
district,507,2011,Handpump,2011,129626
district,507,2011,Spring,2011,48
district,507,2011,River/Canal,2011,79
district,507,2011,Other sources,2011,520
district,507,2011,Tank/Pond/Lake,2011,151
district,507,2011,Tap water,2011,50702
district,507,2011,Tubewell/Borehole,2011,17597
district,217,2011,Un-covered well,2011,950
district,217,2011,Handpump,2011,399026
district,217,2011,Spring,2011,70
district,217,2011,River/Canal,2011,229
district,217,2011,Other sources,2011,2591
district,217,2011,Tank/Pond/Lake,2011,417
district,217,2011,Tap water,2011,16485
district,217,2011,Tubewell/Borehole,2011,786
district,188,2011,Un-covered well,2011,934
district,188,2011,Handpump,2011,446270
district,188,2011,Spring,2011,308
district,188,2011,River/Canal,2011,807
district,188,2011,Other sources,2011,4952
district,188,2011,Tank/Pond/Lake,2011,926
district,188,2011,Tap water,2011,238404
district,188,2011,Tubewell/Borehole,2011,16143
district,579,2011,Un-covered well,2011,46557
district,579,2011,Handpump,2011,138402
district,579,2011,Spring,2011,1526
district,579,2011,River/Canal,2011,6730
district,579,2011,Other sources,2011,3951
district,579,2011,Tank/Pond/Lake,2011,532
district,579,2011,Tap water,2011,264350
district,579,2011,Tubewell/Borehole,2011,68364
district,366,2011,Un-covered well,2011,121359
district,366,2011,Handpump,2011,52883
district,366,2011,Spring,2011,2601
district,366,2011,River/Canal,2011,1302
district,366,2011,Other sources,2011,914
district,366,2011,Tank/Pond/Lake,2011,61
district,366,2011,Tap water,2011,7231
district,366,2011,Tubewell/Borehole,2011,961
district,458,2011,Un-covered well,2011,45758
district,458,2011,Handpump,2011,144013
district,458,2011,Spring,2011,159
district,458,2011,River/Canal,2011,1667
district,458,2011,Other sources,2011,1124
district,458,2011,Tank/Pond/Lake,2011,420
district,458,2011,Tap water,2011,46271
district,458,2011,Tubewell/Borehole,2011,18012
district,548,2011,Un-covered well,2011,67710
district,548,2011,Handpump,2011,428749
district,548,2011,Spring,2011,1299
district,548,2011,River/Canal,2011,4238
district,548,2011,Other sources,2011,35872
district,548,2011,Tank/Pond/Lake,2011,5833
district,548,2011,Tap water,2011,739450
district,548,2011,Tubewell/Borehole,2011,73453
district,35,2011,Un-covered well,2011,1572
district,35,2011,Handpump,2011,298315
district,35,2011,Spring,2011,235
district,35,2011,River/Canal,2011,347
district,35,2011,Other sources,2011,3352
district,35,2011,Tank/Pond/Lake,2011,148
district,35,2011,Tap water,2011,124910
district,35,2011,Tubewell/Borehole,2011,89511
district,86,2011,Un-covered well,2011,587
district,86,2011,Handpump,2011,93746
district,86,2011,Spring,2011,71
district,86,2011,River/Canal,2011,264
district,86,2011,Other sources,2011,4773
district,86,2011,Tank/Pond/Lake,2011,1253
district,86,2011,Tap water,2011,219377
district,86,2011,Tubewell/Borehole,2011,81189
district,421,2011,Un-covered well,2011,13890
district,421,2011,Handpump,2011,181937
district,421,2011,Spring,2011,94
district,421,2011,River/Canal,2011,517
district,421,2011,Other sources,2011,4716
district,421,2011,Tank/Pond/Lake,2011,3569
district,421,2011,Tap water,2011,163561
district,421,2011,Tubewell/Borehole,2011,51301
district,318,2011,Un-covered well,2011,24726
district,318,2011,Handpump,2011,9661
district,318,2011,Spring,2011,9712
district,318,2011,River/Canal,2011,15503
district,318,2011,Other sources,2011,2199
district,318,2011,Tank/Pond/Lake,2011,55524
district,318,2011,Tap water,2011,24859
district,318,2011,Tubewell/Borehole,2011,5379
district,28,2011,Un-covered well,2011,10809
district,168,2011,Un-covered well,2011,10809
district,28,2011,Handpump,2011,163828
district,168,2011,Handpump,2011,163828
district,28,2011,Spring,2011,190
district,168,2011,Spring,2011,190
district,28,2011,River/Canal,2011,277
district,168,2011,River/Canal,2011,277
district,28,2011,Other sources,2011,896
district,168,2011,Other sources,2011,896
district,28,2011,Tank/Pond/Lake,2011,230
district,168,2011,Tank/Pond/Lake,2011,230
district,28,2011,Tap water,2011,135121
district,168,2011,Tap water,2011,135121
district,28,2011,Tubewell/Borehole,2011,796
district,168,2011,Tubewell/Borehole,2011,796
district,100,2011,Un-covered well,2011,1005
district,100,2011,Handpump,2011,27588
district,100,2011,Spring,2011,57
district,100,2011,River/Canal,2011,13223
district,100,2011,Other sources,2011,15085
district,100,2011,Tank/Pond/Lake,2011,21671
district,100,2011,Tap water,2011,246593
district,100,2011,Tubewell/Borehole,2011,9019
district,341,2011,Un-covered well,2011,5450
district,341,2011,Handpump,2011,683400
district,341,2011,Spring,2011,260
district,341,2011,River/Canal,2011,423
district,341,2011,Other sources,2011,2587
district,341,2011,Tank/Pond/Lake,2011,1255
district,341,2011,Tap water,2011,329473
district,341,2011,Tubewell/Borehole,2011,216717
district,448,2011,Un-covered well,2011,19236
district,448,2011,Handpump,2011,65843
district,448,2011,Spring,2011,50
district,448,2011,River/Canal,2011,887
district,448,2011,Other sources,2011,334
district,448,2011,Tank/Pond/Lake,2011,107
district,448,2011,Tap water,2011,21860
district,448,2011,Tubewell/Borehole,2011,11807
district,155,2011,Un-covered well,2011,28171
district,155,2011,Handpump,2011,536236
district,155,2011,Spring,2011,52
district,155,2011,River/Canal,2011,231
district,155,2011,Other sources,2011,2716
district,155,2011,Tank/Pond/Lake,2011,209
district,155,2011,Tap water,2011,137163
district,155,2011,Tubewell/Borehole,2011,2003
district,68,2011,Un-covered well,2011,156
district,68,2011,Handpump,2011,188321
district,68,2011,Spring,2011,28
district,68,2011,River/Canal,2011,300
district,68,2011,Other sources,2011,3940
district,68,2011,Tank/Pond/Lake,2011,472
district,68,2011,Tap water,2011,131667
district,68,2011,Tubewell/Borehole,2011,12487
district,574,2011,Un-covered well,2011,9610
district,574,2011,Handpump,2011,140251
district,574,2011,Spring,2011,633
district,574,2011,River/Canal,2011,1165
district,574,2011,Other sources,2011,1807
district,574,2011,Tank/Pond/Lake,2011,856
district,574,2011,Tap water,2011,272269
district,574,2011,Tubewell/Borehole,2011,103177
district,564,2011,Un-covered well,2011,834
district,564,2011,Handpump,2011,70577
district,564,2011,Spring,2011,87
district,564,2011,River/Canal,2011,2445
district,564,2011,Other sources,2011,3687
district,564,2011,Tank/Pond/Lake,2011,748
district,564,2011,Tap water,2011,244655
district,564,2011,Tubewell/Borehole,2011,61867
district,360,2011,Un-covered well,2011,185509
district,360,2011,Handpump,2011,74787
district,360,2011,Spring,2011,1051
district,360,2011,River/Canal,2011,3203
district,360,2011,Other sources,2011,1018
district,360,2011,Tank/Pond/Lake,2011,277
district,360,2011,Tap water,2011,21574
district,360,2011,Tubewell/Borehole,2011,7197
district,512,2011,Un-covered well,2011,43819
district,512,2011,Handpump,2011,93262
district,512,2011,Spring,2011,115
district,512,2011,River/Canal,2011,645
district,512,2011,Other sources,2011,3624
district,512,2011,Tank/Pond/Lake,2011,734
district,512,2011,Tap water,2011,81482
district,512,2011,Tubewell/Borehole,2011,33349
district,80,2011,Un-covered well,2011,12798
district,80,2011,Handpump,2011,78490
district,80,2011,Spring,2011,53
district,80,2011,River/Canal,2011,4199
district,80,2011,Other sources,2011,2895
district,80,2011,Tank/Pond/Lake,2011,4792
district,80,2011,Tap water,2011,218535
district,80,2011,Tubewell/Borehole,2011,11612
district,449,2011,Un-covered well,2011,33257
