district,277,2011,Marginal Workers,2011,47378
district,277,2011,Non Workers,2011,304605
district,439,2011,Main Workers,2011,1137251
district,439,2011,Marginal Workers,2011,130944
district,439,2011,Non Workers,2011,2008502
district,451,2011,Main Workers,2011,744287
district,451,2011,Marginal Workers,2011,261337
district,451,2011,Non Workers,2011,1457665
district,380,2011,Main Workers,2011,290170
district,380,2011,Marginal Workers,2011,113479
district,380,2011,Non Workers,2011,733322
district,299,2011,Main Workers,2011,110617
district,299,2011,Marginal Workers,2011,43563
district,299,2011,Non Workers,2011,240944
district,110,2011,Main Workers,2011,2060010
district,110,2011,Marginal Workers,2011,404883
district,110,2011,Non Workers,2011,4161285
district,114,2011,Main Workers,2011,175383
district,114,2011,Marginal Workers,2011,113520
district,114,2011,Non Workers,2011,381016
district,382,2011,Main Workers,2011,407564
district,382,2011,Marginal Workers,2011,144670
district,382,2011,Non Workers,2011,1274958
district,37,2011,Main Workers,2011,689592
district,37,2011,Marginal Workers,2011,84880
district,37,2011,Non Workers,2011,1419118
district,165,2011,Main Workers,2011,420266
district,165,2011,Marginal Workers,2011,200498
district,165,2011,Non Workers,2011,1069210
district,499,2011,Main Workers,2011,1643955
district,499,2011,Marginal Workers,2011,219616
district,499,2011,Non Workers,2011,2366346
district,514,2011,Main Workers,2011,844492
district,514,2011,Marginal Workers,2011,86394
district,514,2011,Non Workers,2011,1028160
district,116,2011,Main Workers,2011,660719
district,116,2011,Marginal Workers,2011,235925
district,116,2011,Non Workers,2011,932086
district,328,2011,Main Workers,2011,1153765
district,328,2011,Marginal Workers,2011,359145
district,328,2011,Non Workers,2011,2359936
district,21,2011,Main Workers,2011,410344
district,21,2011,Marginal Workers,2011,98278
district,21,2011,Non Workers,2011,1021336
district,477,2011,Main Workers,2011,721253
district,477,2011,Marginal Workers,2011,126187
district,477,2011,Non Workers,2011,1312679
district,363,2011,Main Workers,2011,122434
district,363,2011,Marginal Workers,2011,204197
district,363,2011,Non Workers,2011,464411
district,238,2011,Main Workers,2011,445352
district,238,2011,Marginal Workers,2011,282219
district,238,2011,Non Workers,2011,1032834
district,405,2011,Main Workers,2011,461887
district,405,2011,Marginal Workers,2011,384579
district,405,2011,Non Workers,2011,773241
district,402,2011,Main Workers,2011,291349
district,402,2011,Marginal Workers,2011,196011
district,402,2011,Non Workers,2011,364309
district,194,2011,Main Workers,2011,896547
district,194,2011,Marginal Workers,2011,540828
district,194,2011,Non Workers,2011,3056829
district,239,2011,Main Workers,2011,251690
district,239,2011,Marginal Workers,2011,113688
district,239,2011,Non Workers,2011,759935
district,464,2011,Main Workers,2011,370641
district,464,2011,Marginal Workers,2011,144480
district,464,2011,Non Workers,2011,509927
district,83,2011,Main Workers,2011,246457
district,83,2011,Marginal Workers,2011,80077
district,83,2011,Non Workers,2011,631871
district,129,2011,Main Workers,2011,475653
district,129,2011,Marginal Workers,2011,210297
district,129,2011,Non Workers,2011,725179
district,166,2011,Main Workers,2011,560041
district,166,2011,Marginal Workers,2011,254873
district,166,2011,Non Workers,2011,1183689
district,371,2011,Main Workers,2011,172069
district,371,2011,Marginal Workers,2011,75638
district,371,2011,Non Workers,2011,331798
district,103,2011,Main Workers,2011,592813
district,103,2011,Marginal Workers,2011,301836
district,103,2011,Non Workers,2011,1242396
district,77,2011,Main Workers,2011,385851
district,77,2011,Marginal Workers,2011,137571
district,77,2011,Non Workers,2011,810730
district,113,2011,Main Workers,2011,1056479
district,113,2011,Marginal Workers,2011,433262
district,113,2011,Non Workers,2011,2197424
district,312,2011,Main Workers,2011,338635
district,312,2011,Marginal Workers,2011,159983
district,312,2011,Non Workers,2011,593638
district,479,2011,Main Workers,2011,942709
district,479,2011,Marginal Workers,2011,181000
district,479,2011,Non Workers,2011,1619373
district,137,2011,Main Workers,2011,453567
district,137,2011,Marginal Workers,2011,145522
district,137,2011,Non Workers,2011,1241132
district,407,2011,Main Workers,2011,316976
district,407,2011,Marginal Workers,2011,87180
district,407,2011,Non Workers,2011,418370
district,468,2011,Main Workers,2011,686937
district,468,2011,Marginal Workers,2011,89291
district,468,2011,Non Workers,2011,1316143
district,233,2011,Main Workers,2011,284646
district,233,2011,Marginal Workers,2011,226517
district,233,2011,Non Workers,2011,1115221
district,73,2011,Main Workers,2011,290663
district,73,2011,Marginal Workers,2011,83236
district,73,2011,Non Workers,2011,700405
district,395,2011,Main Workers,2011,376757
district,395,2011,Marginal Workers,2011,375173
district,395,2011,Non Workers,2011,824939
district,321,2011,Main Workers,2011,421244
district,321,2011,Marginal Workers,2011,207710
district,321,2011,Non Workers,2011,888588
district,322,2011,Main Workers,2011,413154
district,322,2011,Marginal Workers,2011,77778
district,322,2011,Non Workers,2011,763006
district,604,2011,Main Workers,2011,1367378
district,604,2011,Marginal Workers,2011,306436
district,604,2011,Non Workers,2011,2324438
district,390,2011,Main Workers,2011,167112
district,390,2011,Marginal Workers,2011,188237
district,390,2011,Non Workers,2011,377761
district,24,2011,Main Workers,2011,313915
district,24,2011,Marginal Workers,2011,361255
district,24,2011,Non Workers,2011,834905
district,160,2011,Main Workers,2011,419027
district,160,2011,Marginal Workers,2011,105649
district,160,2011,Non Workers,2011,1131940
district,629,2011,Main Workers,2011,552658
district,629,2011,Marginal Workers,2011,126962
district,629,2011,Non Workers,2011,1190754
district,589,2011,Main Workers,2011,694209
district,589,2011,Marginal Workers,2011,129907
district,589,2011,Non Workers,2011,1698887
district,163,2011,Main Workers,2011,448651
district,163,2011,Marginal Workers,2011,180213
district,163,2011,Non Workers,2011,1167320
district,164,2011,Main Workers,2011,1229166
district,164,2011,Marginal Workers,2011,343066
district,164,2011,Non Workers,2011,3009036
district,202,2011,Main Workers,2011,354257
district,202,2011,Marginal Workers,2011,118508
district,202,2011,Non Workers,2011,963954
district,36,2011,Main Workers,2011,248208
district,36,2011,Marginal Workers,2011,35957
district,36,2011,Non Workers,2011,531003
district,637,2011,Main Workers,2011,58342
district,637,2011,Marginal Workers,2011,9959
district,637,2011,Non Workers,2011,131921
district,107,2011,Main Workers,2011,438337
district,107,2011,Marginal Workers,2011,190389
district,107,2011,Non Workers,2011,829522
district,314,2011,Main Workers,2011,260482
district,314,2011,Marginal Workers,2011,122959
district,314,2011,Non Workers,2011,572872
district,4,2011,Main Workers,2011,28941
district,4,2011,Marginal Workers,2011,22932
district,4,2011,Non Workers,2011,88929
district,317,2011,Main Workers,2011,293392
district,317,2011,Marginal Workers,2011,105779
district,317,2011,Non Workers,2011,829515
district,534,2011,Main Workers,2011,1590304
district,534,2011,Marginal Workers,2011,286464
district,534,2011,Non Workers,2011,1899501
district,74,2011,Main Workers,2011,411533
district,74,2011,Marginal Workers,2011,104529
district,74,2011,Non Workers,2011,989262
district,613,2011,Main Workers,2011,508507
district,613,2011,Marginal Workers,2011,34791
district,613,2011,Non Workers,2011,521195
district,588,2011,Main Workers,2011,372700
district,588,2011,Marginal Workers,2011,90298
district,588,2011,Non Workers,2011,844377
district,7,2011,Main Workers,2011,142847
district,7,2011,Marginal Workers,2011,57584
district,7,2011,Non Workers,2011,416004
district,212,2011,Main Workers,2011,667602
district,212,2011,Marginal Workers,2011,345964
district,212,2011,Non Workers,2011,2057463
district,450,2011,Main Workers,2011,316144
district,450,2011,Marginal Workers,2011,227730
district,450,2011,Non Workers,2011,748168
district,174,2011,Main Workers,2011,415312
district,174,2011,Marginal Workers,2011,223774
district,174,2011,Non Workers,2011,960510
district,379,2011,Main Workers,2011,322265
district,379,2011,Marginal Workers,2011,144625
district,379,2011,Non Workers,2011,973471
district,375,2011,Main Workers,2011,442497
district,375,2011,Marginal Workers,2011,324017
district,375,2011,Non Workers,2011,1035219
district,223,2011,Main Workers,2011,306283
district,223,2011,Marginal Workers,2011,254522
district,223,2011,Non Workers,2011,1106081
district,541,2011,Main Workers,2011,1215871
district,541,2011,Marginal Workers,2011,194191
district,541,2011,Non Workers,2011,1387308
district,466,2011,Main Workers,2011,492393
district,466,2011,Marginal Workers,2011,120583
district,466,2011,Non Workers,2011,697085
district,440,2011,Main Workers,2011,756735
district,440,2011,Marginal Workers,2011,137384
district,440,2011,Non Workers,2011,978927
district,483,2011,Main Workers,2011,722134
district,483,2011,Marginal Workers,2011,211849
district,483,2011,Non Workers,2011,1365902
district,153,2011,Main Workers,2011,958249
district,153,2011,Marginal Workers,2011,306469
district,153,2011,Non Workers,2011,2756525
district,386,2011,Main Workers,2011,632625
district,386,2011,Marginal Workers,2011,159568
district,386,2011,Non Workers,2011,1459480
district,365,2011,Main Workers,2011,153087
district,365,2011,Marginal Workers,2011,106897
district,365,2011,Non Workers,2011,271901
district,34,2011,Main Workers,2011,46782
district,34,2011,Marginal Workers,2011,9491
district,34,2011,Non Workers,2011,27848
district,269,2011,Main Workers,2011,25830
district,269,2011,Marginal Workers,2011,6129
district,269,2011,Non Workers,2011,42045
district,210,2011,Main Workers,2011,384416
district,210,2011,Marginal Workers,2011,144648
district,210,2011,Non Workers,2011,1161336
district,18,2011,Main Workers,2011,44718
district,18,2011,Marginal Workers,2011,38256
district,18,2011,Non Workers,2011,147722
district,329,2011,Main Workers,2011,886357
district,329,2011,Marginal Workers,2011,241620
district,329,2011,Non Workers,2011,1691109
district,576,2011,Main Workers,2011,258753
district,576,2011,Marginal Workers,2011,20185
district,576,2011,Non Workers,2011,275581
district,348,2011,Main Workers,2011,143324
district,348,2011,Marginal Workers,2011,114094
district,348,2011,Non Workers,2011,458841
district,270,2011,Main Workers,2011,99408
district,270,2011,Marginal Workers,2011,15417
district,270,2011,Non Workers,2011,153163
district,300,2011,Main Workers,2011,253110
district,300,2011,Marginal Workers,2011,88021
district,300,2011,Non Workers,2011,546011
district,581,2011,Main Workers,2011,584590
district,581,2011,Marginal Workers,2011,133282
district,581,2011,Non Workers,2011,818529
district,282,2011,Main Workers,2011,29697
district,282,2011,Marginal Workers,2011,6975
district,282,2011,Non Workers,2011,47283
district,530,2011,Main Workers,2011,1508563
district,530,2011,Marginal Workers,2011,195491
district,530,2011,Non Workers,2011,2171947
district,342,2011,Main Workers,2011,1576419
district,342,2011,Marginal Workers,2011,219321
district,342,2011,Non Workers,2011,2700954
district,600,2011,Main Workers,2011,695299
district,600,2011,Marginal Workers,2011,216726
district,600,2011,Non Workers,2011,1723350
district,560,2011,Main Workers,2011,508089
district,560,2011,Marginal Workers,2011,146677
district,560,2011,Non Workers,2011,735154
district,398,2011,Main Workers,2011,396460
district,398,2011,Marginal Workers,2011,296946
district,398,2011,Non Workers,2011,686241
district,404,2011,Main Workers,2011,350314
district,404,2011,Marginal Workers,2011,170872
district,404,2011,Non Workers,2011,685454
district,400,2011,Main Workers,2011,173057
district,400,2011,Marginal Workers,2011,134014
district,400,2011,Non Workers,2011,351846
district,127,2011,Main Workers,2011,577548
district,127,2011,Marginal Workers,2011,171263
district,127,2011,Non Workers,2011,1202203
district,597,2011,Main Workers,2011,604553
district,597,2011,Marginal Workers,2011,131182
district,597,2011,Non Workers,2011,1238816
district,591,2011,Main Workers,2011,754187
district,591,2011,Marginal Workers,2011,194794
district,591,2011,Non Workers,2011,2137312
district,547,2011,Main Workers,2011,1744978
district,547,2011,Marginal Workers,2011,303902
district,547,2011,Non Workers,2011,2468518
district,631,2011,Main Workers,2011,742001
district,631,2011,Marginal Workers,2011,135778
district,631,2011,Non Workers,2011,1002030
district,15,2011,Main Workers,2011,77812
district,15,2011,Marginal Workers,2011,82178
district,15,2011,Non Workers,2011,264493
district,26,2011,Main Workers,2011,193876
district,26,2011,Marginal Workers,2011,75208
district,26,2011,Non Workers,2011,168819
district,1,2011,Main Workers,2011,123837
district,1,2011,Marginal Workers,2011,105227
district,1,2011,Non Workers,2011,641290
district,552,2011,Main Workers,2011,1757520
district,552,2011,Marginal Workers,2011,271905
district,552,2011,Non Workers,2011,2024038
district,72,2011,Main Workers,2011,285904
district,72,2011,Marginal Workers,2011,50876
district,72,2011,Non Workers,2011,627875
district,256,2011,Main Workers,2011,24372
district,256,2011,Marginal Workers,2011,13672
district,256,2011,Non Workers,2011,54032
district,189,2011,Main Workers,2011,523258
district,189,2011,Marginal Workers,2011,593715
district,189,2011,Non Workers,2011,2447571
district,25,2011,Main Workers,2011,283533
district,25,2011,Marginal Workers,2011,146462
district,25,2011,Non Workers,2011,612142
district,307,2011,Main Workers,2011,283533
district,307,2011,Marginal Workers,2011,146462
district,307,2011,Non Workers,2011,612142
district,227,2011,Main Workers,2011,201866
district,227,2011,Marginal Workers,2011,124710
district,227,2011,Non Workers,2011,674336
district,587,2011,Main Workers,2011,10804
district,587,2011,Marginal Workers,2011,7949
district,587,2011,Non Workers,2011,45720
district,167,2011,Main Workers,2011,357033
district,167,2011,Marginal Workers,2011,146318
district,167,2011,Non Workers,2011,718241
district,359,2011,Main Workers,2011,117311
district,359,2011,Marginal Workers,2011,196068
district,359,2011,Non Workers,2011,413599
district,524,2011,Main Workers,2011,964177
district,524,2011,Marginal Workers,2011,82680
district,524,2011,Non Workers,2011,1407339
district,287,2011,Main Workers,2011,38082
district,287,2011,Marginal Workers,2011,7484
district,287,2011,Non Workers,2011,72328
district,3,2011,Main Workers,2011,57125
district,3,2011,Marginal Workers,2011,17954
district,3,2011,Non Workers,2011,58408
district,356,2011,Main Workers,2011,103001
district,356,2011,Marginal Workers,2011,118331
district,356,2011,Non Workers,2011,240458
district,259,2011,Main Workers,2011,50754
district,259,2011,Marginal Workers,2011,10191
district,259,2011,Non Workers,2011,84781
district,268,2011,Main Workers,2011,20944
district,268,2011,Marginal Workers,2011,9624
district,268,2011,Non Workers,2011,19916
district,258,2011,Main Workers,2011,19829
district,258,2011,Marginal Workers,2011,2497
district,258,2011,Non Workers,2011,31754
district,255,2011,Main Workers,2011,22669
district,255,2011,Marginal Workers,2011,7533
district,255,2011,Non Workers,2011,52828
district,157,2011,Main Workers,2011,1152285
district,157,2011,Marginal Workers,2011,390521
district,157,2011,Non Workers,2011,3047032
district,41,2011,Main Workers,2011,1138654
district,41,2011,Marginal Workers,2011,146168
district,41,2011,Non Workers,2011,2213917
district,286,2011,Main Workers,2011,62013
district,286,2011,Marginal Workers,2011,16279
district,286,2011,Non Workers,2011,83136
district,213,2011,Main Workers,2011,443507
district,213,2011,Marginal Workers,2011,334039
district,213,2011,Non Workers,2011,1224216
district,207,2011,Main Workers,2011,1074091
district,207,2011,Marginal Workers,2011,562847
district,207,2011,Non Workers,2011,2850441
district,623,2011,Main Workers,2011,1173902
district,623,2011,Marginal Workers,2011,180730
district,623,2011,Non Workers,2011,1683620
district,144,2011,Main Workers,2011,337295
district,144,2011,Marginal Workers,2011,146820
district,144,2011,Non Workers,2011,1080593
district,411,2011,Main Workers,2011,340802
district,411,2011,Marginal Workers,2011,158458
district,411,2011,Non Workers,2011,533494
district,538,2011,Main Workers,2011,1815643
district,538,2011,Marginal Workers,2011,266858
district,538,2011,Non Workers,2011,1970527
district,636,2011,Main Workers,2011,10404
district,636,2011,Marginal Workers,2011,1398
district,636,2011,Non Workers,2011,30014
district,84,2011,Main Workers,2011,212402
district,84,2011,Marginal Workers,2011,126182
district,84,2011,Non Workers,2011,583504
district,471,2011,Main Workers,2011,698768
district,471,2011,Marginal Workers,2011,113296
district,471,2011,Non Workers,2011,1223000
district,169,2011,Main Workers,2011,238712
district,169,2011,Marginal Workers,2011,110964
district,169,2011,Non Workers,2011,526282
district,187,2011,Main Workers,2011,439293
district,187,2011,Marginal Workers,2011,554960
district,187,2011,Non Workers,2011,1690450
district,148,2011,Main Workers,2011,424782
district,148,2011,Marginal Workers,2011,136058
district,148,2011,Non Workers,2011,1307689
district,592,2011,Main Workers,2011,852047
district,592,2011,Marginal Workers,2011,210377
district,592,2011,Non Workers,2011,3050496
district,332,2011,Main Workers,2011,1050995
district,332,2011,Marginal Workers,2011,486852
district,332,2011,Non Workers,2011,2450998
district,399,2011,Main Workers,2011,179030
district,399,2011,Marginal Workers,2011,131636
district,399,2011,Non Workers,2011,302526
district,281,2011,Main Workers,2011,36185
district,281,2011,Marginal Workers,2011,3154
district,281,2011,Non Workers,2011,47025
district,27,2011,Main Workers,2011,284154
district,27,2011,Marginal Workers,2011,288517
district,27,2011,Non Workers,2011,427106
district,454,2011,Main Workers,2011,325159
district,454,2011,Marginal Workers,2011,234490
district,454,2011,Non Workers,2011,495256
district,433,2011,Main Workers,2011,535066
district,433,2011,Marginal Workers,2011,144657
district,433,2011,Non Workers,2011,660688
district,573,2011,Main Workers,2011,714901
district,573,2011,Marginal Workers,2011,156507
district,573,2011,Non Workers,2011,934361
district,47,2011,Main Workers,2011,247175
district,47,2011,Marginal Workers,2011,81337
district,47,2011,Non Workers,2011,441239
district,145,2011,Main Workers,2011,594799
district,145,2011,Marginal Workers,2011,246140
district,145,2011,Non Workers,2011,1706245
district,192,2011,Main Workers,2011,396438
district,192,2011,Marginal Workers,2011,300309
district,192,2011,Non Workers,2011,1509221
district,376,2011,Main Workers,2011,548390
district,376,2011,Marginal Workers,2011,675144
district,376,2011,Non Workers,2011,1296204
district,535,2011,Main Workers,2011,1195494
district,535,2011,Marginal Workers,2011,246709
district,535,2011,Non Workers,2011,1591085
district,138,2011,Main Workers,2011,890810
district,138,2011,Marginal Workers,2011,199729
district,138,2011,Non Workers,2011,2353150
district,87,2011,Main Workers,2011,204178
district,87,2011,Marginal Workers,2011,85786
district,87,2011,Non Workers,2011,799299
district,199,2011,Main Workers,2011,537091
district,199,2011,Marginal Workers,2011,344905
district,199,2011,Non Workers,2011,1614974
district,42,2011,Main Workers,2011,304880
district,42,2011,Marginal Workers,2011,54292
district,42,2011,Non Workers,2011,636574
district,262,2011,Main Workers,2011,81046
district,262,2011,Marginal Workers,2011,19021
district,262,2011,Non Workers,2011,94555
district,261,2011,Main Workers,2011,104981
district,261,2011,Marginal Workers,2011,42673
district,261,2011,Non Workers,2011,102606
district,135,2011,Main Workers,2011,1104968
district,135,2011,Marginal Workers,2011,312843
district,135,2011,Non Workers,2011,3354195
district,419,2011,Main Workers,2011,520970
district,419,2011,Marginal Workers,2011,155023
district,419,2011,Non Workers,2011,1289977
district,304,2011,Main Workers,2011,260968
district,304,2011,Marginal Workers,2011,90180
district,304,2011,Non Workers,2011,606275
district,44,2011,Main Workers,2011,287205
district,44,2011,Marginal Workers,2011,48121
district,44,2011,Non Workers,2011,566570
district,519,2011,Main Workers,2011,1209334
district,519,2011,Marginal Workers,2011,75062
district,519,2011,Non Workers,2011,1801015
district,518,2011,Main Workers,2011,3515922
district,518,2011,Marginal Workers,2011,219099
district,518,2011,Non Workers,2011,5621941
district,226,2011,Main Workers,2011,233402
district,226,2011,Marginal Workers,2011,193256
district,226,2011,Non Workers,2011,941107
district,333,2011,Main Workers,2011,2022083
district,333,2011,Marginal Workers,2011,567824
district,333,2011,Non Workers,2011,4513900
district,133,2011,Main Workers,2011,1085491
district,133,2011,Marginal Workers,2011,206153
district,133,2011,Non Workers,2011,2851868
district,216,2011,Main Workers,2011,910304
district,216,2011,Marginal Workers,2011,637282
district,216,2011,Non Workers,2011,3253476
district,577,2011,Main Workers,2011,1082108
district,577,2011,Marginal Workers,2011,232160
district,577,2011,Non Workers,2011,1686859
district,397,2011,Main Workers,2011,279115
district,397,2011,Marginal Workers,2011,331791
district,397,2011,Non Workers,2011,610040
district,336,2011,Main Workers,2011,1595880
district,336,2011,Marginal Workers,2011,246727
district,336,2011,Non Workers,2011,3324993
district,305,2011,Main Workers,2011,734993
district,305,2011,Marginal Workers,2011,245005
district,305,2011,Non Workers,2011,1843770
district,618,2011,Main Workers,2011,486328
district,618,2011,Marginal Workers,2011,185666
district,618,2011,Non Workers,2011,944456
district,112,2011,Main Workers,2011,985927
district,112,2011,Marginal Workers,2011,439955
district,112,2011,Non Workers,2011,1881861
district,505,2011,Main Workers,2011,1654778
district,505,2011,Marginal Workers,2011,213782
district,505,2011,Non Workers,2011,2785010
district,66,2011,Main Workers,2011,296424
district,66,2011,Marginal Workers,2011,79757
district,66,2011,Non Workers,2011,578424
district,229,2011,Main Workers,2011,740949
district,229,2011,Marginal Workers,2011,304471
district,229,2011,Non Workers,2011,1832233
district,323,2011,Main Workers,2011,196773
district,323,2011,Marginal Workers,2011,70850
district,323,2011,Non Workers,2011,504016
district,539,2011,Main Workers,2011,1493419
district,539,2011,Marginal Workers,2011,248274
district,539,2011,Non Workers,2011,1747116
district,609,2011,Main Workers,2011,839152
district,609,2011,Marginal Workers,2011,59093
district,609,2011,Non Workers,2011,828356
district,511,2011,Main Workers,2011,1317791
district,511,2011,Marginal Workers,2011,176162
district,511,2011,Non Workers,2011,1867339
district,497,2011,Main Workers,2011,664193
district,497,2011,Marginal Workers,2011,127872
district,497,2011,Non Workers,2011,856230
district,415,2011,Main Workers,2011,42056
district,415,2011,Marginal Workers,2011,29033
district,415,2011,Non Workers,2011,68731
district,487,2011,Main Workers,2011,193916
district,487,2011,Marginal Workers,2011,100879
district,487,2011,Non Workers,2011,295502
district,452,2011,Main Workers,2011,358203
district,452,2011,Marginal Workers,2011,119615
district,452,2011,Non Workers,2011,614036
district,516,2011,Main Workers,2011,2523023
district,516,2011,Marginal Workers,2011,240305
district,516,2011,Non Workers,2011,3343859
district,490,2011,Main Workers,2011,510004
district,490,2011,Marginal Workers,2011,81830
district,490,2011,Non Workers,2011,737838
district,237,2011,Main Workers,2011,508509
district,237,2011,Marginal Workers,2011,308532
district,237,2011,Non Workers,2011,1402105
district,385,2011,Main Workers,2011,229076
district,385,2011,Marginal Workers,2011,114557
district,385,2011,Non Workers,2011,619156
district,432,2011,Main Workers,2011,358500
district,432,2011,Marginal Workers,2011,60182
district,432,2011,Non Workers,2011,407385
district,94,2011,Main Workers,2011,9651
district,94,2011,Marginal Workers,2011,7474
district,94,2011,Non Workers,2011,19717
district,638,2011,Main Workers,2011,9651
district,638,2011,Marginal Workers,2011,7474
district,638,2011,Non Workers,2011,19717
district,533,2011,Main Workers,2011,1055965
district,533,2011,Marginal Workers,2011,205111
district,533,2011,Non Workers,2011,1290259
district,91,2011,Main Workers,2011,283583
district,91,2011,Marginal Workers,2011,12863
district,91,2011,Non Workers,2011,591532
district,639,2011,Main Workers,2011,31038
district,639,2011,Marginal Workers,2011,7541
district,639,2011,Non Workers,2011,67018
district,241,2011,Main Workers,2011,17216
district,241,2011,Marginal Workers,2011,6143
district,241,2011,Non Workers,2011,20350
district,92,2011,Main Workers,2011,622443
district,92,2011,Marginal Workers,2011,38943
district,92,2011,Non Workers,2011,1580238
district,585,2011,Main Workers,2011,269437
district,585,2011,Marginal Workers,2011,58221
district,585,2011,Non Workers,2011,490350
district,292,2011,Main Workers,2011,186105
district,292,2011,Marginal Workers,2011,62562
district,292,2011,Non Workers,2011,445280
district,337,2011,Main Workers,2011,3055630
district,337,2011,Marginal Workers,2011,515994
district,337,2011,Non Workers,2011,6438157
district,90,2011,Main Workers,2011,1135126
district,90,2011,Marginal Workers,2011,53419
district,90,2011,Non Workers,2011,2467994
district,394,2011,Main Workers,2011,151694
district,394,2011,Marginal Workers,2011,153744
district,394,2011,Non Workers,2011,304944
district,525,2011,Main Workers,2011,701894
district,525,2011,Marginal Workers,2011,72022
district,525,2011,Non Workers,2011,883660
district,353,2011,Main Workers,2011,252017
district,353,2011,Marginal Workers,2011,152567
district,353,2011,Non Workers,2011,495838
district,593,2011,Main Workers,2011,875540
district,593,2011,Marginal Workers,2011,166800
district,593,2011,Non Workers,2011,1767594
district,358,2011,Main Workers,2011,283702
district,358,2011,Marginal Workers,2011,429473
district,358,2011,Non Workers,2011,1226694
district,118,2011,Main Workers,2011,605288
district,118,2011,Marginal Workers,2011,237039
district,118,2011,Non Workers,2011,1195246
district,89,2011,Main Workers,2011,216932
district,89,2011,Marginal Workers,2011,92631
district,89,2011,Non Workers,2011,733145
district,484,2011,Main Workers,2011,685141
district,484,2011,Marginal Workers,2011,412366
district,484,2011,Non Workers,2011,1293269
district,69,2011,Main Workers,2011,182831
district,69,2011,Marginal Workers,2011,28648
district,69,2011,Non Workers,2011,349814
district,75,2011,Main Workers,2011,339016
district,75,2011,Marginal Workers,2011,73302
district,75,2011,Non Workers,2011,793119
district,426,2011,Main Workers,2011,276633
district,426,2011,Marginal Workers,2011,155365
district,426,2011,Non Workers,2011,584522
district,248,2011,Main Workers,2011,51157
district,248,2011,Marginal Workers,2011,14615
district,248,2011,Non Workers,2011,110801
district,513,2011,Main Workers,2011,756417
district,513,2011,Marginal Workers,2011,66380
district,513,2011,Non Workers,2011,1013289
district,344,2011,Main Workers,2011,1510548
district,344,2011,Marginal Workers,2011,998611
district,344,2011,Non Workers,2011,3404298
district,203,2011,Main Workers,2011,797544
district,203,2011,Marginal Workers,2011,681403
district,203,2011,Non Workers,2011,2456095
district,368,2011,Main Workers,2011,343008
district,368,2011,Marginal Workers,2011,351855
district,368,2011,Non Workers,2011,807475
district,470,2011,Main Workers,2011,446240
district,470,2011,Marginal Workers,2011,108590
district,470,2011,Non Workers,2011,788904
district,599,2011,Main Workers,2011,293257
district,599,2011,Marginal Workers,2011,99537
district,599,2011,Non Workers,2011,804618
district,48,2011,Main Workers,2011,570391
district,48,2011,Marginal Workers,2011,89876
district,48,2011,Non Workers,2011,1235419
district,230,2011,Main Workers,2011,1371267
district,230,2011,Marginal Workers,2011,510619
district,230,2011,Non Workers,2011,3956579
district,615,2011,Main Workers,2011,255097
district,615,2011,Marginal Workers,2011,44629
district,615,2011,Non Workers,2011,265497
district,271,2011,Main Workers,2011,36555
district,271,2011,Marginal Workers,2011,24835
district,271,2011,Non Workers,2011,33829
district,266,2011,Main Workers,2011,63645
district,266,2011,Marginal Workers,2011,16632
district,266,2011,Non Workers,2011,83141
district,151,2011,Main Workers,2011,463415
district,151,2011,Marginal Workers,2011,155190
district,151,2011,Non Workers,2011,1412402
district,62,2011,Main Workers,2011,145481
district,62,2011,Marginal Workers,2011,71009
district,62,2011,Non Workers,2011,266949
district,478,2011,Main Workers,2011,195437
district,478,2011,Marginal Workers,2011,35732
district,478,2011,Non Workers,2011,354280
district,549,2011,Main Workers,2011,1463508
district,549,2011,Marginal Workers,2011,237059
district,549,2011,Non Workers,2011,1696881
district,131,2011,Main Workers,2011,880458
district,173,2011,Main Workers,2011,880458
district,131,2011,Marginal Workers,2011,667437
district,173,2011,Marginal Workers,2011,667437
district,131,2011,Non Workers,2011,2529094
district,173,2011,Non Workers,2011,2529094
district,635,2011,Main Workers,2011,315570
district,635,2011,Marginal Workers,2011,32535
district,635,2011,Non Workers,2011,602184
district,621,2011,Main Workers,2011,640248
district,621,2011,Marginal Workers,2011,121445
district,621,2011,Non Workers,2011,856652
district,12,2011,Main Workers,2011,98306
district,12,2011,Marginal Workers,2011,90114
district,12,2011,Non Workers,2011,372020
district,5,2011,Main Workers,2011,73247
district,5,2011,Marginal Workers,2011,88146
district,5,2011,Non Workers,2011,315442
district,521,2011,Main Workers,2011,3751221
district,521,2011,Marginal Workers,2011,297772
district,521,2011,Non Workers,2011,5380415
district,204,2011,Main Workers,2011,1132789
district,204,2011,Marginal Workers,2011,604750
district,204,2011,Non Workers,2011,3361832
district,345,2011,Main Workers,2011,1127312
district,345,2011,Marginal Workers,2011,783008
district,345,2011,Non Workers,2011,3185555
district,357,2011,Main Workers,2011,529578
district,357,2011,Marginal Workers,2011,307589
district,357,2011,Non Workers,2011,1456752
district,387,2011,Main Workers,2011,450536
district,387,2011,Marginal Workers,2011,171140
district,387,2011,Non Workers,2011,1077054
district,211,2011,Main Workers,2011,776385
district,211,2011,Marginal Workers,2011,366933
district,211,2011,Non Workers,2011,2121301
district,340,2011,Main Workers,2011,613398
district,340,2011,Marginal Workers,2011,636244
district,340,2011,Non Workers,2011,1680473
district,158,2011,Main Workers,2011,644869
district,158,2011,Marginal Workers,2011,559841
district,158,2011,Non Workers,2011,2200849
