country,IN,2011,Primary Only ,Boys,2014,838451
district,582,2011,Primary With Upper Primary ,Boys,2014,722
district,582,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,1
district,582,2011,Upper Primary Only ,Boys,2014,5
district,582,2011,Upper Primary With Sec./H.Sec ,Boys,2014,1
district,582,2011,Primary With Upper Primary Sec ,Boys,2014,45
district,582,2011,Upper Primary With  Sec. ,Boys,2014,16
district,582,2011,Primary Only ,Girls,2014,1029
district,582,2011,Primary With Upper Primary ,Girls,2014,721
district,582,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,1
district,582,2011,Upper Primary Only ,Girls,2014,8
district,582,2011,Upper Primary With Sec./H.Sec ,Girls,2014,2
district,582,2011,Primary With Upper Primary Sec ,Girls,2014,45
district,582,2011,Upper Primary With  Sec. ,Girls,2014,19
district,570,2011,Primary Only ,Boys,2014,999
district,570,2011,Primary With Upper Primary ,Boys,2014,26
district,570,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,2
district,570,2011,Upper Primary Only ,Boys,2014,152
district,570,2011,Upper Primary With Sec./H.Sec ,Boys,2014,11
district,570,2011,Primary With Upper Primary Sec ,Boys,2014,30
district,570,2011,Upper Primary With  Sec. ,Boys,2014,4
district,570,2011,Primary Only ,Girls,2014,998
district,570,2011,Primary With Upper Primary ,Girls,2014,26
district,570,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,2
district,570,2011,Upper Primary Only ,Girls,2014,161
district,570,2011,Upper Primary With Sec./H.Sec ,Girls,2014,11
district,570,2011,Primary With Upper Primary Sec ,Girls,2014,30
district,570,2011,Upper Primary With  Sec. ,Girls,2014,5
district,320,2011,Primary Only ,Boys,2014,999
district,320,2011,Primary With Upper Primary ,Boys,2014,26
district,320,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,2
district,320,2011,Upper Primary Only ,Boys,2014,152
district,320,2011,Upper Primary With Sec./H.Sec ,Boys,2014,11
district,320,2011,Primary With Upper Primary Sec ,Boys,2014,30
district,320,2011,Upper Primary With  Sec. ,Boys,2014,4
district,320,2011,Primary Only ,Girls,2014,998
district,320,2011,Primary With Upper Primary ,Girls,2014,26
district,320,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,2
district,320,2011,Upper Primary Only ,Girls,2014,161
district,320,2011,Upper Primary With Sec./H.Sec ,Girls,2014,11
district,320,2011,Primary With Upper Primary Sec ,Girls,2014,30
district,320,2011,Upper Primary With  Sec. ,Girls,2014,5
district,566,2011,Primary Only ,Boys,2014,928
district,566,2011,Primary With Upper Primary ,Boys,2014,1028
district,566,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,3
district,566,2011,Upper Primary Only ,Boys,2014,16
district,566,2011,Upper Primary With Sec./H.Sec ,Boys,2014,1
district,566,2011,Primary With Upper Primary Sec ,Boys,2014,23
district,566,2011,Upper Primary With  Sec. ,Boys,2014,18
district,566,2011,Primary Only ,Girls,2014,928
district,566,2011,Primary With Upper Primary ,Girls,2014,1029
district,566,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,3
district,566,2011,Upper Primary Only ,Girls,2014,18
district,566,2011,Upper Primary With Sec./H.Sec ,Girls,2014,1
district,566,2011,Primary With Upper Primary Sec ,Girls,2014,23
district,566,2011,Upper Primary With  Sec. ,Girls,2014,23
district,171,2011,Primary Only ,Boys,2014,1100
district,171,2011,Primary With Upper Primary ,Boys,2014,76
district,171,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,16
district,171,2011,Upper Primary Only ,Boys,2014,482
district,171,2011,Upper Primary With Sec./H.Sec ,Boys,2014,32
district,171,2011,Primary With Upper Primary Sec ,Boys,2014,6
district,171,2011,Upper Primary With  Sec. ,Boys,2014,7
district,171,2011,Primary Only ,Girls,2014,1105
district,171,2011,Primary With Upper Primary ,Girls,2014,76
district,171,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,17
district,171,2011,Upper Primary Only ,Girls,2014,492
district,171,2011,Upper Primary With Sec./H.Sec ,Girls,2014,33
district,171,2011,Primary With Upper Primary Sec ,Girls,2014,6
district,171,2011,Upper Primary With  Sec. ,Girls,2014,7
district,126,2011,Primary Only ,Boys,2014,1086
district,126,2011,Primary With Upper Primary ,Boys,2014,918
district,126,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,139
district,126,2011,Upper Primary Only ,Boys,2014,0
district,126,2011,Upper Primary With Sec./H.Sec ,Boys,2014,12
district,126,2011,Primary With Upper Primary Sec ,Boys,2014,322
district,126,2011,Upper Primary With  Sec. ,Boys,2014,15
district,126,2011,Primary Only ,Girls,2014,1087
district,126,2011,Primary With Upper Primary ,Girls,2014,958
district,126,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,148
district,126,2011,Upper Primary Only ,Girls,2014,8
district,126,2011,Upper Primary With Sec./H.Sec ,Girls,2014,14
district,126,2011,Primary With Upper Primary Sec ,Girls,2014,332
district,126,2011,Upper Primary With  Sec. ,Girls,2014,15
district,554,2011,Primary Only ,Boys,2014,4495
district,554,2011,Primary With Upper Primary ,Boys,2014,735
district,554,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,8
district,554,2011,Upper Primary Only ,Boys,2014,0
district,554,2011,Upper Primary With Sec./H.Sec ,Boys,2014,19
district,554,2011,Primary With Upper Primary Sec ,Boys,2014,15
district,554,2011,Upper Primary With  Sec. ,Boys,2014,1016
district,554,2011,Primary Only ,Girls,2014,4495
district,554,2011,Primary With Upper Primary ,Girls,2014,733
district,554,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,14
district,554,2011,Upper Primary Only ,Girls,2014,0
district,554,2011,Upper Primary With Sec./H.Sec ,Girls,2014,18
district,554,2011,Primary With Upper Primary Sec ,Girls,2014,21
district,554,2011,Upper Primary With  Sec. ,Girls,2014,1058
district,274,2011,Primary Only ,Boys,2014,360
district,274,2011,Primary With Upper Primary ,Boys,2014,132
district,274,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,12
district,274,2011,Upper Primary Only ,Boys,2014,1
district,274,2011,Upper Primary With Sec./H.Sec ,Boys,2014,1
district,274,2011,Primary With Upper Primary Sec ,Boys,2014,85
district,274,2011,Upper Primary With  Sec. ,Boys,2014,1
district,274,2011,Primary Only ,Girls,2014,360
district,274,2011,Primary With Upper Primary ,Girls,2014,132
district,274,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,12
district,274,2011,Upper Primary Only ,Girls,2014,2
district,274,2011,Upper Primary With Sec./H.Sec ,Girls,2014,1
district,274,2011,Primary With Upper Primary Sec ,Girls,2014,85
district,274,2011,Upper Primary With  Sec. ,Girls,2014,1
district,102,2011,Primary Only ,Boys,2014,555
district,102,2011,Primary With Upper Primary ,Boys,2014,1108
district,102,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,356
district,102,2011,Upper Primary Only ,Boys,2014,0
district,102,2011,Upper Primary With Sec./H.Sec ,Boys,2014,37
district,102,2011,Primary With Upper Primary Sec ,Boys,2014,527
district,102,2011,Upper Primary With  Sec. ,Boys,2014,28
district,102,2011,Primary Only ,Girls,2014,555
district,102,2011,Primary With Upper Primary ,Girls,2014,1128
district,102,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,357
district,102,2011,Upper Primary Only ,Girls,2014,6
district,102,2011,Upper Primary With Sec./H.Sec ,Girls,2014,46
district,102,2011,Primary With Upper Primary Sec ,Girls,2014,528
district,102,2011,Upper Primary With  Sec. ,Girls,2014,32
district,632,2011,Primary Only ,Boys,2014,1757
district,632,2011,Primary With Upper Primary ,Boys,2014,527
district,632,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,420
district,632,2011,Upper Primary Only ,Boys,2014,3
district,632,2011,Upper Primary With Sec./H.Sec ,Boys,2014,330
district,632,2011,Primary With Upper Primary Sec ,Boys,2014,0
district,632,2011,Upper Primary With  Sec. ,Boys,2014,0
district,632,2011,Primary Only ,Girls,2014,1759
district,632,2011,Primary With Upper Primary ,Girls,2014,528
district,632,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,425
district,632,2011,Upper Primary Only ,Girls,2014,3
district,632,2011,Upper Primary With Sec./H.Sec ,Girls,2014,349
district,632,2011,Primary With Upper Primary Sec ,Girls,2014,0
district,632,2011,Upper Primary With  Sec. ,Girls,2014,0
district,617,2011,Primary Only ,Boys,2014,1358
district,617,2011,Primary With Upper Primary ,Boys,2014,361
district,617,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,123
district,617,2011,Upper Primary Only ,Boys,2014,2
district,617,2011,Upper Primary With Sec./H.Sec ,Boys,2014,261
district,617,2011,Primary With Upper Primary Sec ,Boys,2014,0
district,617,2011,Upper Primary With  Sec. ,Boys,2014,0
district,617,2011,Primary Only ,Girls,2014,1359
district,617,2011,Primary With Upper Primary ,Girls,2014,362
district,617,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,124
district,617,2011,Upper Primary Only ,Girls,2014,5
district,617,2011,Upper Primary With Sec./H.Sec ,Girls,2014,277
district,617,2011,Primary With Upper Primary Sec ,Girls,2014,0
district,617,2011,Upper Primary With  Sec. ,Girls,2014,0
district,381,2011,Primary Only ,Boys,2014,1542
district,381,2011,Primary With Upper Primary ,Boys,2014,824
district,381,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,6
district,381,2011,Upper Primary Only ,Boys,2014,206
district,381,2011,Upper Primary With Sec./H.Sec ,Boys,2014,1
district,381,2011,Primary With Upper Primary Sec ,Boys,2014,98
district,381,2011,Upper Primary With  Sec. ,Boys,2014,370
district,381,2011,Primary Only ,Girls,2014,1547
district,381,2011,Primary With Upper Primary ,Girls,2014,824
district,381,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,7
district,381,2011,Upper Primary Only ,Girls,2014,210
district,381,2011,Upper Primary With Sec./H.Sec ,Girls,2014,1
district,381,2011,Primary With Upper Primary Sec ,Girls,2014,101
district,381,2011,Upper Primary With  Sec. ,Girls,2014,419
district,496,2011,Primary Only ,Boys,2014,1934
district,496,2011,Primary With Upper Primary ,Boys,2014,19
district,496,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,3
district,496,2011,Upper Primary Only ,Boys,2014,202
district,496,2011,Upper Primary With Sec./H.Sec ,Boys,2014,103
district,496,2011,Primary With Upper Primary Sec ,Boys,2014,6
district,496,2011,Upper Primary With  Sec. ,Boys,2014,44
district,496,2011,Primary Only ,Girls,2014,1925
district,496,2011,Primary With Upper Primary ,Girls,2014,14
district,496,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,4
district,496,2011,Upper Primary Only ,Girls,2014,202
district,496,2011,Upper Primary With Sec./H.Sec ,Girls,2014,110
district,496,2011,Primary With Upper Primary Sec ,Girls,2014,6
district,496,2011,Upper Primary With  Sec. ,Girls,2014,50
district,416,2011,Primary Only ,Boys,2014,1934
district,416,2011,Primary With Upper Primary ,Boys,2014,19
district,416,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,3
district,416,2011,Upper Primary Only ,Boys,2014,202
district,416,2011,Upper Primary With Sec./H.Sec ,Boys,2014,103
district,416,2011,Primary With Upper Primary Sec ,Boys,2014,6
district,416,2011,Upper Primary With  Sec. ,Boys,2014,44
district,416,2011,Primary Only ,Girls,2014,1925
district,416,2011,Primary With Upper Primary ,Girls,2014,14
district,416,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,4
district,416,2011,Upper Primary Only ,Girls,2014,202
district,416,2011,Upper Primary With Sec./H.Sec ,Girls,2014,110
district,416,2011,Primary With Upper Primary Sec ,Girls,2014,6
district,416,2011,Upper Primary With  Sec. ,Girls,2014,50
district,331,2011,Primary Only ,Boys,2014,1934
district,331,2011,Primary With Upper Primary ,Boys,2014,19
district,331,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,3
district,331,2011,Upper Primary Only ,Boys,2014,202
district,331,2011,Upper Primary With Sec./H.Sec ,Boys,2014,103
district,331,2011,Primary With Upper Primary Sec ,Boys,2014,6
district,331,2011,Upper Primary With  Sec. ,Boys,2014,44
district,331,2011,Primary Only ,Girls,2014,1925
district,331,2011,Primary With Upper Primary ,Girls,2014,14
district,331,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,4
district,331,2011,Upper Primary Only ,Girls,2014,202
district,331,2011,Upper Primary With Sec./H.Sec ,Girls,2014,110
district,331,2011,Primary With Upper Primary Sec ,Girls,2014,6
district,331,2011,Upper Primary With  Sec. ,Girls,2014,50
district,575,2011,Primary Only ,Boys,2014,337
district,575,2011,Primary With Upper Primary ,Boys,2014,1072
district,575,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,3
district,575,2011,Upper Primary Only ,Boys,2014,19
district,575,2011,Upper Primary With Sec./H.Sec ,Boys,2014,1
district,575,2011,Primary With Upper Primary Sec ,Boys,2014,27
district,575,2011,Upper Primary With  Sec. ,Boys,2014,9
district,575,2011,Primary Only ,Girls,2014,337
district,575,2011,Primary With Upper Primary ,Girls,2014,1074
district,575,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,3
district,575,2011,Upper Primary Only ,Girls,2014,18
district,575,2011,Upper Primary With Sec./H.Sec ,Girls,2014,1
district,575,2011,Primary With Upper Primary Sec ,Girls,2014,27
district,575,2011,Upper Primary With  Sec. ,Girls,2014,9
district,495,2011,Primary Only ,Boys,2014,38
district,495,2011,Primary With Upper Primary ,Boys,2014,3
district,495,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,7
district,495,2011,Upper Primary Only ,Boys,2014,26
district,495,2011,Upper Primary With Sec./H.Sec ,Boys,2014,2
district,495,2011,Primary With Upper Primary Sec ,Boys,2014,3
district,495,2011,Upper Primary With  Sec. ,Boys,2014,0
district,495,2011,Primary Only ,Girls,2014,38
district,495,2011,Primary With Upper Primary ,Girls,2014,3
district,495,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,7
district,495,2011,Upper Primary Only ,Girls,2014,26
district,495,2011,Upper Primary With Sec./H.Sec ,Girls,2014,2
district,495,2011,Primary With Upper Primary Sec ,Girls,2014,3
district,495,2011,Upper Primary With  Sec. ,Girls,2014,0
district,428,2011,Primary Only ,Boys,2014,1478
district,428,2011,Primary With Upper Primary ,Boys,2014,158
district,428,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,17
district,428,2011,Upper Primary Only ,Boys,2014,565
district,428,2011,Upper Primary With Sec./H.Sec ,Boys,2014,4
district,428,2011,Primary With Upper Primary Sec ,Boys,2014,18
district,428,2011,Upper Primary With  Sec. ,Boys,2014,0
district,428,2011,Primary Only ,Girls,2014,1488
district,428,2011,Primary With Upper Primary ,Girls,2014,158
district,428,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,17
district,428,2011,Upper Primary Only ,Girls,2014,569
district,428,2011,Upper Primary With Sec./H.Sec ,Girls,2014,3
district,428,2011,Primary With Upper Primary Sec ,Girls,2014,18
district,428,2011,Upper Primary With  Sec. ,Girls,2014,1
district,215,2011,Primary Only ,Boys,2014,1556
district,215,2011,Primary With Upper Primary ,Boys,2014,1059
district,215,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,34
district,215,2011,Upper Primary Only ,Boys,2014,5
district,215,2011,Upper Primary With Sec./H.Sec ,Boys,2014,3
district,215,2011,Primary With Upper Primary Sec ,Boys,2014,99
district,215,2011,Upper Primary With  Sec. ,Boys,2014,7
district,215,2011,Primary Only ,Girls,2014,1560
district,215,2011,Primary With Upper Primary ,Girls,2014,1059
district,215,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,34
district,215,2011,Upper Primary Only ,Girls,2014,5
district,215,2011,Upper Primary With Sec./H.Sec ,Girls,2014,5
district,215,2011,Primary With Upper Primary Sec ,Girls,2014,99
district,215,2011,Upper Primary With  Sec. ,Girls,2014,7
district,327,2011,Primary Only ,Boys,2014,1442
district,327,2011,Primary With Upper Primary ,Boys,2014,26
district,327,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,16
district,327,2011,Upper Primary Only ,Boys,2014,96
district,327,2011,Upper Primary With Sec./H.Sec ,Boys,2014,57
district,327,2011,Primary With Upper Primary Sec ,Boys,2014,23
district,327,2011,Upper Primary With  Sec. ,Boys,2014,61
district,327,2011,Primary Only ,Girls,2014,1442
district,327,2011,Primary With Upper Primary ,Girls,2014,25
district,327,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,16
district,327,2011,Upper Primary Only ,Girls,2014,96
district,327,2011,Upper Primary With Sec./H.Sec ,Girls,2014,57
district,327,2011,Primary With Upper Primary Sec ,Girls,2014,23
district,327,2011,Upper Primary With  Sec. ,Girls,2014,64
district,325,2011,Primary Only ,Boys,2014,1193
district,325,2011,Primary With Upper Primary ,Boys,2014,66
district,325,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,4
district,325,2011,Upper Primary Only ,Boys,2014,219
district,325,2011,Upper Primary With Sec./H.Sec ,Boys,2014,19
district,325,2011,Primary With Upper Primary Sec ,Boys,2014,35
district,325,2011,Upper Primary With  Sec. ,Boys,2014,34
district,325,2011,Primary Only ,Girls,2014,1194
district,325,2011,Primary With Upper Primary ,Girls,2014,66
district,325,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,4
district,325,2011,Upper Primary Only ,Girls,2014,243
district,325,2011,Upper Primary With Sec./H.Sec ,Girls,2014,18
district,325,2011,Primary With Upper Primary Sec ,Girls,2014,35
district,325,2011,Upper Primary With  Sec. ,Girls,2014,44
district,422,2011,Primary Only ,Boys,2014,830
district,422,2011,Primary With Upper Primary ,Boys,2014,155
district,422,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,30
district,422,2011,Upper Primary Only ,Boys,2014,374
district,422,2011,Upper Primary With Sec./H.Sec ,Boys,2014,2
district,422,2011,Primary With Upper Primary Sec ,Boys,2014,37
district,422,2011,Upper Primary With  Sec. ,Boys,2014,1
district,422,2011,Primary Only ,Girls,2014,834
district,422,2011,Primary With Upper Primary ,Girls,2014,155
district,422,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,30
district,422,2011,Upper Primary Only ,Girls,2014,376
district,422,2011,Upper Primary With Sec./H.Sec ,Girls,2014,1
district,422,2011,Primary With Upper Primary Sec ,Girls,2014,37
district,422,2011,Upper Primary With  Sec. ,Girls,2014,1
district,109,2011,Primary Only ,Boys,2014,874
district,109,2011,Primary With Upper Primary ,Boys,2014,921
district,109,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,291
district,109,2011,Upper Primary Only ,Boys,2014,1
district,109,2011,Upper Primary With Sec./H.Sec ,Boys,2014,32
district,109,2011,Primary With Upper Primary Sec ,Boys,2014,443
district,109,2011,Upper Primary With  Sec. ,Boys,2014,9
district,109,2011,Primary Only ,Girls,2014,874
district,109,2011,Primary With Upper Primary ,Girls,2014,927
district,109,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,294
district,109,2011,Upper Primary Only ,Girls,2014,5
district,109,2011,Upper Primary With Sec./H.Sec ,Girls,2014,37
district,109,2011,Primary With Upper Primary Sec ,Girls,2014,446
district,109,2011,Upper Primary With  Sec. ,Girls,2014,11
district,567,2011,Primary Only ,Boys,2014,815
district,567,2011,Primary With Upper Primary ,Boys,2014,1019
district,567,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,0
district,567,2011,Upper Primary Only ,Boys,2014,32
district,567,2011,Upper Primary With Sec./H.Sec ,Boys,2014,1
district,567,2011,Primary With Upper Primary Sec ,Boys,2014,35
district,567,2011,Upper Primary With  Sec. ,Boys,2014,14
district,567,2011,Primary Only ,Girls,2014,815
district,567,2011,Primary With Upper Primary ,Girls,2014,1022
district,567,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,0
district,567,2011,Upper Primary Only ,Girls,2014,34
district,567,2011,Upper Primary With Sec./H.Sec ,Girls,2014,1
district,567,2011,Primary With Upper Primary Sec ,Girls,2014,36
district,567,2011,Upper Primary With  Sec. ,Girls,2014,19
district,373,2011,Primary Only ,Boys,2014,1394
district,373,2011,Primary With Upper Primary ,Boys,2014,287
district,373,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,166
district,373,2011,Upper Primary Only ,Boys,2014,349
district,373,2011,Upper Primary With Sec./H.Sec ,Boys,2014,99
district,373,2011,Primary With Upper Primary Sec ,Boys,2014,45
district,373,2011,Upper Primary With  Sec. ,Boys,2014,49
district,373,2011,Primary Only ,Girls,2014,1390
district,373,2011,Primary With Upper Primary ,Girls,2014,287
district,373,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,170
district,373,2011,Upper Primary Only ,Girls,2014,360
district,373,2011,Upper Primary With Sec./H.Sec ,Girls,2014,107
district,373,2011,Primary With Upper Primary Sec ,Girls,2014,47
district,373,2011,Upper Primary With  Sec. ,Girls,2014,51
district,60,2011,Primary Only ,Boys,2014,1394
district,60,2011,Primary With Upper Primary ,Boys,2014,287
district,60,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,166
district,60,2011,Upper Primary Only ,Boys,2014,349
district,60,2011,Upper Primary With Sec./H.Sec ,Boys,2014,99
district,60,2011,Primary With Upper Primary Sec ,Boys,2014,45
district,60,2011,Upper Primary With  Sec. ,Boys,2014,49
district,60,2011,Primary Only ,Girls,2014,1390
district,60,2011,Primary With Upper Primary ,Girls,2014,287
district,60,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,170
district,60,2011,Upper Primary Only ,Girls,2014,360
district,60,2011,Upper Primary With Sec./H.Sec ,Girls,2014,107
district,60,2011,Primary With Upper Primary Sec ,Girls,2014,47
district,60,2011,Upper Primary With  Sec. ,Girls,2014,51
district,350,2011,Primary Only ,Boys,2014,1500
district,350,2011,Primary With Upper Primary ,Boys,2014,683
district,350,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,16
district,350,2011,Upper Primary Only ,Boys,2014,4
district,350,2011,Upper Primary With Sec./H.Sec ,Boys,2014,3
district,350,2011,Primary With Upper Primary Sec ,Boys,2014,85
district,350,2011,Upper Primary With  Sec. ,Boys,2014,7
district,350,2011,Primary Only ,Girls,2014,1500
district,350,2011,Primary With Upper Primary ,Girls,2014,688
district,350,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,14
district,350,2011,Upper Primary Only ,Girls,2014,4
district,350,2011,Upper Primary With Sec./H.Sec ,Girls,2014,10
district,350,2011,Primary With Upper Primary Sec ,Girls,2014,86
district,350,2011,Upper Primary With  Sec. ,Girls,2014,11
district,190,2011,Primary Only ,Boys,2014,2350
district,190,2011,Primary With Upper Primary ,Boys,2014,62
district,190,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,39
district,190,2011,Upper Primary Only ,Boys,2014,1015
district,190,2011,Upper Primary With Sec./H.Sec ,Boys,2014,111
district,190,2011,Primary With Upper Primary Sec ,Boys,2014,11
district,190,2011,Upper Primary With  Sec. ,Boys,2014,53
district,190,2011,Primary Only ,Girls,2014,2355
district,190,2011,Primary With Upper Primary ,Girls,2014,63
district,190,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,40
district,190,2011,Upper Primary Only ,Girls,2014,1067
district,190,2011,Upper Primary With Sec./H.Sec ,Girls,2014,112
district,190,2011,Primary With Upper Primary Sec ,Girls,2014,11
district,190,2011,Upper Primary With  Sec. ,Girls,2014,53
district,437,2011,Primary Only ,Boys,2014,1598
district,437,2011,Primary With Upper Primary ,Boys,2014,536
district,437,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,111
district,437,2011,Upper Primary Only ,Boys,2014,601
district,437,2011,Upper Primary With Sec./H.Sec ,Boys,2014,3
district,437,2011,Primary With Upper Primary Sec ,Boys,2014,77
district,437,2011,Upper Primary With  Sec. ,Boys,2014,0
district,437,2011,Primary Only ,Girls,2014,1611
district,437,2011,Primary With Upper Primary ,Girls,2014,536
district,437,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,111
district,437,2011,Upper Primary Only ,Girls,2014,600
district,437,2011,Upper Primary With Sec./H.Sec ,Girls,2014,3
district,437,2011,Primary With Upper Primary Sec ,Girls,2014,78
district,437,2011,Upper Primary With  Sec. ,Girls,2014,0
district,291,2011,Primary Only ,Boys,2014,541
district,291,2011,Primary With Upper Primary ,Boys,2014,244
district,291,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,23
district,291,2011,Upper Primary Only ,Boys,2014,0
district,291,2011,Upper Primary With Sec./H.Sec ,Boys,2014,7
district,291,2011,Primary With Upper Primary Sec ,Boys,2014,57
district,291,2011,Upper Primary With  Sec. ,Boys,2014,0
district,291,2011,Primary Only ,Girls,2014,543
district,291,2011,Primary With Upper Primary ,Girls,2014,244
district,291,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,23
district,291,2011,Upper Primary Only ,Girls,2014,0
district,291,2011,Upper Primary With Sec./H.Sec ,Girls,2014,8
district,291,2011,Primary With Upper Primary Sec ,Girls,2014,57
district,291,2011,Upper Primary With  Sec. ,Girls,2014,0
district,412,2011,Primary Only ,Boys,2014,964
district,412,2011,Primary With Upper Primary ,Boys,2014,71
district,412,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,30
district,412,2011,Upper Primary Only ,Boys,2014,401
district,412,2011,Upper Primary With Sec./H.Sec ,Boys,2014,6
district,412,2011,Primary With Upper Primary Sec ,Boys,2014,16
district,412,2011,Upper Primary With  Sec. ,Boys,2014,25
district,412,2011,Primary Only ,Girls,2014,975
district,412,2011,Primary With Upper Primary ,Girls,2014,71
district,412,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,30
district,412,2011,Upper Primary Only ,Girls,2014,406
district,412,2011,Upper Primary With Sec./H.Sec ,Girls,2014,6
district,412,2011,Primary With Upper Primary Sec ,Girls,2014,16
district,412,2011,Upper Primary With  Sec. ,Girls,2014,25
district,354,2011,Primary Only ,Boys,2014,1312
district,354,2011,Primary With Upper Primary ,Boys,2014,755
district,354,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,47
district,354,2011,Upper Primary Only ,Boys,2014,5
district,354,2011,Upper Primary With Sec./H.Sec ,Boys,2014,9
district,354,2011,Primary With Upper Primary Sec ,Boys,2014,107
district,354,2011,Upper Primary With  Sec. ,Boys,2014,10
district,354,2011,Primary Only ,Girls,2014,1312
district,354,2011,Primary With Upper Primary ,Girls,2014,764
district,354,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,49
district,354,2011,Upper Primary Only ,Girls,2014,5
district,354,2011,Upper Primary With Sec./H.Sec ,Girls,2014,16
district,354,2011,Primary With Upper Primary Sec ,Girls,2014,107
district,354,2011,Upper Primary With  Sec. ,Girls,2014,14
district,438,2011,Primary Only ,Boys,2014,3255
district,438,2011,Primary With Upper Primary ,Boys,2014,504
district,438,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,74
district,438,2011,Upper Primary Only ,Boys,2014,781
district,438,2011,Upper Primary With Sec./H.Sec ,Boys,2014,2
district,438,2011,Primary With Upper Primary Sec ,Boys,2014,99
district,438,2011,Upper Primary With  Sec. ,Boys,2014,1
district,438,2011,Primary Only ,Girls,2014,3265
district,438,2011,Primary With Upper Primary ,Girls,2014,505
district,438,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2014,74
district,438,2011,Upper Primary Only ,Girls,2014,796
district,438,2011,Upper Primary With Sec./H.Sec ,Girls,2014,2
district,438,2011,Primary With Upper Primary Sec ,Girls,2014,99
district,438,2011,Upper Primary With  Sec. ,Girls,2014,1
district,630,2011,Primary Only ,Boys,2014,941
district,630,2011,Primary With Upper Primary ,Boys,2014,342
district,630,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2014,71
district,630,2011,Upper Primary Only ,Boys,2014,1
district,630,2011,Upper Primary With Sec./H.Sec ,Boys,2014,210
