country,IN,2011,Primary Only ,Boys,2013,792586
district,316,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,316,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,316,2011,Upper Primary With  Sec. ,Boys,2013,70
district,316,2011,Primary Only ,Girls,2013,1230
district,316,2011,Primary With Upper Primary ,Girls,2013,408
district,316,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,316,2011,Upper Primary Only ,Girls,2013,213
district,316,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,316,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,316,2011,Upper Primary With  Sec. ,Girls,2013,75
district,95,2011,Primary Only ,Boys,2013,1228
district,95,2011,Primary With Upper Primary ,Boys,2013,405
district,95,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,95,2011,Upper Primary Only ,Boys,2013,206
district,95,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,95,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,95,2011,Upper Primary With  Sec. ,Boys,2013,70
district,95,2011,Primary Only ,Girls,2013,1230
district,95,2011,Primary With Upper Primary ,Girls,2013,408
district,95,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,95,2011,Upper Primary Only ,Girls,2013,213
district,95,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,95,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,95,2011,Upper Primary With  Sec. ,Girls,2013,75
district,578,2011,Primary Only ,Boys,2013,1228
district,578,2011,Primary With Upper Primary ,Boys,2013,405
district,578,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,578,2011,Upper Primary Only ,Boys,2013,206
district,578,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,578,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,578,2011,Upper Primary With  Sec. ,Boys,2013,70
district,578,2011,Primary Only ,Girls,2013,1230
district,578,2011,Primary With Upper Primary ,Girls,2013,408
district,578,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,578,2011,Upper Primary Only ,Girls,2013,213
district,578,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,578,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,578,2011,Upper Primary With  Sec. ,Girls,2013,75
district,23,2011,Primary Only ,Boys,2013,1228
district,23,2011,Primary With Upper Primary ,Boys,2013,405
district,23,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,23,2011,Upper Primary Only ,Boys,2013,206
district,23,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,23,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,23,2011,Upper Primary With  Sec. ,Boys,2013,70
district,23,2011,Primary Only ,Girls,2013,1230
district,23,2011,Primary With Upper Primary ,Girls,2013,408
district,23,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,23,2011,Upper Primary Only ,Girls,2013,213
district,23,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,23,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,23,2011,Upper Primary With  Sec. ,Girls,2013,75
district,57,2011,Primary Only ,Boys,2013,1228
district,57,2011,Primary With Upper Primary ,Boys,2013,405
district,57,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,57,2011,Upper Primary Only ,Boys,2013,206
district,57,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,57,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,57,2011,Upper Primary With  Sec. ,Boys,2013,70
district,57,2011,Primary Only ,Girls,2013,1230
district,57,2011,Primary With Upper Primary ,Girls,2013,408
district,57,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,57,2011,Upper Primary Only ,Girls,2013,213
district,57,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,57,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,57,2011,Upper Primary With  Sec. ,Girls,2013,75
district,65,2011,Primary Only ,Boys,2013,1228
district,65,2011,Primary With Upper Primary ,Boys,2013,405
district,65,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,65,2011,Upper Primary Only ,Boys,2013,206
district,65,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,65,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,65,2011,Upper Primary With  Sec. ,Boys,2013,70
district,65,2011,Primary Only ,Girls,2013,1230
district,65,2011,Primary With Upper Primary ,Girls,2013,408
district,65,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,65,2011,Upper Primary Only ,Girls,2013,213
district,65,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,65,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,65,2011,Upper Primary With  Sec. ,Girls,2013,75
district,284,2011,Primary Only ,Boys,2013,1228
district,284,2011,Primary With Upper Primary ,Boys,2013,405
district,284,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,284,2011,Upper Primary Only ,Boys,2013,206
district,284,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,284,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,284,2011,Upper Primary With  Sec. ,Boys,2013,70
district,284,2011,Primary Only ,Girls,2013,1230
district,284,2011,Primary With Upper Primary ,Girls,2013,408
district,284,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,284,2011,Upper Primary Only ,Girls,2013,213
district,284,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,284,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,284,2011,Upper Primary With  Sec. ,Girls,2013,75
district,196,2011,Primary Only ,Boys,2013,1228
district,196,2011,Primary With Upper Primary ,Boys,2013,405
district,196,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,196,2011,Upper Primary Only ,Boys,2013,206
district,196,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,196,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,196,2011,Upper Primary With  Sec. ,Boys,2013,70
district,196,2011,Primary Only ,Girls,2013,1230
district,196,2011,Primary With Upper Primary ,Girls,2013,408
district,196,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,196,2011,Upper Primary Only ,Girls,2013,213
district,196,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,196,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,196,2011,Upper Primary With  Sec. ,Girls,2013,75
district,280,2011,Primary Only ,Boys,2013,1228
district,280,2011,Primary With Upper Primary ,Boys,2013,405
district,280,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,280,2011,Upper Primary Only ,Boys,2013,206
district,280,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,280,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,280,2011,Upper Primary With  Sec. ,Boys,2013,70
district,280,2011,Primary Only ,Girls,2013,1230
district,280,2011,Primary With Upper Primary ,Girls,2013,408
district,280,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,280,2011,Upper Primary Only ,Girls,2013,213
district,280,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,280,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,280,2011,Upper Primary With  Sec. ,Girls,2013,75
district,55,2011,Primary Only ,Boys,2013,1228
district,55,2011,Primary With Upper Primary ,Boys,2013,405
district,55,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,55,2011,Upper Primary Only ,Boys,2013,206
district,55,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,55,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,55,2011,Upper Primary With  Sec. ,Boys,2013,70
district,55,2011,Primary Only ,Girls,2013,1230
district,55,2011,Primary With Upper Primary ,Girls,2013,408
district,55,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,55,2011,Upper Primary Only ,Girls,2013,213
district,55,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,55,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,55,2011,Upper Primary With  Sec. ,Girls,2013,75
district,509,2011,Primary Only ,Boys,2013,1228
district,509,2011,Primary With Upper Primary ,Boys,2013,405
district,509,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,509,2011,Upper Primary Only ,Boys,2013,206
district,509,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,509,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,509,2011,Upper Primary With  Sec. ,Boys,2013,70
district,509,2011,Primary Only ,Girls,2013,1230
district,509,2011,Primary With Upper Primary ,Girls,2013,408
district,509,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,509,2011,Upper Primary Only ,Girls,2013,213
district,509,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,509,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,509,2011,Upper Primary With  Sec. ,Girls,2013,75
district,253,2011,Primary Only ,Boys,2013,1228
district,253,2011,Primary With Upper Primary ,Boys,2013,405
district,253,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,253,2011,Upper Primary Only ,Boys,2013,206
district,253,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,253,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,253,2011,Upper Primary With  Sec. ,Boys,2013,70
district,253,2011,Primary Only ,Girls,2013,1230
district,253,2011,Primary With Upper Primary ,Girls,2013,408
district,253,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,253,2011,Upper Primary Only ,Girls,2013,213
district,253,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,253,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,253,2011,Upper Primary With  Sec. ,Girls,2013,75
district,347,2011,Primary Only ,Boys,2013,1228
district,347,2011,Primary With Upper Primary ,Boys,2013,405
district,347,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,347,2011,Upper Primary Only ,Boys,2013,206
district,347,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,347,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,347,2011,Upper Primary With  Sec. ,Boys,2013,70
district,347,2011,Primary Only ,Girls,2013,1230
district,347,2011,Primary With Upper Primary ,Girls,2013,408
district,347,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,347,2011,Upper Primary Only ,Girls,2013,213
district,347,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,347,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,347,2011,Upper Primary With  Sec. ,Girls,2013,75
district,603,2011,Primary Only ,Boys,2013,1228
district,603,2011,Primary With Upper Primary ,Boys,2013,405
district,603,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,603,2011,Upper Primary Only ,Boys,2013,206
district,603,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,603,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,603,2011,Upper Primary With  Sec. ,Boys,2013,70
district,603,2011,Primary Only ,Girls,2013,1230
district,603,2011,Primary With Upper Primary ,Girls,2013,408
district,603,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,603,2011,Upper Primary Only ,Girls,2013,213
district,603,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,603,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,603,2011,Upper Primary With  Sec. ,Girls,2013,75
district,425,2011,Primary Only ,Boys,2013,1228
district,425,2011,Primary With Upper Primary ,Boys,2013,405
district,425,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,425,2011,Upper Primary Only ,Boys,2013,206
district,425,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,425,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,425,2011,Upper Primary With  Sec. ,Boys,2013,70
district,425,2011,Primary Only ,Girls,2013,1230
district,425,2011,Primary With Upper Primary ,Girls,2013,408
district,425,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,425,2011,Upper Primary Only ,Girls,2013,213
district,425,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,425,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,425,2011,Upper Primary With  Sec. ,Girls,2013,75
district,455,2011,Primary Only ,Boys,2013,1228
district,455,2011,Primary With Upper Primary ,Boys,2013,405
district,455,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,455,2011,Upper Primary Only ,Boys,2013,206
district,455,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,455,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,455,2011,Upper Primary With  Sec. ,Boys,2013,70
district,455,2011,Primary Only ,Girls,2013,1230
district,455,2011,Primary With Upper Primary ,Girls,2013,408
district,455,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,455,2011,Upper Primary Only ,Girls,2013,213
district,455,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,455,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,455,2011,Upper Primary With  Sec. ,Girls,2013,75
district,582,2011,Primary Only ,Boys,2013,1228
district,582,2011,Primary With Upper Primary ,Boys,2013,405
district,582,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,582,2011,Upper Primary Only ,Boys,2013,206
district,582,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,582,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,582,2011,Upper Primary With  Sec. ,Boys,2013,70
district,582,2011,Primary Only ,Girls,2013,1230
district,582,2011,Primary With Upper Primary ,Girls,2013,408
district,582,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,582,2011,Upper Primary Only ,Girls,2013,213
district,582,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,582,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,582,2011,Upper Primary With  Sec. ,Girls,2013,75
district,570,2011,Primary Only ,Boys,2013,1228
district,570,2011,Primary With Upper Primary ,Boys,2013,405
district,570,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,570,2011,Upper Primary Only ,Boys,2013,206
district,570,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,570,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,570,2011,Upper Primary With  Sec. ,Boys,2013,70
district,570,2011,Primary Only ,Girls,2013,1230
district,570,2011,Primary With Upper Primary ,Girls,2013,408
district,570,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,570,2011,Upper Primary Only ,Girls,2013,213
district,570,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,570,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,570,2011,Upper Primary With  Sec. ,Girls,2013,75
district,320,2011,Primary Only ,Boys,2013,1228
district,320,2011,Primary With Upper Primary ,Boys,2013,405
district,320,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,320,2011,Upper Primary Only ,Boys,2013,206
district,320,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,320,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,320,2011,Upper Primary With  Sec. ,Boys,2013,70
district,320,2011,Primary Only ,Girls,2013,1230
district,320,2011,Primary With Upper Primary ,Girls,2013,408
district,320,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,320,2011,Upper Primary Only ,Girls,2013,213
district,320,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,320,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,320,2011,Upper Primary With  Sec. ,Girls,2013,75
district,566,2011,Primary Only ,Boys,2013,1228
district,566,2011,Primary With Upper Primary ,Boys,2013,405
district,566,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,566,2011,Upper Primary Only ,Boys,2013,206
district,566,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,566,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,566,2011,Upper Primary With  Sec. ,Boys,2013,70
district,566,2011,Primary Only ,Girls,2013,1230
district,566,2011,Primary With Upper Primary ,Girls,2013,408
district,566,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,566,2011,Upper Primary Only ,Girls,2013,213
district,566,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,566,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,566,2011,Upper Primary With  Sec. ,Girls,2013,75
district,171,2011,Primary Only ,Boys,2013,1228
district,171,2011,Primary With Upper Primary ,Boys,2013,405
district,171,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,171,2011,Upper Primary Only ,Boys,2013,206
district,171,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,171,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,171,2011,Upper Primary With  Sec. ,Boys,2013,70
district,171,2011,Primary Only ,Girls,2013,1230
district,171,2011,Primary With Upper Primary ,Girls,2013,408
district,171,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,171,2011,Upper Primary Only ,Girls,2013,213
district,171,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,171,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,171,2011,Upper Primary With  Sec. ,Girls,2013,75
district,126,2011,Primary Only ,Boys,2013,1228
district,126,2011,Primary With Upper Primary ,Boys,2013,405
district,126,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,126,2011,Upper Primary Only ,Boys,2013,206
district,126,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,126,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,126,2011,Upper Primary With  Sec. ,Boys,2013,70
district,126,2011,Primary Only ,Girls,2013,1230
district,126,2011,Primary With Upper Primary ,Girls,2013,408
district,126,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,126,2011,Upper Primary Only ,Girls,2013,213
district,126,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,126,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,126,2011,Upper Primary With  Sec. ,Girls,2013,75
district,554,2011,Primary Only ,Boys,2013,1228
district,554,2011,Primary With Upper Primary ,Boys,2013,405
district,554,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,554,2011,Upper Primary Only ,Boys,2013,206
district,554,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,554,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,554,2011,Upper Primary With  Sec. ,Boys,2013,70
district,554,2011,Primary Only ,Girls,2013,1230
district,554,2011,Primary With Upper Primary ,Girls,2013,408
district,554,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,554,2011,Upper Primary Only ,Girls,2013,213
district,554,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,554,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,554,2011,Upper Primary With  Sec. ,Girls,2013,75
district,274,2011,Primary Only ,Boys,2013,1228
district,274,2011,Primary With Upper Primary ,Boys,2013,405
district,274,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,274,2011,Upper Primary Only ,Boys,2013,206
district,274,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,274,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,274,2011,Upper Primary With  Sec. ,Boys,2013,70
district,274,2011,Primary Only ,Girls,2013,1230
district,274,2011,Primary With Upper Primary ,Girls,2013,408
district,274,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,274,2011,Upper Primary Only ,Girls,2013,213
district,274,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,274,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,274,2011,Upper Primary With  Sec. ,Girls,2013,75
district,102,2011,Primary Only ,Boys,2013,1228
district,102,2011,Primary With Upper Primary ,Boys,2013,405
district,102,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,102,2011,Upper Primary Only ,Boys,2013,206
district,102,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,102,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,102,2011,Upper Primary With  Sec. ,Boys,2013,70
district,102,2011,Primary Only ,Girls,2013,1230
district,102,2011,Primary With Upper Primary ,Girls,2013,408
district,102,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,102,2011,Upper Primary Only ,Girls,2013,213
district,102,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,102,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,102,2011,Upper Primary With  Sec. ,Girls,2013,75
district,632,2011,Primary Only ,Boys,2013,1228
district,632,2011,Primary With Upper Primary ,Boys,2013,405
district,632,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,632,2011,Upper Primary Only ,Boys,2013,206
district,632,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,632,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,632,2011,Upper Primary With  Sec. ,Boys,2013,70
district,632,2011,Primary Only ,Girls,2013,1230
district,632,2011,Primary With Upper Primary ,Girls,2013,408
district,632,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,632,2011,Upper Primary Only ,Girls,2013,213
district,632,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,632,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,632,2011,Upper Primary With  Sec. ,Girls,2013,75
district,617,2011,Primary Only ,Boys,2013,1228
district,617,2011,Primary With Upper Primary ,Boys,2013,405
district,617,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,617,2011,Upper Primary Only ,Boys,2013,206
district,617,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,617,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,617,2011,Upper Primary With  Sec. ,Boys,2013,70
district,617,2011,Primary Only ,Girls,2013,1230
district,617,2011,Primary With Upper Primary ,Girls,2013,408
district,617,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,617,2011,Upper Primary Only ,Girls,2013,213
district,617,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,617,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,617,2011,Upper Primary With  Sec. ,Girls,2013,75
district,381,2011,Primary Only ,Boys,2013,1228
district,381,2011,Primary With Upper Primary ,Boys,2013,405
district,381,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,381,2011,Upper Primary Only ,Boys,2013,206
district,381,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,381,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,381,2011,Upper Primary With  Sec. ,Boys,2013,70
district,381,2011,Primary Only ,Girls,2013,1230
district,381,2011,Primary With Upper Primary ,Girls,2013,408
district,381,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,381,2011,Upper Primary Only ,Girls,2013,213
district,381,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,381,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,381,2011,Upper Primary With  Sec. ,Girls,2013,75
district,496,2011,Primary Only ,Boys,2013,1228
district,496,2011,Primary With Upper Primary ,Boys,2013,405
district,496,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,496,2011,Upper Primary Only ,Boys,2013,206
district,496,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,496,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,496,2011,Upper Primary With  Sec. ,Boys,2013,70
district,496,2011,Primary Only ,Girls,2013,1230
district,496,2011,Primary With Upper Primary ,Girls,2013,408
district,496,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,496,2011,Upper Primary Only ,Girls,2013,213
district,496,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,496,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,496,2011,Upper Primary With  Sec. ,Girls,2013,75
district,416,2011,Primary Only ,Boys,2013,1228
district,416,2011,Primary With Upper Primary ,Boys,2013,405
district,416,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,416,2011,Upper Primary Only ,Boys,2013,206
district,416,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,416,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,416,2011,Upper Primary With  Sec. ,Boys,2013,70
district,416,2011,Primary Only ,Girls,2013,1230
district,416,2011,Primary With Upper Primary ,Girls,2013,408
district,416,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,416,2011,Upper Primary Only ,Girls,2013,213
district,416,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,416,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,416,2011,Upper Primary With  Sec. ,Girls,2013,75
district,331,2011,Primary Only ,Boys,2013,1228
district,331,2011,Primary With Upper Primary ,Boys,2013,405
district,331,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,331,2011,Upper Primary Only ,Boys,2013,206
district,331,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,331,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,331,2011,Upper Primary With  Sec. ,Boys,2013,70
district,331,2011,Primary Only ,Girls,2013,1230
district,331,2011,Primary With Upper Primary ,Girls,2013,408
district,331,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,331,2011,Upper Primary Only ,Girls,2013,213
district,331,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,331,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,331,2011,Upper Primary With  Sec. ,Girls,2013,75
district,575,2011,Primary Only ,Boys,2013,1228
district,575,2011,Primary With Upper Primary ,Boys,2013,405
district,575,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,575,2011,Upper Primary Only ,Boys,2013,206
district,575,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,575,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,575,2011,Upper Primary With  Sec. ,Boys,2013,70
district,575,2011,Primary Only ,Girls,2013,1230
district,575,2011,Primary With Upper Primary ,Girls,2013,408
district,575,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,575,2011,Upper Primary Only ,Girls,2013,213
district,575,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,575,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,575,2011,Upper Primary With  Sec. ,Girls,2013,75
district,495,2011,Primary Only ,Boys,2013,1228
district,495,2011,Primary With Upper Primary ,Boys,2013,405
district,495,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,495,2011,Upper Primary Only ,Boys,2013,206
district,495,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,495,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,495,2011,Upper Primary With  Sec. ,Boys,2013,70
district,495,2011,Primary Only ,Girls,2013,1230
district,495,2011,Primary With Upper Primary ,Girls,2013,408
district,495,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,495,2011,Upper Primary Only ,Girls,2013,213
district,495,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,495,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,495,2011,Upper Primary With  Sec. ,Girls,2013,75
district,428,2011,Primary Only ,Boys,2013,1228
district,428,2011,Primary With Upper Primary ,Boys,2013,405
district,428,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,428,2011,Upper Primary Only ,Boys,2013,206
district,428,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,428,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,428,2011,Upper Primary With  Sec. ,Boys,2013,70
