country,IN,2011,Primary Only ,Good,2014,2372586
district,102,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,317
district,102,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,28
district,102,2011,Primary Only ,Need Major Repair,2014,128
district,102,2011,Primary With Upper Primary ,Need Major Repair,2014,360
district,102,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,43
district,102,2011,Upper Primary Only ,Need Major Repair,2014,0
district,102,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,16
district,102,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,235
district,102,2011,Upper Primary With  Sec. ,Need Major Repair,2014,8
district,632,2011,Primary Only ,Good,2014,7258
district,632,2011,Primary With Upper Primary ,Good,2014,4076
district,632,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,7834
district,632,2011,Upper Primary Only ,Good,2014,12
district,632,2011,Upper Primary With Sec./H.Sec ,Good,2014,2159
district,632,2011,Primary With Upper Primary Sec ,Good,2014,0
district,632,2011,Upper Primary With  Sec. ,Good,2014,0
district,632,2011,Primary Only ,Need Minor Repair,2014,549
district,632,2011,Primary With Upper Primary ,Need Minor Repair,2014,410
district,632,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,3
district,632,2011,Upper Primary Only ,Need Minor Repair,2014,0
district,632,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,186
district,632,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,0
district,632,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,0
district,632,2011,Primary Only ,Need Major Repair,2014,291
district,632,2011,Primary With Upper Primary ,Need Major Repair,2014,182
district,632,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,632,2011,Upper Primary Only ,Need Major Repair,2014,0
district,632,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,38
district,632,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,632,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,617,2011,Primary Only ,Good,2014,5526
district,617,2011,Primary With Upper Primary ,Good,2014,2401
district,617,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,2538
district,617,2011,Upper Primary Only ,Good,2014,16
district,617,2011,Upper Primary With Sec./H.Sec ,Good,2014,1184
district,617,2011,Primary With Upper Primary Sec ,Good,2014,0
district,617,2011,Upper Primary With  Sec. ,Good,2014,0
district,617,2011,Primary Only ,Need Minor Repair,2014,517
district,617,2011,Primary With Upper Primary ,Need Minor Repair,2014,255
district,617,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,3
district,617,2011,Upper Primary Only ,Need Minor Repair,2014,0
district,617,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,199
district,617,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,0
district,617,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,0
district,617,2011,Primary Only ,Need Major Repair,2014,381
district,617,2011,Primary With Upper Primary ,Need Major Repair,2014,227
district,617,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,617,2011,Upper Primary Only ,Need Major Repair,2014,2
district,617,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,169
district,617,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,617,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,381,2011,Primary Only ,Good,2014,3064
district,381,2011,Primary With Upper Primary ,Good,2014,3457
district,381,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,241
district,381,2011,Upper Primary Only ,Good,2014,294
district,381,2011,Upper Primary With Sec./H.Sec ,Good,2014,6
district,381,2011,Primary With Upper Primary Sec ,Good,2014,723
district,381,2011,Upper Primary With  Sec. ,Good,2014,708
district,381,2011,Primary Only ,Need Minor Repair,2014,1120
district,381,2011,Primary With Upper Primary ,Need Minor Repair,2014,961
district,381,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,6
district,381,2011,Upper Primary Only ,Need Minor Repair,2014,140
district,381,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,0
district,381,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,131
district,381,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,221
district,381,2011,Primary Only ,Need Major Repair,2014,894
district,381,2011,Primary With Upper Primary ,Need Major Repair,2014,867
district,381,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,381,2011,Upper Primary Only ,Need Major Repair,2014,154
district,381,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,0
district,381,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,69
district,381,2011,Upper Primary With  Sec. ,Need Major Repair,2014,205
district,496,2011,Primary Only ,Good,2014,4715
district,496,2011,Primary With Upper Primary ,Good,2014,79
district,496,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,51
district,496,2011,Upper Primary Only ,Good,2014,637
district,496,2011,Upper Primary With Sec./H.Sec ,Good,2014,1208
district,496,2011,Primary With Upper Primary Sec ,Good,2014,48
district,496,2011,Upper Primary With  Sec. ,Good,2014,367
district,496,2011,Primary Only ,Need Minor Repair,2014,973
district,496,2011,Primary With Upper Primary ,Need Minor Repair,2014,26
district,496,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,5
district,496,2011,Upper Primary Only ,Need Minor Repair,2014,73
district,496,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,129
district,496,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,1
district,496,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,52
district,496,2011,Primary Only ,Need Major Repair,2014,791
district,496,2011,Primary With Upper Primary ,Need Major Repair,2014,16
district,496,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,3
district,496,2011,Upper Primary Only ,Need Major Repair,2014,57
district,496,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,91
district,496,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,6
district,496,2011,Upper Primary With  Sec. ,Need Major Repair,2014,38
district,416,2011,Primary Only ,Good,2014,4715
district,416,2011,Primary With Upper Primary ,Good,2014,79
district,416,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,51
district,416,2011,Upper Primary Only ,Good,2014,637
district,416,2011,Upper Primary With Sec./H.Sec ,Good,2014,1208
district,416,2011,Primary With Upper Primary Sec ,Good,2014,48
district,416,2011,Upper Primary With  Sec. ,Good,2014,367
district,416,2011,Primary Only ,Need Minor Repair,2014,973
district,416,2011,Primary With Upper Primary ,Need Minor Repair,2014,26
district,416,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,5
district,416,2011,Upper Primary Only ,Need Minor Repair,2014,73
district,416,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,129
district,416,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,1
district,416,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,52
district,416,2011,Primary Only ,Need Major Repair,2014,791
district,416,2011,Primary With Upper Primary ,Need Major Repair,2014,16
district,416,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,3
district,416,2011,Upper Primary Only ,Need Major Repair,2014,57
district,416,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,91
district,416,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,6
district,416,2011,Upper Primary With  Sec. ,Need Major Repair,2014,38
district,331,2011,Primary Only ,Good,2014,4715
district,331,2011,Primary With Upper Primary ,Good,2014,79
district,331,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,51
district,331,2011,Upper Primary Only ,Good,2014,637
district,331,2011,Upper Primary With Sec./H.Sec ,Good,2014,1208
district,331,2011,Primary With Upper Primary Sec ,Good,2014,48
district,331,2011,Upper Primary With  Sec. ,Good,2014,367
district,331,2011,Primary Only ,Need Minor Repair,2014,973
district,331,2011,Primary With Upper Primary ,Need Minor Repair,2014,26
district,331,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,5
district,331,2011,Upper Primary Only ,Need Minor Repair,2014,73
district,331,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,129
district,331,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,1
district,331,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,52
district,331,2011,Primary Only ,Need Major Repair,2014,791
district,331,2011,Primary With Upper Primary ,Need Major Repair,2014,16
district,331,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,3
district,331,2011,Upper Primary Only ,Need Major Repair,2014,57
district,331,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,91
district,331,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,6
district,331,2011,Upper Primary With  Sec. ,Need Major Repair,2014,38
district,575,2011,Primary Only ,Good,2014,879
district,575,2011,Primary With Upper Primary ,Good,2014,6837
district,575,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,40
district,575,2011,Upper Primary Only ,Good,2014,78
district,575,2011,Upper Primary With Sec./H.Sec ,Good,2014,5
district,575,2011,Primary With Upper Primary Sec ,Good,2014,262
district,575,2011,Upper Primary With  Sec. ,Good,2014,33
district,575,2011,Primary Only ,Need Minor Repair,2014,174
district,575,2011,Primary With Upper Primary ,Need Minor Repair,2014,1147
district,575,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,0
district,575,2011,Upper Primary Only ,Need Minor Repair,2014,6
district,575,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,0
district,575,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,14
district,575,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,0
district,575,2011,Primary Only ,Need Major Repair,2014,124
district,575,2011,Primary With Upper Primary ,Need Major Repair,2014,875
district,575,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,575,2011,Upper Primary Only ,Need Major Repair,2014,0
district,575,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,0
district,575,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,28
district,575,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,495,2011,Primary Only ,Good,2014,170
district,495,2011,Primary With Upper Primary ,Good,2014,33
district,495,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,157
district,495,2011,Upper Primary Only ,Good,2014,98
district,495,2011,Upper Primary With Sec./H.Sec ,Good,2014,13
district,495,2011,Primary With Upper Primary Sec ,Good,2014,41
district,495,2011,Upper Primary With  Sec. ,Good,2014,0
district,495,2011,Primary Only ,Need Minor Repair,2014,20
district,495,2011,Primary With Upper Primary ,Need Minor Repair,2014,0
district,495,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,0
district,495,2011,Upper Primary Only ,Need Minor Repair,2014,14
district,495,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,0
district,495,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,0
district,495,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,0
district,495,2011,Primary Only ,Need Major Repair,2014,4
district,495,2011,Primary With Upper Primary ,Need Major Repair,2014,0
district,495,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,495,2011,Upper Primary Only ,Need Major Repair,2014,3
district,495,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,0
district,495,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,495,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,428,2011,Primary Only ,Good,2014,3593
district,428,2011,Primary With Upper Primary ,Good,2014,1273
district,428,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,268
district,428,2011,Upper Primary Only ,Good,2014,1826
district,428,2011,Upper Primary With Sec./H.Sec ,Good,2014,23
district,428,2011,Primary With Upper Primary Sec ,Good,2014,172
district,428,2011,Upper Primary With  Sec. ,Good,2014,3
district,428,2011,Primary Only ,Need Minor Repair,2014,1051
district,428,2011,Primary With Upper Primary ,Need Minor Repair,2014,40
district,428,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,0
district,428,2011,Upper Primary Only ,Need Minor Repair,2014,388
district,428,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,0
district,428,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,0
district,428,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,0
district,428,2011,Primary Only ,Need Major Repair,2014,432
district,428,2011,Primary With Upper Primary ,Need Major Repair,2014,5
district,428,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,428,2011,Upper Primary Only ,Need Major Repair,2014,198
district,428,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,0
district,428,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,428,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,215,2011,Primary Only ,Good,2014,3683
district,215,2011,Primary With Upper Primary ,Good,2014,7002
district,215,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,316
district,215,2011,Upper Primary Only ,Good,2014,33
district,215,2011,Upper Primary With Sec./H.Sec ,Good,2014,26
district,215,2011,Primary With Upper Primary Sec ,Good,2014,874
district,215,2011,Upper Primary With  Sec. ,Good,2014,20
district,215,2011,Primary Only ,Need Minor Repair,2014,531
district,215,2011,Primary With Upper Primary ,Need Minor Repair,2014,1009
district,215,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,11
district,215,2011,Upper Primary Only ,Need Minor Repair,2014,13
district,215,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,2
district,215,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,98
district,215,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,11
district,215,2011,Primary Only ,Need Major Repair,2014,538
district,215,2011,Primary With Upper Primary ,Need Major Repair,2014,710
district,215,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,9
district,215,2011,Upper Primary Only ,Need Major Repair,2014,2
district,215,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,5
district,215,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,80
district,215,2011,Upper Primary With  Sec. ,Need Major Repair,2014,8
district,327,2011,Primary Only ,Good,2014,2108
district,327,2011,Primary With Upper Primary ,Good,2014,157
district,327,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,165
district,327,2011,Upper Primary Only ,Good,2014,146
district,327,2011,Upper Primary With Sec./H.Sec ,Good,2014,296
district,327,2011,Primary With Upper Primary Sec ,Good,2014,201
district,327,2011,Upper Primary With  Sec. ,Good,2014,190
district,327,2011,Primary Only ,Need Minor Repair,2014,1044
district,327,2011,Primary With Upper Primary ,Need Minor Repair,2014,39
district,327,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,32
district,327,2011,Upper Primary Only ,Need Minor Repair,2014,63
district,327,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,114
district,327,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,16
district,327,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,71
district,327,2011,Primary Only ,Need Major Repair,2014,1984
district,327,2011,Primary With Upper Primary ,Need Major Repair,2014,30
district,327,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,14
district,327,2011,Upper Primary Only ,Need Major Repair,2014,143
district,327,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,155
district,327,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,15
district,327,2011,Upper Primary With  Sec. ,Need Major Repair,2014,87
district,325,2011,Primary Only ,Good,2014,2228
district,325,2011,Primary With Upper Primary ,Good,2014,270
district,325,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,14
district,325,2011,Upper Primary Only ,Good,2014,327
district,325,2011,Upper Primary With Sec./H.Sec ,Good,2014,57
district,325,2011,Primary With Upper Primary Sec ,Good,2014,226
district,325,2011,Upper Primary With  Sec. ,Good,2014,37
district,325,2011,Primary Only ,Need Minor Repair,2014,523
district,325,2011,Primary With Upper Primary ,Need Minor Repair,2014,113
district,325,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,24
district,325,2011,Upper Primary Only ,Need Minor Repair,2014,161
district,325,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,21
district,325,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,59
district,325,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,38
district,325,2011,Primary Only ,Need Major Repair,2014,777
district,325,2011,Primary With Upper Primary ,Need Major Repair,2014,124
district,325,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,10
district,325,2011,Upper Primary Only ,Need Major Repair,2014,459
district,325,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,37
district,325,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,70
district,325,2011,Upper Primary With  Sec. ,Need Major Repair,2014,111
district,422,2011,Primary Only ,Good,2014,2515
district,422,2011,Primary With Upper Primary ,Good,2014,1101
district,422,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,316
district,422,2011,Upper Primary Only ,Good,2014,1315
district,422,2011,Upper Primary With Sec./H.Sec ,Good,2014,15
district,422,2011,Primary With Upper Primary Sec ,Good,2014,315
district,422,2011,Upper Primary With  Sec. ,Good,2014,3
district,422,2011,Primary Only ,Need Minor Repair,2014,667
district,422,2011,Primary With Upper Primary ,Need Minor Repair,2014,38
district,422,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,0
district,422,2011,Upper Primary Only ,Need Minor Repair,2014,221
district,422,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,1
district,422,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,4
district,422,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,0
district,422,2011,Primary Only ,Need Major Repair,2014,338
district,422,2011,Primary With Upper Primary ,Need Major Repair,2014,3
district,422,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,422,2011,Upper Primary Only ,Need Major Repair,2014,153
district,422,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,0
district,422,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,422,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,109,2011,Primary Only ,Good,2014,2130
district,109,2011,Primary With Upper Primary ,Good,2014,5592
district,109,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,2464
district,109,2011,Upper Primary Only ,Good,2014,19
district,109,2011,Upper Primary With Sec./H.Sec ,Good,2014,150
district,109,2011,Primary With Upper Primary Sec ,Good,2014,3201
district,109,2011,Upper Primary With  Sec. ,Good,2014,55
district,109,2011,Primary Only ,Need Minor Repair,2014,307
district,109,2011,Primary With Upper Primary ,Need Minor Repair,2014,478
district,109,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,64
district,109,2011,Upper Primary Only ,Need Minor Repair,2014,0
district,109,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,8
district,109,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,202
district,109,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,2
district,109,2011,Primary Only ,Need Major Repair,2014,199
district,109,2011,Primary With Upper Primary ,Need Major Repair,2014,234
district,109,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,14
district,109,2011,Upper Primary Only ,Need Major Repair,2014,0
district,109,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,8
district,109,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,67
district,109,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,567,2011,Primary Only ,Good,2014,2011
district,567,2011,Primary With Upper Primary ,Good,2014,6178
district,567,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,0
district,567,2011,Upper Primary Only ,Good,2014,117
district,567,2011,Upper Primary With Sec./H.Sec ,Good,2014,3
district,567,2011,Primary With Upper Primary Sec ,Good,2014,357
district,567,2011,Upper Primary With  Sec. ,Good,2014,50
district,567,2011,Primary Only ,Need Minor Repair,2014,315
district,567,2011,Primary With Upper Primary ,Need Minor Repair,2014,886
district,567,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,0
district,567,2011,Upper Primary Only ,Need Minor Repair,2014,7
district,567,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,0
district,567,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,12
district,567,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,2
district,567,2011,Primary Only ,Need Major Repair,2014,382
district,567,2011,Primary With Upper Primary ,Need Major Repair,2014,1267
district,567,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,567,2011,Upper Primary Only ,Need Major Repair,2014,10
district,567,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,0
district,567,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,8
district,567,2011,Upper Primary With  Sec. ,Need Major Repair,2014,2
district,373,2011,Primary Only ,Good,2014,3818
district,373,2011,Primary With Upper Primary ,Good,2014,2652
district,373,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,2591
district,373,2011,Upper Primary Only ,Good,2014,952
district,373,2011,Upper Primary With Sec./H.Sec ,Good,2014,503
district,373,2011,Primary With Upper Primary Sec ,Good,2014,490
district,373,2011,Upper Primary With  Sec. ,Good,2014,116
district,373,2011,Primary Only ,Need Minor Repair,2014,730
district,373,2011,Primary With Upper Primary ,Need Minor Repair,2014,84
district,373,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,57
district,373,2011,Upper Primary Only ,Need Minor Repair,2014,220
district,373,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,82
district,373,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,19
district,373,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,43
district,373,2011,Primary Only ,Need Major Repair,2014,648
district,373,2011,Primary With Upper Primary ,Need Major Repair,2014,12
district,373,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,3
district,373,2011,Upper Primary Only ,Need Major Repair,2014,227
district,373,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,91
district,373,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,373,2011,Upper Primary With  Sec. ,Need Major Repair,2014,33
district,60,2011,Primary Only ,Good,2014,3818
district,60,2011,Primary With Upper Primary ,Good,2014,2652
district,60,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,2591
district,60,2011,Upper Primary Only ,Good,2014,952
district,60,2011,Upper Primary With Sec./H.Sec ,Good,2014,503
district,60,2011,Primary With Upper Primary Sec ,Good,2014,490
district,60,2011,Upper Primary With  Sec. ,Good,2014,116
district,60,2011,Primary Only ,Need Minor Repair,2014,730
district,60,2011,Primary With Upper Primary ,Need Minor Repair,2014,84
district,60,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,57
district,60,2011,Upper Primary Only ,Need Minor Repair,2014,220
district,60,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,82
district,60,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,19
district,60,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,43
district,60,2011,Primary Only ,Need Major Repair,2014,648
district,60,2011,Primary With Upper Primary ,Need Major Repair,2014,12
district,60,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,3
district,60,2011,Upper Primary Only ,Need Major Repair,2014,227
district,60,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,91
district,60,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,60,2011,Upper Primary With  Sec. ,Need Major Repair,2014,33
district,350,2011,Primary Only ,Good,2014,4297
district,350,2011,Primary With Upper Primary ,Good,2014,4792
district,350,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,250
district,350,2011,Upper Primary Only ,Good,2014,40
district,350,2011,Upper Primary With Sec./H.Sec ,Good,2014,52
district,350,2011,Primary With Upper Primary Sec ,Good,2014,827
district,350,2011,Upper Primary With  Sec. ,Good,2014,52
district,350,2011,Primary Only ,Need Minor Repair,2014,194
district,350,2011,Primary With Upper Primary ,Need Minor Repair,2014,285
district,350,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,0
district,350,2011,Upper Primary Only ,Need Minor Repair,2014,3
district,350,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,2
district,350,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,40
district,350,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,12
district,350,2011,Primary Only ,Need Major Repair,2014,233
district,350,2011,Primary With Upper Primary ,Need Major Repair,2014,436
district,350,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,350,2011,Upper Primary Only ,Need Major Repair,2014,0
district,350,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,4
district,350,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,52
district,350,2011,Upper Primary With  Sec. ,Need Major Repair,2014,0
district,190,2011,Primary Only ,Good,2014,7960
district,190,2011,Primary With Upper Primary ,Good,2014,434
district,190,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,334
district,190,2011,Upper Primary Only ,Good,2014,4546
district,190,2011,Upper Primary With Sec./H.Sec ,Good,2014,554
district,190,2011,Primary With Upper Primary Sec ,Good,2014,74
district,190,2011,Upper Primary With  Sec. ,Good,2014,184
district,190,2011,Primary Only ,Need Minor Repair,2014,2295
district,190,2011,Primary With Upper Primary ,Need Minor Repair,2014,40
district,190,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,0
district,190,2011,Upper Primary Only ,Need Minor Repair,2014,788
district,190,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,13
district,190,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,1
district,190,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,8
district,190,2011,Primary Only ,Need Major Repair,2014,872
district,190,2011,Primary With Upper Primary ,Need Major Repair,2014,21
district,190,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,19
district,190,2011,Upper Primary Only ,Need Major Repair,2014,300
district,190,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,3
district,190,2011,Primary With Upper Primary Sec ,Need Major Repair,2014,0
district,190,2011,Upper Primary With  Sec. ,Need Major Repair,2014,4
district,437,2011,Primary Only ,Good,2014,4518
district,437,2011,Primary With Upper Primary ,Good,2014,3604
district,437,2011,Primary With Upper Primary Sec/H.Sec ,Good,2014,1271
district,437,2011,Upper Primary Only ,Good,2014,2069
district,437,2011,Upper Primary With Sec./H.Sec ,Good,2014,19
district,437,2011,Primary With Upper Primary Sec ,Good,2014,739
district,437,2011,Upper Primary With  Sec. ,Good,2014,0
district,437,2011,Primary Only ,Need Minor Repair,2014,888
district,437,2011,Primary With Upper Primary ,Need Minor Repair,2014,149
district,437,2011,Primary With Upper Primary Sec/H.Sec ,Need Minor Repair,2014,2
district,437,2011,Upper Primary Only ,Need Minor Repair,2014,303
district,437,2011,Upper Primary With Sec./H.Sec ,Need Minor Repair,2014,0
district,437,2011,Primary With Upper Primary Sec ,Need Minor Repair,2014,1
district,437,2011,Upper Primary With  Sec. ,Need Minor Repair,2014,0
district,437,2011,Primary Only ,Need Major Repair,2014,530
district,437,2011,Primary With Upper Primary ,Need Major Repair,2014,12
district,437,2011,Primary With Upper Primary Sec/H.Sec ,Need Major Repair,2014,0
district,437,2011,Upper Primary Only ,Need Major Repair,2014,152
district,437,2011,Upper Primary With Sec./H.Sec ,Need Major Repair,2014,0
